1763273527,0000004000000001,5281051802505,1197,284
1763273529,0000000800000002,5281070393107,5286,285
1763273536,0000000100000001,5281139280234,1130,286
1763273542,0000004000000008,5281203451920,2452,287
1763273544,0000008000000080,5281227819914,1001,288
1763273565,0000000400000001,5281433542803,4219,289
1763273572,0000000800000001,5281508065067,4931,290
1763273582,0000000800000008,5281602555752,4444,291
1763273588,0000000100000080,5281660385929,950,292
1763273593,0000000800000008,5281714535383,2870,293
1763273613,0000004000000008,5281908614627,1599,294
1763273639,0000008000000001,5282168673692,1538,295
1763273647,0000000100000001,5282250930807,1783,296
1763273666,0000004000000008,5282439609485,826,297
1763273692,0000000100000002,5282700956010,693,298
1763273715,0000000800000004,5282934317641,2219,299
1763273721,0000004000000001,5282996957870,3652,300
1763273723,0000000100000001,5283016531903,2462,301
1763273726,0000000400000080,5283044273970,812,302
1763273728,0000000100000001,5283066643653,4670,303
1763273733,0000008000000002,5283116711165,1642,304
1763273741,0000000400000001,5283194951653,2124,305
1763273749,0000000100000001,5283269898376,2800,306
1763273750,0000000800000008,5283278483902,2291,307
1763273752,0000000100000001,5283306445719,630,308
1763273752,0000008000000080,5283306876381,605,309
1763273768,0000000800000002,5283459633738,1790,310
1763273779,0000004000000080,5283569502603,385,311
1763273779,0000000100000009,5283574107952,5303,312
1763273794,0000000100000001,5283722010746,1589,313
1763273795,0000000100000001,5283735282243,798,314
1763273797,0000008000000004,5283750180560,5099,315
1763273825,0000000800000008,5284032264072,3704,316
1763273831,0000000400000004,5284090087102,241,317
1763273838,0000008000000001,5284162614523,1056,318
1763273841,0000000800000001,5284188108683,4732,319
1763273850,0000000100000080,5284285974551,4034,320
1763273852,0000000100000004,5284304797465,2875,321
1763273855,0000000400000001,5284329260564,1418,322
1763273855,0000000100000001,5284332518207,1220,323
1763273858,0000004000000008,5284360465645,4751,324
1763273862,0000000400000004,5284399570400,2372,325
1763273869,0000000100000004,5284474152691,3079,326
1763273871,0000008000000080,5284490551088,2099,327
1763273889,0000008000000080,5284668179183,1806,328
1763273902,0000004000000008,5284803790402,4049,329
1763273908,0000000800000080,5284864571876,397,330
1763273918,0000000100000001,5284966668094,4644,331
1763273921,0000000100000002,5284991340397,3133,332
1763273921,0000000100000008,5284992691991,3050,333
1763273932,0000000400000004,5285105823523,1451,334
1763273940,0000000100000001,5285184546198,1908,335
1763273952,0000000100000080,5285303259494,5167,336
1763273957,0000000100000001,5285349804369,2347,337
1763273963,0000008000000002,5285410571892,3903,338
1763273977,0000004000000004,5285549241408,757,339
1763273981,0000004000000002,5285591986050,3365,340
1763274002,0000000400000080,5285805452216,920,341
1763274003,0000000100000001,5285814918891,364,342
1763274014,0000000400000002,5285918437532,4526,343
1763274018,0000000400000004,5285958282277,2108,344
1763274021,0000008000000080,5285996777065,5004,345
1763274023,0000004000000080,5286008254927,4316,346
1763274023,0000008000000080,5286012398665,4063,347
1763274026,0000000100000002,5286045282867,4138,348
1763274034,0000000800000008,5286121672014,2657,349
1763274044,0000004000000001,5286218003323,2066,350
1763274049,0000000800000004,5286272837629,3976,351
1763274078,0000008000000004,5286560951332,2210,352
1763274079,0000004000000002,5286573816053,1442,353
1763274082,000000c000000004,5286602723419,4913,354
1763274090,0000000100000004,5286686968697,5038,355
1763274092,0000008000000080,5286698394510,4353,356
1763274094,0000000400000002,5286725402586,2698,357
1763274109,0000000800000001,5286869938211,4422,358
1763274134,0000000400000008,5287121682032,4860,359
1763274144,0000004000000004,5287222027504,4013,360
1763274148,0000000800000008,5287259063053,1774,361
1763274154,0000008000000080,5287326691229,2888,362
1763274167,0000008000000080,5287451833082,582,363
1763274176,0000000800000002,5287543154524,284,364
1763274180,0000000800000004,5287586438516,2844,365
1763274181,0000008000000004,5287591633655,2532,366
1763274181,0000000800000001,5287596740373,2224,367
1763274182,0000000800000001,5287606647049,1643,368
1763274186,0000000400000002,5287637956313,4967,369
1763274186,0000004000000008,5287641427560,4760,370
1763274197,0000000100000004,5287753874533,3164,371
1763274212,0000000100000004,5287905078234,4484,372
1763274223,0000000100000005,5288013171254,3149,373
1763274230,0000000100000001,5288079674936,4367,374
1763274245,0000008000000080,5288227940040,640,375
1763274264,0000000400000004,5288419995439,4673,376
1763274274,0000000800000080,5288526154103,3461,377
1763274281,0000004000000004,5288595428928,4507,378
1763274295,0000000c00000004,5288736325835,1209,379
1763274307,0000008000000008,5288853998733,4536,380
1763274310,0000000100000080,5288880852128,2890,381
1763274320,0000000100000004,5288980288348,2112,382
1763274340,0000008000000080,5289180745139,462,383
1763274342,0000004000000004,5289198677525,4578,384
1763274359,0000000800000001,5289374314626,4400,385
1763274362,0000000800000004,5289401573750,2730,386
1763274379,0000000400000080,5289576901774,2571,387
1763274407,0000008000000001,5289851155161,1670,388
1763274411,0000008000000004,5289896640233,4141,389
1763274417,0000000400000001,5289955994380,572,390
1763274446,0000008000000002,5290238687569,4344,391
1763274454,0000000800000001,5290320164531,4637,392
1763274464,0000004000000001,5290418445443,3911,393
1763274478,000000c000000080,5290564626598,320,394
1763274480,0000000800000008,5290582226666,4455,395
1763274487,000000c000000080,5290648042307,495,396
1763274492,0000008000000080,5290707812954,2074,397
1763274500,0000004000000080,5290779354226,2955,398
1763274505,0000000400000080,5290828974291,5190,399
1763274508,0000000100000001,5290863068589,3116,400
1763274527,0000008000000080,5291051640598,2166,401
1763274557,0000000800000008,5291348786134,5086,402
1763274563,0000008400000081,5291416600843,996,403
1763274573,0000000100000008,5291512144232,455,404
1763274574,0000000100000008,5291522338916,5034,405
1763274584,0000008000000080,5291627723478,3883,406
1763274588,0000008000000004,5291664059027,1690,407
1763274594,0000000400000001,5291720666712,3476,408
1763274598,0000000100000001,5291758058596,1228,409
1763274598,000000010000000c,5291762621778,957,410
1763274604,0000000400000002,5291826132742,2319,411
1763274617,0000008000000004,5291956953198,4863,412
1763274622,0000000400000004,5292002684737,2091,413
1763274625,0000000100000002,5292032974241,291,414
1763274634,0000008000000080,5292123190469,5246,415
1763274669,0000000100000004,5292471763998,5056,416
1763274674,0000008000000004,5292518028577,2252,417
1763274680,0000000800000080,5292586731197,3316,418
1763274686,0000000100000002,5292640473791,5294,419
1763274688,0000000400000002,5292664500803,3844,420
1763274690,0000000300000001,5292686773348,2487,421
1763274698,0000000400000008,5292766007088,2911,422
1763274699,0000008000000080,5292769692357,2688,423
1763274702,0000008000000080,5292797921097,1008,424
1763274705,0000004000000002,5292828217510,4393,425
1763274708,0000000400000002,5292863365069,2256,426
1763274733,0000000100000001,5293117213335,2561,427
1763274735,0000008000000080,5293134649810,1525,428
1763274748,0000004000000008,5293258297881,4493,429
1763274757,0000008000000080,5293352309468,4027,430
1763274806,0000000100000004,5293841620914,565,431
1763274823,0000000200000001,5294014408963,560,432
1763274826,0000000400000008,5294044129820,3960,433
1763274830,0000004000000080,5294079852238,1801,434
1763274831,0000008000000008,5294088710585,1268,435
1763274837,0000008000000080,5294155988638,2405,436
1763274848,0000008000000002,5294263913060,1119,437
1763274849,0000008000000080,5294268990174,819,438
1763274865,0000000400000001,5294430431894,1489,439
1763274866,0000000100000008,5294445735977,584,440
1763274867,0000000800000002,5294451924802,215,441
1763274868,0000000400000002,5294465438324,4595,442
1763274880,0000000400000008,5294583069399,2680,443
1763274893,0000000100000001,5294715781194,5112,444
1763274906,000000c000000080,5294844431408,2542,445
1763274907,0000000100000001,5294849586487,2238,446
1763274908,0000004000000004,5294861944070,1501,447
1763274909,0000000800000080,5294874221992,772,448
1763274932,0000000800000008,5295098154603,2861,449
1763274942,0000004000000002,5295204024599,1700,450
1763274943,0000000400000080,5295217382893,901,451
1763274948,0000000100000008,5295258675484,3607,452
1763274953,0000000100000001,5295310524742,503,453
1763274955,0000004000000004,5295333177943,4335,454
1763274959,0000000400000001,5295377375970,1661,455
1763274973,0000000100000001,5295511308092,4002,456
1763274984,0000008000000080,5295623387313,2433,457
1763275003,0000008000000004,5295817336494,1165,458
1763275012,0000008000000080,5295897880019,1514,459
1763275015,0000004000000080,5295930341580,4773,460
1763275036,0000000400000001,5296146280998,2150,461
1763275041,0000004000000002,5296190779620,4688,462
1763275058,0000000400000001,5296361262786,4820,463
1763275066,0000000100000004,5296440849579,5222,464
1763275066,0000000100000001,5296446652989,4877,465
1763275088,0000000800000004,5296658362312,2502,466
1763275093,0000000100000008,5296709313711,4660,467
1763275093,0000008000000001,5296716042242,4253,468
1763275098,0000000400000080,5296765370322,1270,469
1763275105,0000000400000004,5296829852650,2572,470
1763275127,0000000400000004,5297048881905,5006,471
1763275130,0000000100000004,5297081347698,3027,472
1763275133,0000000100000008,5297113487056,1106,473
1763275140,0000000800000002,5297186957592,1880,474
1763275143,0000004000000008,5297216944282,5282,475
1763275148,0000000100000001,5297262187859,2536,476
1763275154,0000008000000004,5297320934918,4224,477
1763275162,0000008000000080,5297404759978,4377,478
1763275164,0000000800000080,5297419062747,3498,479
1763275170,0000000100000001,5297483165249,4854,480
1763275179,0000000100000002,5297569774119,4839,481
1763275182,0000000800000080,5297602088307,2865,482
1763275195,0000000200000003,5297732149028,267,483
1763275205,0000000100000001,5297834318464,4509,484
1763275226,0000000100000001,5298042979803,2318,485
1763275240,0000004000000002,5298185836428,4135,486
1763275243,0000000400000080,5298217680152,2200,487
1763275251,0000000800000008,5298293153122,2846,488
1763275252,0000000100000002,5298304442657,2176,489
1763275256,0000000400000008,5298337757023,196,490
1763275257,0000008000000004,5298351500215,4563,491
1763275264,0000000100000007,5298420675661,400,492
1763275282,0000000100000024,5298598673951,5269,493
1763275282,0000000100000001,5298607468659,4747,494
1763275296,0000004000000002,5298745645307,1613,495
1763275304,0000004000000004,5298820880162,2272,496
1763275306,0000008000000002,5298844277458,877,497
1763275313,0000000100000001,5298911283330,2033,498
1763275314,0000008000000002,5298919668300,1531,499
1763275315,0000000100000080,5298932073761,792,500
1763275371,0000000800000080,5299496009677,3212,501
1763275377,0000000800000002,5299551676871,5078,502
1763275377,0000004000000080,5299556708732,4780,503
1763275387,0000000400000001,5299650546318,4328,504
1763275400,0000000400000001,5299785560045,1383,505
1763275404,0000008000000081,5299817640124,4666,506
1763275405,0000000400000002,5299830953190,3855,507
1763275405,0000008000000080,5299837003876,3482,508
1763275408,0000008000000080,5299861347964,2017,509
1763275408,0000008000000080,5299861376055,2014,510
1763275408,0000000100000003,5299862190398,1966,511
1763275409,0000008000000008,5299868398603,3192,512
1763275417,0000000100000008,5299954276865,1623,513
1763275420,0000000100000001,5299982404383,5137,514
1763275438,0000008000000004,5300165662148,4507,515
1763275443,0000004000000002,5300210327973,1803,516
1763275443,0000000800000008,5300214341887,1562,517
1763275450,0000000100000004,5300281884847,2678,518
1763275452,0000008000000002,5300303460243,1394,519
1763275452,0000008000000002,5300303600329,1386,520
1763275468,0000000100000008,5300464726271,2078,521
1763275484,0000000400000008,5300624959745,2817,522
1763275519,0000004000000080,5300977332738,2399,523
1763275530,0000000100000001,5301080146305,1419,524
1763275530,0000008000000004,5301086008811,1068,525
1763275532,0000000400000001,5301105535783,5099,526
1763275534,0000008000000002,5301123049785,4044,527
1763275549,0000000800000080,5301273708025,182,528
1763275553,0000000100000004,5301311526552,3073,529
1763275587,0000000800000008,5301653015452,3312,530
1763275592,0000000400000004,5301705721077,164,531
1763275614,0000000800000002,5301924352341,2564,532
1763275627,0000000800000080,5302054059060,5174,533
1763275631,0000000100000001,5302096165154,2616,534
1763275637,0000000800000002,5302151188651,4532,535
1763275638,000000010000000a,5302163888771,3754,536
1763275663,0000000500000001,5302416826621,4130,537
1763275665,0000000800000080,5302431511563,3226,538
1763275666,0000000500000001,5302447338422,2274,539
1763275678,0000000100000001,5302565476282,386,540
1763275709,0000000100000004,5302867941912,2937,541
1763275714,0000008000000002,5302925112833,4723,542
1763275719,0000000100000002,5302969183397,2051,543
1763275730,0000008000000080,5303082050587,474,544
1763275733,0000004800000080,5303109508199,4012,545
1763275740,0000004000000080,5303186172952,4602,546
1763275742,0000000100000001,5303201159872,3685,547
1763275757,0000004000000004,5303354188645,4880,548
1763275763,0000004000000002,5303412113028,1380,549
1763275812,0000000400000002,5303899816990,3199,550
1763275818,0000000800000001,5303963404104,4594,551
1763275831,0000000200000001,5304092336495,2012,552
1763275832,0000000100000080,5304106169442,1181,553
1763275833,0000008000000001,5304109462133,986,554
1763275833,0000000100000001,5304110001927,954,555
1763275836,0000008000000001,5304146348994,3969,556
1763275847,0000000400000001,5304255835583,2554,557
1763275856,0000000800000008,5304343599752,2470,558
1763275860,0000000100000004,5304379115191,362,559
1763275874,0000008000000008,5304525404261,1933,560
1763275881,0000004000000080,5304591868044,3120,561
1763275913,0000008000000080,5304913533917,4573,562
1763275913,0000008000000080,5304916626158,4386,563
1763275922,0000000400000002,5305007187778,4128,564
1763275930,0000000400000004,5305086107152,4579,565
1763275936,0000000800000002,5305139103195,1373,566
1763275953,0000000100000080,5305308655064,1563,567
1763275955,000000c000000080,5305327950569,420,568
1763275972,0000008000000080,5305507186558,5214,569
1763275985,0000008000000080,5305628978036,3059,570
1763276009,0000000100000004,5305872350869,4023,571
1763276033,000000c000000080,5306113624090,5093,572
1763276037,0000000100000008,5306154650570,2599,573
1763276038,0000008000000008,5306158628200,2364,574
1763276045,0000008000000080,5306232955459,3085,575
1763276061,0000004000000004,5306391756039,3941,576
1763276066,0000000800000002,5306437957127,1153,577
1763276071,0000000800000001,5306493897908,2970,578
1763276090,0000008000000080,5306687270745,1738,579
1763276092,0000000100000001,5306704171648,731,580
1763276105,0000000800000002,5306828251279,3647,581
1763276106,0000000400000001,5306846543322,2532,582
1763276107,0000008000000080,5306846635205,2527,583
1763276107,0000000800000002,5306848763375,2400,584
1763276114,0000000800000004,5306924847816,3015,585
1763276153,0000000100000001,5307314146421,403,586
1763276158,0000000400000008,5307358162848,2919,587
1763276162,0000000800000002,5307400711656,389,588
1763276172,0000008000000080,5307502639399,4648,589
1763276187,0000000100000001,5307652591699,811,590
1763276197,0000000100000002,5307752732609,5180,591
1763276198,0000000100000001,5307763214906,4556,592
1763276221,0000008000000001,5307991314117,1204,593
1763276227,000000010000000c,5308047909627,2981,594
1763276240,0000000400000002,5308177798270,391,595
1763276243,000000c000000080,5308216931006,3205,596
1763276245,0000000400000004,5308232237401,2286,597
1763276249,0000000100000008,5308275096340,4923,598
1763276255,0000000400000002,5308328718974,1684,599
1763276255,0000004000000002,5308332127342,1478,600
1763276258,0000000100000008,5308362834599,4842,601
1763276262,0000000100000080,5308398583770,2660,602
1763276265,0000008000000080,5308432756105,634,603
1763276284,0000004000000004,5308622880740,4782,604
1763276297,0000004000000080,5308752915621,2132,605
1763276309,0000000100000002,5308868934502,369,606
1763276336,0000000400000001,5309144374243,4577,607
1763276343,0000000100000002,5309215442044,302,608
1763276349,0000000800000004,5309272077554,2067,609
1763276349,0000008000000080,5309275117587,1886,610
1763276354,0000000800000080,5309325377920,4071,611
1763276356,0000000100000008,5309340943387,3112,612
1763276368,0000004000000080,5309464801735,872,613
1763276374,0000000400000004,5309524992904,2427,614
1763276380,0000004000000004,5309584301906,4078,615
1763276390,0000008000000080,5309679357422,3541,616
1763276396,0000004000000008,5309741719140,4999,617
1763276396,0000000100000003,5309741855311,4990,618
1763276399,0000000100000001,5309772973665,3093,619
1763276405,0000000800000004,5309827410447,5036,620
1763276409,0000000100000001,5309872632944,2295,621
1763276419,0000000100000002,5309968135613,1753,622
1763276419,0000008000000002,5309975012301,1338,623
1763276420,0000000100000004,5309978148007,1149,624
1763276422,0000008000000001,5310007195666,4614,625
1763276435,000000c000000080,5310129770812,2407,626
1763276451,0000008000000080,5310288392210,3256,627
1763276454,0000000100000001,5310319379540,1399,628
1763276457,0000000100000001,5310351593782,4673,629
1763276460,0000000800000004,5310378001722,3056,630
1763276461,0000000800000001,5310395579688,2006,631
1763276462,0000000800000002,5310399499495,1774,632
1763276463,0000008000000080,5310408268050,1245,633
1763276468,0000000100000008,5310458525404,3413,634
1763276468,0000008000000080,5310462638054,3160,635
1763276477,000000c000000080,5310557277072,2656,636
1763276529,0000000100000004,5311074113708,2730,637
1763276543,0000000100000001,5311213173496,4786,638
1763276543,0000000300000001,5311215266064,4661,639
1763276545,0000000400000080,5311236823607,3341,640
1763276556,0000000800000004,5311344300845,2071,641
1763276559,0000000100000001,5311370751192,500,642
1763276567,0000000800000080,5311456936326,509,643
1763276577,0000000100000001,5311547744705,243,644
1763276577,0000000400000080,5311551419004,5209,645
1763276585,000000c000000080,5311636243247,5300,646
1763276592,0000008000000001,5311703490618,1243,647
1763276599,0000000400000008,5311768002928,2543,648
1763276600,0000008000000008,5311781768915,1728,649
1763276621,0000004000000004,5311990377923,4778,650
1763276621,0000000400000002,5311990449517,4775,651
1763276641,0000008000000080,5312196517453,2736,652
1763276648,0000008000000080,5312257593480,4286,653
1763276649,0000008000000080,5312273015088,3336,654
1763276666,0000000400000001,5312441187345,3615,655
1763276681,0000008000000080,5312589589707,5088,656
1763276727,0000000400000002,5313054023344,3097,657
1763276770,0000008000000002,5313481083410,3384,658
1763276772,0000000100000004,5313503845371,2017,659
1763276794,0000000100000001,5313726951326,4195,660
1763276823,0000000800000080,5314013991770,4966,661
1763276837,0000000400000001,5314149524778,4748,662
1763276840,0000000800000002,5314183099400,2695,663
1763276843,0000000100000080,5314208008216,1211,664
1763276843,0000008000000002,5314211486838,1005,665
1763276882,0000008000000003,5314598674300,3686,666
1763276905,0000008000000080,5314830532210,5328,667
1763276906,0000000400000004,5314843125365,4578,668
1763276908,0000000800000080,5314863678737,3317,669
1763276909,0000000400000002,5314872872234,2756,670
1763276911,0000008000000008,5314891254323,1665,671
1763276915,0000004000000004,5314931549182,4451,672
1763276927,0000000300000001,5315054214962,2242,673
1763276955,0000000400000001,5315332627627,1083,674
1763276971,0000000100000002,5315491428952,1918,675
1763276975,0000008000000080,5315528164125,4919,676
1763277003,0000008000000080,5315809526707,3560,677
1763277032,0000008000000008,5316098672123,1749,678
1763277040,0000000800000001,5316178477109,2138,679
1763277058,0000000400000008,5316363820636,1381,680
1763277060,0000004000000008,5316381950659,308,681
1763277064,0000008000000002,5316418760495,3264,682
1763277077,0000008000000080,5316547552081,728,683
1763277084,0000008000000080,5316618343299,1653,684
1763277086,0000004000000004,5316645325284,5235,685
1763277092,0000000100000080,5316701749032,1831,686
1763277095,0000000800000004,5316730852150,5284,687
1763277104,0000000200000080,5316818484816,5207,688
1763277130,0000008000000080,5317081134674,4992,689
1763277160,0000000400000002,5317381009307,2508,690
1763277161,0000000100000001,5317392101213,1853,691
1763277171,0000008000000008,5317487761073,1292,692
1763277173,0000000400000001,5317510642719,5124,693
1763277175,0000000100000001,5317527951499,4082,694
1763277183,0000008000000001,5317608298505,4447,695
1763277202,0000000100000003,5317799976778,3281,696
1763277208,0000000100000002,5317858373229,4983,697
1763277223,0000000400000080,5318015811945,705,698
1763277234,0000000200000001,5318119348009,4869,699
1763277259,0000000400000008,5318371484937,5286,700
1763277260,0000004000000004,5318377705103,4909,701
1763277262,0000008000000004,5318402093222,3423,702
1763277262,0000000100000008,5318402368826,3407,703
1763277285,0000000800000004,5318629032138,182,704
1763277292,0000000400000080,5318706332458,719,705
1763277294,0000008000000080,5318717952392,5214,706
1763277294,0000000800000008,5318725483471,4767,707
1763277311,0000000100000004,5318893784415,5027,708
1763277323,0000000100000080,5319010804826,3159,709
1763277326,0000000100000001,5319041653309,1313,710
1763277332,0000004000000080,5319100591518,2948,711
1763277359,0000000100000001,5319372508030,2182,712
1763277362,0000008000000080,5319406334685,169,713
1763277369,0000004000000008,5319472006645,1395,714
1763277371,0000000100000008,5319493198693,5325,715
1763277375,0000000400000008,5319531102939,3022,716
1763277377,0000004000000001,5319556729345,1493,717
1763277378,0000008000000080,5319561845676,1185,718
1763277396,0000000100000080,5319737471753,1010,719
1763277397,0000008000000004,5319750880284,220,720
1763277398,0000008000000002,5319762882007,4692,721
1763277400,0000004000000080,5319782418862,3497,722
1763277417,0000000800000002,5319954649417,3527,723
1763277420,0000000400000002,5319979728056,2014,724
1763277446,0000008000000080,5320246510950,1545,725
1763277459,0000000100000004,5320370353706,4507,726
1763277464,0000008000000004,5320425107190,1196,727
1763277468,0000000100000080,5320459571695,4334,728
1763277472,0000000800000080,5320500129762,1876,729
1763277492,0000000100000002,5320702606245,5291,730
1763277501,0000008000000004,5320788851610,5295,731
1763277502,0000000100000001,5320801019852,4570,732
1763277508,0000008000000080,5320866071138,654,733
1763277511,0000000100000001,5320888634597,4494,734
1763277544,0000000800000004,5321226112449,4969,735
1763277545,0000000100000001,5321229784112,4749,736
1763277549,0000000400000008,5321270968275,2247,737
1763277558,0000008000000008,5321366453360,1706,738
1763277561,0000000400000080,5321393031135,5304,739
1763277567,0000008000000001,5321452070610,1748,740
1763277567,0000004000000001,5321455712560,1529,741
1763277573,0000000100000002,5321512543134,3298,742
1763277576,0000008000000001,5321540020123,1652,743
1763277598,0000000800000001,5321759049799,4070,744
1763277600,0000008000000080,5321786777858,2383,745
1763277619,0000000800000008,5321970082319,1752,746
1763277630,0000000800000080,5322077500225,500,747
1763277639,0000000100000001,5322175131999,5013,748
1763277653,0000000100000001,5322307338078,2233,749
1763277655,0000000200000001,5322336377597,508,750
1763277658,0000008000000080,5322359907134,4289,751
1763277661,0000008000000080,5322388118591,2562,752
1763277663,0000000100000001,5322409122877,1311,753
1763277665,0000000100000001,5322435207651,4951,754
1763277680,0000004000000004,5322581356811,1339,755
1763277722,0000000100000002,5323001865598,2010,756
1763277761,0000004000000001,5323387373881,4810,757
1763277761,0000000100000001,5323389978349,4654,758
1763277763,0000000400000008,5323415879741,3067,759
1763277773,0000000100000040,5323514497317,2331,760
1763277805,0000008000000002,5323831538523,4058,761
1763277806,0000000100000080,5323839893159,3542,762
1763277810,0000000400000001,5323885180532,825,763
1763277813,0000000400000004,5323913981172,4296,764
1763277814,0000008000000080,5323923011778,3741,765
1763277817,0000000100000002,5323948290964,2210,766
1763277821,0000008000000080,5323990272866,4902,767
1763277825,0000004000000080,5324031774195,2379,768
1763277830,0000000800000004,5324085174648,4387,769
1763277833,0000008000000080,5324116410641,2480,770
1763277834,0000008000000080,5324123806577,2043,771
1763277838,0000000800000008,5324157099724,5249,772
1763277866,0000000800000080,5324441509879,3714,773
1763277868,0000000100000001,5324461024837,2524,774
1763277882,0000000800000002,5324603426888,4377,775
1763277891,0000004000000080,5324687824542,4494,776
1763277894,0000004000000002,5324723392295,2329,777
1763277901,0000000100000004,5324789709807,3541,778
1763277915,0000000100000008,5324929286697,357,779
1763277920,0000008000000080,5324982232696,2341,780
1763277940,0000004000000002,5325185378819,531,781
1763277946,0000000100000001,5325244860959,2128,782
1763277947,0000000800000001,5325254642311,1543,783
1763277950,0000000100000004,5325282672246,5064,784
1763277955,0000008000000080,5325330181679,2188,785
1763277959,0000000300000001,5325373890118,4776,786
1763277959,0000000800000008,5325374514093,4739,787
1763277973,0000000400000002,5325509509789,1794,788
1763277979,0000000100000001,5325574346294,3077,789
1763277997,0000000100000002,5325754867447,2604,790
1763277997,0000000400000008,5325755683421,2555,791
1763278001,0000000400000080,5325792291567,383,792
1763278011,0000008000000001,5325893324179,4695,793
1763278044,0000000100000008,5326220468208,595,794
1763278064,0000000400000004,5326419739192,4189,795
1763278068,0000008000000001,5326460787433,1706,796
1763278071,0000004000000001,5326496849725,4746,797
1763278077,0000000100000001,5326553113959,1344,798
1763278097,0000008000000002,5326753042030,4917,799
1763278099,0000000800000002,5326771949319,3768,800
1763278135,0000000800000008,5327134065575,2743,801
1763278140,0000000400000001,5327181108238,5133,802
1763278144,0000000200000010,5327222656980,2608,803
1763278170,0000000400000008,5327480580887,2674,804
1763278177,0000000100000004,5327556481286,3311,805
1763278183,0000000100000004,5327613844403,5073,806
1763278184,0000000800000008,5327619594399,4733,807
1763278209,0000000400000004,5327867664158,198,808
1763278210,0000000800000080,5327879442706,4684,809
1763278218,0000000300000001,5327963166537,4833,810
1763278220,0000008000000080,5327978199466,3929,811
1763278226,0000004000000080,5328041430718,5319,812
1763278229,0000000100000001,5328072993129,3407,813
1763278232,0000000400000002,5328099325472,1827,814
1763278245,0000000100000001,5328233865432,4135,815
1763278287,0000000100000008,5328648963542,5134,816
1763278339,0000000800000008,5329171638404,4861,817
1763278340,0000008000000002,5329185500435,4021,818
1763278343,0000000100000003,5329209578445,2551,819
1763278347,0000000100000008,5329249372131,189,820
1763278347,0000000100000002,5329250135948,5328,821
1763278350,0000000800000001,5329277686247,3661,822
1763278364,0000000400000001,5329419729122,326,823
1763278381,0000000400000008,5329588811283,541,824
1763278385,0000000400000003,5329636245505,2852,825
1763278407,0000000800000002,5329849982282,828,826
1763278417,0000000400000001,5329953672386,4566,827
