1762929753,0000004000000080,1843395141451,484,23
1762929771,0000004000000008,1843580246687,4931,24
1762929776,0000000400000002,1843621765109,2420,25
1762929777,0000000800000004,1843633169949,1740,26
1762929782,0000000800000002,1843685668719,3783,27
1762929792,0000000100000002,1843784621395,3012,28
1762929794,0000000800000002,1843801317870,2013,29
1762929832,0000000400000002,1844188406721,4710,30
1762929835,0000008000000001,1844210797739,3350,31
1762929849,0000000400000002,1844356441453,4986,32
1762929862,0000000800000080,1844487847075,2263,33
1762929863,0000000800000004,1844495518828,1806,34
1762929889,0000008000000008,1844754511494,1811,35
1762929900,0000008000000080,1844870184891,5241,36
1762929936,0000008000000008,1845229345512,4427,37
1762929939,0000000800000080,1845258320149,2658,38
1762929967,0000000400000002,1845533451757,1699,39
1762930001,0000000100000004,1845877465481,1781,40
1762930019,0000008000000001,1846051016250,1729,41
1762930022,0000008000000001,1846084487764,4919,42
1762930027,0000000100000001,1846133337607,1971,43
1762930035,0000008000000080,1846215765880,2205,44
1762930063,0000000100000008,1846490497114,1263,45
1762930066,0000000800000001,1846524773688,4410,46
1762930070,0000000800000002,1846567039630,1852,47
1762930076,0000000800000008,1846623335868,3666,48
1762930091,0000008000000080,1846773326234,5031,49
1762930101,0000008000000004,1846871072840,4354,50
1762930111,0000000400000008,1846975652506,3239,51
1762930114,0000000100000001,1847006854569,1366,52
1762930129,0000000100000080,1847155011465,2834,53
1762930144,0000004000000008,1847306953798,4103,54
1762930147,0000000800000008,1847334996900,2397,55
1762930150,0000000100000008,1847368332644,406,56
1762930151,0000008000000080,1847378359381,4996,57
1762930153,0000000400000008,1847396028925,3936,58
1762930153,0000000800000080,1847399804201,3706,59
1762930156,0000008000000008,1847429920913,1887,60
1762930161,0000000800000001,1847471152137,4614,61
1762930165,0000004000000008,1847514507617,1992,62
1762930166,0000008000000001,1847527406505,1217,63
1762930178,0000000100000001,1847643994302,4605,64
1762930193,0000000100000002,1847799001924,471,65
1762930200,0000000400000080,1847868289167,1487,66
1762930241,0000000800000008,1848274032627,3045,67
1762930242,0000004000000008,1848286394471,2301,68
1762930251,0000000100000004,1848374214564,2214,69
1762930258,0000000100000001,1848446156587,3078,70
1762930258,0000000100000080,1848446782997,3041,71
1762930285,0000000100000001,1848715485057,4918,72
1762930289,0000008000000008,1848750467952,370,73
1762930301,0000008000000080,1848871834235,3449,74
1762930310,0000004000000080,1848968016617,2848,75
1762930321,0000000400000080,1849076262299,1539,76
1762930337,0000004000000008,1849234905220,2379,77
1762930354,0000000800000004,1849409383050,2272,78
1762930364,0000008000000001,1849509851142,1428,79
1762930384,0000000300000001,1849709020854,5034,80
1762930388,0000000100000001,1849747817100,2686,81
1762930390,0000004000000008,1849764546238,1688,82
1762930400,0000000400000080,1849869011846,606,83
1762930410,0000008000000080,1849968883546,4986,84
1762930415,0000008000000080,1850016628244,2104,85
1762930417,0000008000000080,1850035188879,992,86
1762930421,0000000800000002,1850073291794,3902,87
1762930422,0000008000000080,1850089156777,2931,88
1762930454,0000000800000002,1850404456867,4759,89
1762930462,0000000600000001,1850482855192,5229,90
1762930469,0000000800000080,1850551155148,1118,91
1762930477,0000004000000008,1850636968642,1150,92
1762930493,0000000800000004,1850798429338,1825,93
1762930505,0000000400000002,1850912517884,165,94
1762930506,0000000400000002,1850924710186,4630,95
1762930506,0000008000000080,1850924753809,4627,96
1762930510,0000004000000080,1850966106635,2123,97
1762930529,0000008000000001,1851157584195,997,98
1762930555,0000000800000080,1851416596291,1000,99
1762930563,0000004000000080,1851493607530,1559,100
1762930581,0000004000000080,1851673600823,1120,101
1762930591,0000000100000002,1851778733324,5186,102
1762930602,0000004000000002,1851890162058,3680,103
1762930608,0000000800000008,1851940921011,630,104
1762930611,0000000800000080,1851978785151,3540,105
1762930636,0000000400000001,1852222022232,4502,106
1762930638,0000000100000007,1852244300392,3143,107
1762930659,0000004000000004,1852454034864,923,108
1762930681,0000000100000001,1852678431781,2998,109
1762930691,0000008000000080,1852778076718,2200,110
1762930692,0000000400000002,1852783380613,1885,111
1762930693,0000008000000080,1852791016429,1425,112
1762930694,0000000100000001,1852807700081,431,113
1762930710,0000000400000008,1852966963053,1229,114
1762930723,0000008000000080,1853093291815,4031,115
1762930735,0000000400000001,1853219163380,1640,116
1762930744,0000008000000080,1853306130324,1602,117
1762930754,0000008000000080,1853401657808,1052,118
1762930756,0000008000000008,1853420880888,5093,119
1762930767,0000008000000002,1853535228174,6808,120
1762930796,0000008000000080,1853824105849,1610,121
1762930808,0000004000000001,1853945307488,4719,122
1762930814,0000004000000008,1854000755699,1371,123
1762930829,0000000400000004,1854155200841,2462,124
1762930842,0000000100000001,1854283769760,5127,125
1762930847,0000008000000080,1854333460246,2130,126
1762930848,0000008000000004,1854340686275,1698,127
1762930850,000000c000000080,1854365565529,212,128
1762930865,0000008000000008,1854515721707,1558,129
1762930878,0000000400000002,1854645621401,4145,130
1762930891,0000000800000008,1854774489118,1575,131
1762930911,0000000100000004,1854972337479,5258,132
1762930927,0000000100000002,1855136009364,611,133
1762930927,0000004000000080,1855139234399,419,134
1762930928,0000000800000004,1855146754015,5156,135
1762930929,0000004000000001,1855157361269,4528,136
1762930932,0000008000000001,1855187587192,2685,137
1762930956,0000008000000008,1855425310491,3989,138
1762930961,0000004000000008,1855477890316,818,139
1762930966,0000000400000001,1855526357174,3087,140
1762930971,0000000100000002,1855572519890,325,141
1762930975,0000000100000008,1855614514471,2977,142
1762930978,0000008000000008,1855642360681,1308,143
1762930997,0000000100000001,1855833127059,231,144
1762931007,0000000100000002,1855937296055,4358,145
1762931014,0000000400000004,1856006904405,165,146
1762931016,0000000400000080,1856025747865,4231,147
1762931020,0000000400000002,1856068917808,1619,148
1762931027,0000000800000080,1856138798406,2601,149
1762931039,0000004000000008,1856251188097,1044,150
1762931040,0000000100000001,1856265182593,211,151
1762931046,0000008000000080,1856321603131,2000,152
1762931053,0000004000000002,1856392372781,2931,153
1762931063,0000004000000004,1856497187858,1828,154
1762931068,0000004000000008,1856541333225,4380,155
1762931077,0000000400000008,1856639374064,3667,156
1762931080,0000004000000080,1856661757465,2310,157
1762931080,0000000400000001,1856663938305,2181,158
1762931093,0000000800000001,1856792814938,4829,159
1762931096,0000008000000008,1856821137489,3112,160
1762931100,000000c000000004,1856865955629,429,161
1762931106,0000004000000004,1856928022815,1881,162
1762931141,0000000100000007,1857271383906,2001,163
1762931146,0000008000000002,1857321250691,4211,164
1762931151,0000004000000004,1857373298903,1067,165
1762931170,0000000800000001,1857560267303,216,166
1762931174,0000000100000001,1857607442576,2555,167
1762931184,0000000800000002,1857702020239,2066,168
1762931205,0000000100000008,1857918776502,4625,169
1762931219,0000000900000004,1858050818649,1862,170
1762931237,0000000400000001,1858232317307,1333,171
1762931239,0000008000000080,1858257514972,5017,172
1762931256,0000004000000002,1858430025775,5027,173
1762931265,0000000100000004,1858514492676,5138,174
1762931275,0000000800000002,1858616630509,4199,175
1762931278,0000008000000080,1858643609789,2555,176
1762931285,0000008000000008,1858711587689,3672,177
1762931286,0000008000000080,1858726924510,2737,178
1762931296,0000000200000008,1858828919020,1802,179
1762931308,0000000100000002,1858944292405,5254,180
1762931328,0000008000000080,1859147145920,3437,181
1762931344,0000000100000001,1859301882977,4531,182
1762931358,0000000100000008,1859444890207,1110,183
1762931359,000000c000000001,1859456055980,445,184
1762931362,0000008000000080,1859484178538,3950,185
1762931368,000000c000000080,1859549495450,5207,186
1762931374,0000000100000002,1859600584302,2128,187
1762931383,0000008000000080,1859697037953,1523,188
1762931386,0000008000000080,1859726261023,4967,189
1762931399,0000008000000080,1859852605822,2545,190
1762931403,0000008000000080,1859898611960,4987,191
1762931404,0000000200000002,1859904704757,4626,192
1762931423,0000000100000002,1860096132457,3487,193
1762931431,0000000400000001,1860180082299,3635,194
1762931433,0000008000000080,1860193995882,2784,195
1762931436,0000000100000008,1860224276554,973,196
1762931445,0000000800000088,1860310627374,973,197
1762931464,0000000800000008,1860505067180,4865,198
1762931477,0000000800000001,1860633313097,2331,199
1762931481,0000000100000004,1860674982706,5030,200
1762931497,0000000400000080,1860834615556,622,201
1762931503,0000000400000003,1860891873193,2358,202
1762931516,0000000100000001,1861026198159,4686,203
1762931519,0000004000000080,1861059252660,2676,204
1762931531,0000008000000080,1861179863123,630,205
1762931534,0000008000000002,1861201676335,4519,206
1762931558,0000000100000002,1861440513412,1069,207
1762931561,0000008000000080,1861475650165,3610,208
1762931574,0000000100000080,1861607794677,855,209
1762931598,0000000100000005,1861846942936,2045,210
1762931615,0000000800000008,1862011487643,2529,211
1762931622,0000000100000001,1862082340191,3470,212
1762931632,0000004000000008,1862187970731,2304,213
1762931634,0000000100000001,1862202037622,1463,214
1762931643,0000000200000001,1862295634246,1029,215
1762931646,0000004000000002,1862325615576,4432,216
1762931658,0000000400000001,1862445990616,2365,217
1762931665,0000000800000008,1862517577492,3255,218
1762931715,0000000400000008,1863012851378,4643,219
1762931726,0000000100000008,1863126812351,2962,220
1762931739,0000008000000001,1863251918586,644,221
1762931743,0000008000000080,1863295328159,3215,222
1762931743,0000004000000080,1863297168709,3104,223
1762931744,0000000400000001,1863306745936,2525,224
1762931745,0000000100000001,1863314353100,2073,225
1762931782,0000008000000080,1863686089806,500,226
1762931798,0000000800000002,1863841086337,1554,227
1762931823,0000008000000080,1864092222767,2028,228
1762931836,0000000400000002,1864222951308,4567,229
1762931839,000000c000000080,1864252085881,2793,230
1762931846,0000004000000008,1864325890267,3559,231
1762931852,0000000100000008,1864387317096,5060,232
1762931866,0000008000000001,1864527221545,1835,233
1762931900,0000000200000002,1864861878622,2471,234
1762931911,0000000100000080,1864974587146,896,235
1762931918,0000004000000008,1865041748458,2044,236
1762931923,0000004000000008,1865095969321,3990,237
1762931935,0000008000000080,1865213897132,2077,238
1762931954,0000008000000080,1865402893884,1100,239
1762931969,0000000400000001,1865551762225,2523,240
1762931975,0000008000000008,1865610032366,4234,241
1762931981,0000000100000004,1865670332905,601,242
1762931986,0000008000000080,1865725293911,2473,243
1762931991,0000000800000001,1865775543016,4663,244
1762932003,0000000800000002,1865896792929,2544,245
1762932003,0000000100000001,1865899788446,2366,246
1762932004,0000008800000004,1865901503045,2264,247
1762932018,0000000100000001,1866046706290,3933,248
1762932041,0000000200000002,1866273483545,676,249
1762932042,0000000100000008,1866284477393,5204,250
1762932052,0000000400000080,1866388624652,4145,251
1762932056,0000004000000001,1866427261118,1806,252
1762932064,0000000100000080,1866505993577,2261,253
1762932069,0000004000000080,1866553022941,4642,254
1762932078,0000000800000001,1866649116601,4055,255
1762932082,0000000100000003,1866680589461,2147,256
1762932092,0000000100000008,1866788833414,838,257
1762932093,0000000400000080,1866798014716,291,258
1762932115,0000000100000004,1867012429458,2957,259
1762932115,0000000500000001,1867019663031,2521,260
1762932153,0000000400000080,1867396591230,639,261
1762932157,0000000100000004,1867435660715,3476,262
1762932184,0000008000000080,1867706083882,2782,263
1762932192,0000000100000008,1867786526420,3140,264
1762932193,0000004000000080,1867795524332,2596,265
1762932234,0000004000000004,1868203796153,4027,266
1762932270,0000000100000001,1868568813982,2828,267
1762932271,0000000400000004,1868575664784,2416,268
1762932286,0000000100000008,1868720583498,4107,269
1762932288,0000000100000008,1868746666958,2515,270
1762932301,0000000800000001,1868879433504,4933,271
1762932311,0000008000000008,1868973804785,4456,272
1762932312,0000000100000001,1868980055775,4078,273
1762932318,0000000400000008,1869045275468,161,274
1762932329,0000000100000080,1869154073403,3997,275
1762932329,000000c000000080,1869156426508,3855,276
1762932332,000000c000000080,1869180257534,2405,277
1762932349,0000008000000008,1869350404740,2557,278
1762932349,0000000200000002,1869352360060,2440,279
1762932352,000000c000000080,1869382418204,646,280
1762932381,0000004000000080,1869678792752,3590,281
1762932390,0000000800000002,1869762884254,3729,282
1762932396,0000000700000001,1869828773381,4960,283
1762932399,0000000800000008,1869853408867,3472,284
1762932405,0000000800000002,1869917591510,4814,285
1762932487,0000000400000001,1870730910173,2619,286
1762932491,0000000400000002,1870778580573,4959,287
1762932503,0000004000000008,1870890938189,3386,288
1762932509,0000000400000004,1870957418967,4596,289
1762932510,0000004000000004,1870960871696,4390,290
1762932516,0000008000000008,1871023478160,617,291
1762932530,0000000400000008,1871161926241,2661,292
1762932535,0000000400000002,1871211981432,4861,293
1762932564,0000000400000004,1871503505256,2890,294
1762932588,0000000100000004,1871747399458,3818,295
1762932593,0000000100000001,1871797065826,825,296
1762932603,0000000800000002,1871891791220,326,297
1762932620,0000000100000080,1872063214432,403,298
1762932630,0000008000000004,1872166617434,4575,299
1762932643,0000000800000008,1872295829998,1981,300
1762932643,0000000100000001,1872297046667,1909,301
1762932650,0000004000000080,1872368334150,2807,302
1762932660,0000000800000002,1872465488382,2162,303
1762932668,0000000100000008,1872547613730,2412,304
1762932681,0000000800000080,1872678918028,4917,305
1762932685,0000004000000004,1872719835565,2440,306
1762932694,0000000100000003,1872800153311,2801,307
1762932715,0000000100000001,1873016816328,174,308
1762932729,0000000400000008,1873150131287,2525,309
1762932746,0000000400000008,1873321524895,2604,310
1762932751,0000000400000002,1873379289572,4344,311
1762932773,0000008000000080,1873592871490,1871,312
1762932778,0000004000000001,1873648998433,3694,313
1762932784,0000000800000008,1873707319228,191,314
1762932810,0000000100000080,1873964384842,308,315
1762932830,0000008000000002,1874159935555,4132,316
1762932848,0000004000000001,1874345433551,3345,317
1762932889,0000008000000008,1874757057782,4570,318
1762932893,0000000400000080,1874791119944,2500,319
1762932904,0000000100000001,1874901979877,1034,320
1762932911,0000000800000002,1874974663287,1854,321
1762932927,0000008000000008,1875138758699,2366,322
1762932928,0000000800000080,1875140962783,2234,323
1762932945,0000000100000001,1875312417768,2309,324
1762932947,0000000100000080,1875337641782,801,325
1762932950,0000000100000003,1875360503534,4628,326
1762932954,0000008000000080,1875403217835,2044,327
1762932957,0000000200000004,1875430087252,439,328
1762932959,0000008000000008,1875452031200,4318,329
1762932963,0000004000000080,1875494804381,1730,330
1762932971,0000000800000080,1875574821706,2109,331
1762932982,0000000800000001,1875683654178,764,332
1762933004,0000000100000001,1875904991912,3019,333
1762933009,0000000400000004,1875958632687,5000,334
1762933009,0000000100000001,1875958976498,4981,335
1762933015,0000000800000008,1876013018540,1723,336
1762933030,0000008000000008,1876161412894,3179,337
1762933050,0000000800000088,1876366353766,1244,338
1762933055,0000008000000002,1876417353793,3369,339
1762933058,0000008000000080,1876441144282,1938,340
1762933060,0000004000000002,1876465595637,477,341
1762933062,0000000100000004,1876479924688,4810,342
1762933094,0000004000000004,1876800540935,1097,343
1762933095,0000000100000003,1876809908212,540,344
1762933096,0000008000000001,1876824996113,4828,345
1762933105,0000000800000001,1876912012552,4788,346
1762933106,0000008000000080,1876929454299,3736,347
1762933107,0000000100000002,1876934718554,3412,348
1762933122,0000000800000080,1877081465883,4981,349
1762933131,0000008000000002,1877174969364,4556,350
1762933169,0000004000000080,1877554674144,2471,351
1762933178,000000400000000a,1877645004132,2234,352
1762933207,0000004000000080,1877930579892,648,353
1762933241,0000000100000001,1878279489232,439,354
1762933247,0000000100000001,1878335485949,2251,355
1762933248,0000000800000001,1878346205530,1611,356
1762933278,0000008000000008,1878643532839,4515,357
1762933278,000000cc00000086,1878645729769,4385,358
1762933279,0000000800000008,1878651211186,4051,359
1762933301,0000000800000002,1878871611837,1169,360
1762933303,0000004000000001,1878897990925,4786,361
1762933304,0000008000000080,1878902723804,4507,362
1762933318,0000004000000001,1879046779023,1021,363
1762933325,0000008000000080,1879109818940,2415,364
1762933327,0000008000000004,1879130622215,1172,365
1762933336,0000004000000008,1879227038019,573,366
1762933349,0000000400000001,1879350209377,3546,367
1762933364,0000000800000001,1879506545901,4541,368
1762933369,0000008000000002,1879553200995,1720,369
1762933376,0000004000000080,1879620575677,2854,370
1762933381,0000000800000008,1879669781464,5101,371
1762933381,0000000400000002,1879673978025,4853,372
1762933387,0000000800000080,1879733091438,1287,373
1762933389,0000000400000080,1879754913492,5173,374
1762933391,0000004000000004,1879773131454,4087,375
1762933398,0000000400000008,1879848570669,4741,376
1762933407,0000000100000003,1879932111916,4907,377
1762933413,0000008000000080,1879995420346,1091,378
1762933420,0000008000000002,1880061090536,2329,379
1762933424,0000004000000004,1880101742431,5088,380
