1763533045,0000008000000080,1863582057432,3044,1699
1763533049,000000c000000008,1863624025698,2645,1700
1763533052,0000002000000020,1312822792197,1277,1701
1763533054,0000000100000001,1863679608711,1077,1702
1763533062,0000000100000002,1863753782490,835,1703
1763533075,0000008000000001,1863885082222,814,1704
1763533076,0000004000000020,1313063047717,816,1705
1763533078,0000004000000010,1863918371105,811,1706
1763533080,0000000200000040,1863933521716,811,1707
1763533091,0000000100000001,1864046096979,788,1708
1763533091,0000000400000004,1864048050744,787,1709
1763533096,0000002000000080,1864091901282,779,1710
1763533096,0000002000000008,1864096906785,779,1711
1763533101,0000000100000004,1864147706971,764,1712
1763533125,0000000100000008,1864380555552,707,1713
1763533134,0000008000000002,1864471998993,675,1714
1763533134,0000008000000002,1864478865867,649,1715
1763533137,0000000800000080,1864505627046,630,1716
1763533151,0000004000000004,1864646471555,5309,1717
1763533155,0000000100000002,1864685241605,5220,1718
1763533156,0000008000000080,1864690916499,5220,1719
1763533156,0000000400000080,1864696772401,5221,1720
1763533159,0000002000000004,1864721122464,5221,1721
1763533160,0000000800000001,1864740085225,5205,1722
1763533162,0000000800000008,1864754248413,5164,1723
1763533170,0000000800000002,1864832360616,5004,1724
1763533172,0000000100000001,1864859729458,4955,1725
1763533186,0000000800000006,1864994484729,4920,1726
1763533186,0000008000000080,1864995699957,4920,1727
1763533188,0000000100000080,1865014970439,4904,1728
1763533194,0000000100000001,1865076176681,4898,1729
1763533200,0000000100000001,1865132640329,4881,1730
1763533201,0000000400000001,1865147700444,4881,1731
1763533201,0000000100000001,1865149695271,4881,1732
1763533206,0000000100000001,1865199915692,4862,1733
1763533212,0000008000000080,1865255383487,4862,1734
1763533212,0000008000000080,1865259961594,4859,1735
1763533215,0000000800000004,1865288906926,4850,1736
1763533217,0000008000000080,1865306761173,4856,1737
1763533219,0000000100000001,1865320729981,4856,1738
1763533220,0000008000000080,1865337061419,4854,1739
1763533226,000000c100000008,1865394636691,4849,1740
1763533229,0000008000000008,1865421595713,4848,1741
1763533229,0000000100000004,1865427541317,4845,1742
1763533231,0000001000000002,1865440715363,4843,1743
1763533232,0000000400000001,1865452856174,4840,1744
1763533242,0000000100000002,1865557305978,4839,1745
1763533247,0000002000000008,1865603991061,4835,1746
1763533247,0000001000000008,1865608794948,4836,1747
1763533249,0000000400000001,1865625970587,4838,1748
1763533249,0000004000000080,1865627658305,4838,1749
1763533250,0000000100000008,1865637802577,4837,1750
1763533256,0000000100000008,1865698450490,4833,1751
1763533257,0000000800000008,1865703173821,4833,1752
1763533258,0000000800000008,1865715342555,4837,1753
1763533258,0000000100000040,1865720297263,4837,1754
1763533262,0000000800000002,1865753704631,4839,1755
1763533272,0000008000000080,1865857040722,4835,1756
1763533279,0000000400000001,1865925325621,4837,1757
1763533281,0000004800000080,1865941249089,4837,1758
1763533284,0000000400000002,1865973402848,4833,1759
1763533286,0000000800000001,1865998593461,4836,1760
1763533287,0000008000000080,1866008074230,4837,1761
1763533299,0000000100000010,1866121669592,4831,1762
1763533299,0000004000000080,1866126283575,4829,1763
1763533303,0000000100000020,1316412162989,4834,1764
1763533305,0000002000000001,1866188585254,4835,1765
1763533306,0000008000000080,1866198794245,4836,1766
1763533311,0000008000000080,1866241609202,4833,1767
1763533311,0000000100000008,1866247854383,4833,1768
1763533317,0000008000000080,1866303494856,4829,1769
1763533318,0000000400000008,1866315007258,4832,1770
1763533320,0000008000000080,1866330766418,4833,1771
1763533320,0000000800000004,1866331558493,4833,1772
1763533326,0000008000000004,1866393960352,4829,1773
1763533329,0000008000000008,1866421983362,4834,1774
1763533332,0000000800000004,1866454743843,4835,1775
1763533342,0000000100000002,1866554347333,4831,1776
1763533346,0000000100000004,1866596313960,4832,1777
1763533347,0000008000000080,1866608762816,4836,1778
1763533350,0000000100000010,1866634365740,4834,1779
1763533351,0000008000000080,1866648400359,4830,1780
1763533356,0000000200000040,1866694534042,4835,1781
1763533358,0000000100000001,1866720240058,4834,1782
1763533360,0000002000000004,1866731355594,4830,1783
1763533362,0000000800000001,1866759374275,4834,1784
1763533371,0000008000000080,1866842127397,4833,1785
1763533372,0000000100000008,1866851595215,4834,1786
1763533379,0000008000000080,1866925624590,4832,1787
1763533380,0000008000000080,1866937742785,4834,1788
1763533386,0000000400000001,1866994800674,4830,1789
1763533391,0000000100000001,1867046065971,4835,1790
1763533391,0000000400000004,1867049695009,4836,1791
1763533395,0000001000000004,1867081816838,4830,1792
1763533399,0000002000000002,1867125265344,4835,1793
1763533403,0000000400000008,1867160961767,4831,1794
1763533403,0000000100000001,1867168591602,4830,1795
1763533404,0000000400000004,1867174557434,4831,1796
1763533406,0000008000000080,1867199457058,4834,1797
1763533409,0000000100000001,1867228528132,4835,1798
1763533417,0000000400000002,1867301301808,4836,1799
1763533417,0000004000000080,1867305837948,4836,1800
1763533417,0000000100000001,1867306890486,4836,1801
1763533419,0000000800000040,1867322610577,4834,1802
1763533420,0000008000000002,1867330957317,4833,1803
1763533423,0000000800000004,1867365186513,4834,1804
1763533424,0000008000000080,1867375664191,4834,1805
1763533428,0000000400000002,1867413840073,4832,1806
1763533432,0000000400000004,1867451039389,4834,1807
1763533438,0000000400000004,1867511079038,4830,1808
1763533441,0000000100000040,1867541847101,4834,1809
1763533445,0000000800000001,1867586633289,4834,1810
1763533447,0000002000000001,1867604028816,4830,1811
1763533453,0000000100000002,1867665815359,4833,1812
1763533453,0000000800000004,1867670107457,4834,1813
1763533457,0000000100000001,1867703518772,4833,1814
1763533458,0000008000000002,1867711989260,4834,1815
1763533461,0000002000000008,1867742457284,4835,1816
1763533461,0000008000000080,1867749281131,4835,1817
1763533466,0000001000000080,1867794092743,1476,1818
1763533473,0000008000000084,1867868362128,4832,1819
1763533474,0000004000000002,1867879423008,4834,1820
1763533478,0000000400000002,1867914670956,4835,1821
1763533482,0000000100000003,1867959337874,4833,1822
1763533488,0000002000000080,1868019867500,4833,1823
1763533490,0000000400000001,1868031759958,4830,1824
1763533491,0000000800000001,1868041405892,4831,1825
1763533495,0000000400000004,1868086940071,4835,1826
1763533499,0000000200000040,1868127857708,4831,1827
1763533502,0000000200000002,1868154823616,4834,1828
1763533504,0000000100000040,1868179834830,4834,1829
1763533516,0000000100000004,1868298532822,4831,1830
1763533520,0000008000000080,1868336823933,4836,1831
1763533523,0000000100000001,1868362747635,4833,1832
1763533524,0000000200000004,1868374997731,4831,1833
1763533525,0000000100000001,1868381729855,4832,1834
1763533530,0000000400000008,1868434753787,4836,1835
1763533530,0000004000000080,1868434911484,4836,1836
1763533533,0000008000000080,1868462909727,4830,1837
1763533535,0000000800000002,1868483377696,4834,1838
1763533540,0000008000000020,1868533809567,4833,1839
1763533542,0000008000000008,1868558447059,4831,1840
1763533543,0000000100000004,1868564853496,4833,1841
1763533545,0000008000000080,1868590221877,4835,1842
1763533546,0000008000000008,1868600103561,4836,1843
1763533551,0000008000000004,1868644042410,4832,1844
1763533554,0000004000000040,1868671401778,4834,1845
1763533557,0000000100000001,1868706574085,4833,1846
1763533558,0000008000000004,1868714513693,4832,1847
1763533559,0000000100000001,1868727584469,4831,1848
1763533563,0000000800000008,1868765811695,4836,1849
1763533587,0000008000000080,1869003085166,4834,1850
1763533587,0000002000000040,1869009904772,4835,1851
1763533588,0000004000000004,1869016852922,4835,1852
1763533592,0000000100000080,1869054754357,4833,1853
1763533597,0000000100000004,1869103073717,4836,1854
1763533600,0000000400000020,1319376224744,4832,1855
1763533602,0000000400000004,1869156707723,4831,1856
1763533607,0000000100000002,1869210037996,4837,1857
1763533608,0000000100000001,1869218147288,4833,1858
1763533614,0000008000000080,1869270408436,4835,1859
1763533614,0000008000000080,1869272987501,4836,1860
1763533618,0000004000000001,1869310901112,4832,1861
1763533620,0000008000000001,1869331061391,4832,1862
1763533621,0000002000000010,1869341509275,4834,1863
1763533622,0000008000000080,1869355112075,4835,1864
1763533624,0000000100000001,1869372469055,4836,1865
1763533628,0000000200000001,1869416080853,4832,1866
1763533630,0000002000000010,1869437985408,4835,1867
1763533635,0000002000000002,1869489160679,4833,1868
1763533640,0000004000000002,1869532483554,4835,1869
1763533644,0000002000000002,1869577581749,4832,1870
1763533644,0000004000000080,1869578960087,4832,1871
1763533650,0000008000000080,1869631665833,4837,1872
1763533650,0000000800000002,1869640088080,4837,1873
1763533653,0000000100000001,1869666786051,4832,1874
1763533653,0000000200000080,1869668692429,4832,1875
1763533654,0000000800000001,1869675323823,4831,1876
1763533654,0000000100000008,1869677440035,4831,1877
1763533659,0000000800000002,1869724172171,4836,1878
1763533663,0000008000000040,1869764797111,4833,1879
1763533665,0000004000000008,1869786034802,4836,1880
1763533666,0000000100000001,1869795024953,4836,1881
1763533667,0000000100000040,1869801948299,4836,1882
1763533674,0000004000000004,1869872870454,4837,1883
1763533674,0000000400000004,1869879032914,4837,1884
1763533677,0000008000000010,1869907104051,4836,1885
1763533677,0000004000000002,1869907582815,4837,1886
1763533680,0000000200000080,1869933818000,4832,1887
1763533681,0000000400000001,1869944649149,4834,1888
1763533684,0000000400000002,1869974291375,4836,1889
1763533687,0000000100000001,1870007008089,4834,1890
1763533694,0000000800000004,1870075094471,4838,1891
1763533694,0000008000000080,1870075818615,4838,1892
1763533696,0000008000000002,1870097645543,4832,1893
1763533699,0000004000000080,1870124546944,4837,1894
1763533701,0000000400000002,1870142973228,4837,1895
1763533701,0000000400000001,1870149849288,4838,1896
1763533702,0000000100000001,1870158659671,4838,1897
1763533705,0000000400000004,1870189554604,4833,1898
1763533707,0000000100000001,1870202500842,4835,1899
1763533709,0000000100000001,1870225632573,4836,1900
1763533713,0000008000000080,1870262812107,4833,1901
1763533714,0000008000000080,1870274552394,4834,1902
1763533718,0000000800000080,1870311160956,4838,1903
1763533723,0000000100000001,1870366362581,4834,1904
1763533733,0000008400000080,1870469924449,4838,1905
1763533746,0000004000000008,1870596392868,4839,1906
1763533747,0000008000000020,1320849211521,4835,1907
1763533748,0000000100000020,1320856126642,4836,1908
1763533750,0000000800000008,1870631688092,4837,1909
1763533754,0000004000000080,1870675234547,4839,1910
1763533760,0000000400000004,1870735129767,4839,1911
1763533764,0000002000000001,1870778666837,4837,1912
1763533769,0000000800000004,1870824990756,4838,1913
1763533771,0000000100000002,1870847517164,4839,1914
1763533775,0000000100000008,1870880446415,4835,1915
1763533778,0000000800000001,1870914747832,4839,1916
1763533795,0000000200000040,1871081296865,4839,1917
1763533805,0000004000000080,1871185925817,4841,1918
1763533810,0000008000000080,1871230264585,4836,1919
1763533813,0000000400000008,1871267608436,4842,1920
1763533819,0000000800000004,1871320629886,4838,1921
1763533822,0000000400000080,1871355906665,4842,1922
1763533824,0000000400000001,1871370684899,4842,1923
1763533826,0000000400000004,1871398207117,4837,1924
1763533828,0000000400000004,1871413312150,4840,1925
1763533829,0000000300000001,1871420257536,4842,1926
1763533829,0000000400000004,1871423605238,4842,1927
1763533837,0000000100000001,1871505349079,4840,1928
1763533838,0000008000000080,1871513747844,4842,1929
1763533845,0000000400000002,1871582844691,4839,1930
1763533845,0000000100000001,1871587859560,4840,1931
1763533856,0000008000000008,1871690793179,4842,1932
1763533857,0000001000000010,1871705750861,4843,1933
1763533857,0000008000000000,1871708874481,4843,1934
1763533859,0000000400000002,1871720453445,4843,1935
1763533863,0000000100000020,1101871457042,4842,1936
1763533875,0000002000000001,1871885786471,4843,1937
1763533877,0000000100000003,1871909915275,4836,1938
1763533880,0000000800000080,1871940084995,4843,1939
1763533888,0000000100000040,1872016050716,4842,1940
1763533891,0000008000000080,1872044038832,4843,1941
1763533893,0000002000000001,1872064687274,4844,1942
1763533897,0000008000000080,1872106456459,4843,1943
1763533909,0000000100000080,1872225597517,4846,1944
1763533911,0000000300000001,1872244436963,4841,1945
1763533911,0000002000000010,1872245409081,4840,1946
1763533911,0000004000000080,1872248066620,4838,1947
1763533917,0000000100000008,1872308486536,4846,1948
1763533919,0000008000000040,1872326420875,4846,1949
1763533920,0000000400000001,1872332898458,4839,1950
1763533922,0000000100000010,1872359426293,4843,1951
1763533923,0000008000000004,1872363719621,4844,1952
1763533926,0000000400000008,1872391769127,4845,1953
1763533926,0000000100000002,1872398192802,4845,1954
1763533930,0000000100000002,1872430376728,4842,1955
1763533930,0000000800000008,1872433340408,4841,1956
1763533931,0000008000000080,1872442732992,4842,1957
1763533932,0000008000000008,1872451685450,4844,1958
1763533941,0000000400000003,1872548984076,4845,1959
1763533942,0000000500000001,1872550772043,4846,1960
1763533946,0000000100000001,1872594270999,4839,1961
1763533951,0000000400000004,1872648323972,4847,1962
1763533957,0000004000000080,1872704983934,4844,1963
1763533959,0000000100000001,1872727388024,4847,1964
1763533963,0000000500000001,1872762702317,4847,1965
1763533965,0000000100000004,1872781932460,4842,1966
1763533965,0000000100000001,1872785730437,4843,1967
1763533984,0000000200000002,1872972873865,4848,1968
1763533985,0000000200000080,1872980826796,4848,1969
1763533995,0000008000000008,1873087532217,4849,1970
1763533996,0000000100000040,1873094656651,4849,1971
1763533996,0000000100000001,1873099729179,4849,1972
1763534003,0000000100000001,1873163470346,4846,1973
1763534005,0000000200000001,1873180529254,4850,1974
1763534008,0000000100000001,1873210411856,4846,1975
1763534008,0000004000000080,1873211093942,4845,1976
1763534013,0000000400000004,1873263222960,4850,1977
1763534015,0000004000000004,1873286472946,4843,1978
1763534016,0000000200000080,1873298865960,4843,1979
1763534019,0000000400000004,1873324822175,4850,1980
1763534020,0000000400000004,1873333458976,4851,1981
1763534023,0000000400000004,1873363073202,4850,1982
1763534024,0000000100000001,1873370670057,4843,1983
1763534027,0000000400000002,1873409928103,4850,1984
1763534028,0000000400000002,1873412748646,4849,1985
1763534028,0000002000000004,1873413930481,4849,1986
1763534043,0000000800000002,1873567973548,4846,1987
1763534049,0000000100000008,1873624616146,4853,1988
1763534052,0000004000000008,1873650937725,4847,1989
1763534060,0000002000000008,1873739348313,4848,1990
1763534061,0000000100000001,1873740837346,4849,1991
1763534064,0000000400000008,1873779072318,4852,1992
1763534065,0000004000000002,1873787585883,4852,1993
1763534069,0000000100000004,1873822196246,4848,1994
1763534077,0000000100000001,1873905407009,4846,1995
1763534086,0000000100000001,1873990333221,4848,1996
1763534102,0000000800000008,1874155316034,4848,1997
1763534103,0000000400000004,1874162132597,4848,1998
1763534105,0000008000000004,1874180742595,4853,1999
1763534106,0000000800000004,1874192209955,4854,2000
1763534107,0000008000000080,1874205507599,4853,2001
1763534111,0000002000000080,1874245399130,4844,2002
1763534115,0000004000000002,1874281917325,4853,2003
1763534119,0000000800000080,1874327222149,4848,2004
1763534123,0000000400000040,1874369783390,4854,2005
1763534128,0000008000000008,1874419941394,4845,2006
1763534130,0000000400000004,1874434148552,4852,2007
1763534130,0000000100000008,1874438200763,4853,2008
1763534130,0000000900000001,1874439382522,4853,2009
1763534136,0000002000000004,1874497706701,4846,2010
1763534137,0000000100000001,1874507097472,4847,2011
1763534139,0000000400000004,1874526266676,4853,2012
1763534140,0000000400000001,1874535498218,4854,2013
1763534143,0000008000000080,1874565784396,4854,2014
1763534144,0000000100000001,1874579764936,4855,2015
1763534145,0000000800000004,1874584954173,4845,2016
1763534148,0000001000000008,1874612136563,4854,2017
1763534148,0000000100000020,1323786078054,4853,2018
1763534152,0000000800000002,1874658558722,4855,2019
1763534157,0000004000000008,1874706188162,4829,2020
1763534157,0000004000000008,1874707044003,4829,2021
1763534164,0000008000000080,1874774026573,4829,2022
1763534169,0000000800000010,1874827544542,4811,2023
1763534172,0000000800000008,1874850415109,4801,2024
1763534174,0000002000000080,1874875511779,4781,2025
1763534177,0000000100000004,1874900227241,4783,2026
1763534199,0000000100000008,1875123871825,4552,2027
1763534205,0000004000000008,1875183772376,4425,2028
1763534207,0000008000000080,1875206619396,4405,2029
1763534211,0000000200000008,1875243939532,4340,2030
1763534213,0000004000000008,1875270109331,4334,2031
1763534223,0000000800000001,1875364835985,4267,2032
1763534224,0000004000000008,1875374715348,4264,2033
1763534227,0000000800000004,1875406564237,4224,2034
1763534249,0000008000000001,1875626445639,4101,2035
1763534251,0000008000000008,1875642651998,4081,2036
1763534256,0000008000000080,1875696470267,4072,2037
1763534268,0000002000000008,1875816858646,3997,2038
1763534268,0000004000000002,1875817648610,3995,2039
1763534270,0000000800000002,1875839023300,3996,2040
1763534275,0000004000000004,1875882560628,3986,2041
1763534286,0000008000000008,1875994328135,3916,2042
1763534292,0000002000000002,1876051966828,3912,2043
1763534302,0000004000000004,1876155023332,3874,2044
1763534311,0000000200000002,1876246422338,3858,2045
1763534316,0000000400000002,1876294396168,3860,2046
1763534318,0000008000000004,1876314369256,3853,2047
1763534335,0000000100000001,1876487103952,3840,0
1763534346,0000008000000002,1876595218069,3832,1
1763534346,0000002000000004,1876597429078,3833,2
1763534351,0000008000000001,1876647414771,3835,3
1763534363,0000000100000004,1876760658869,3824,4
1763534368,0000000200000004,1876817087200,3827,5
1763534377,0000000800000002,1876906350347,3822,6
1763534380,0000004000000004,1876936926681,3816,7
1763534390,0000000100000080,1877038996130,3815,8
