1760853910,0000002000000080,1523462237669,3160,91
1760853913,0000000100000004,1523497037013,3161,92
1760853913,0000000100000010,1523499395535,3160,93
1760853914,0000000100000008,1523506363502,3160,94
1760853915,0000000800000008,1523513679037,3159,95
1760853915,0000000200000001,1523519139604,3159,96
1760853915,0000002000000080,1523519934753,3159,97
1760853917,0000000100000008,1523531776362,3161,98
1760853917,0000000100000080,1523533858478,3159,99
1760853918,0000002000000008,1523540609935,3160,100
1760853918,0000000200000008,1523541855456,3159,101
1760853918,0000002000000008,1523542479393,3161,102
1760853919,0000004000000004,1523553420747,3159,103
1760853919,0000008000000040,1523554970891,3160,104
1760853919,0000000200000040,1523557411293,3160,105
1760853920,0000002000000004,1523560916978,3161,106
1760853920,0000002000000020,1523563312114,3161,107
1760853921,0000000400000020,1523575503931,3160,108
1760853922,0000002000000001,1523586897025,6320,109
1760853922,0000004000000080,1523588261733,3161,110
1760853923,0000001000000080,1523596953267,3161,111
1760853927,0000000800000008,1523630626299,3160,112
1760853927,0000001000000002,1523635968042,3160,113
1760853927,0000008000000020,1523636050623,3160,114
1760853929,0000001000000020,1523655031909,3160,115
1760853930,0000000200000012,1523670200962,3160,116
1760853931,0000000800000001,1523674820696,3161,117
1760853933,0000002000000040,1523696429043,3161,118
1760853934,0000008000000004,1523706311200,3161,119
1760853934,0000004000000010,1523709470891,3160,120
1760853935,0000002000000010,1523716578273,3161,121
1760853936,0000000800000080,1523723464009,3160,122
1760853936,0000000400000010,1523727933002,3159,123
1760853936,0000008000000010,1523729265760,3161,124
1760853939,0000000100000080,1523755123681,3160,125
1760853939,0000002000000008,1523758450254,3161,126
1760853939,0000002000000020,1523759732595,3159,127
1760853940,0000000400000001,1523769542814,3160,128
1760853941,0000008000000040,1523770112745,3161,129
1760853943,0000000200000020,1523796053957,3160,130
1760853948,0000008000000020,1523846103154,3160,131
1760853951,0000008000000080,1523874740199,3160,132
1760853951,0000004000000040,1523875403175,3160,133
1760853952,0000000400000010,1523886628982,3161,134
1760853953,0000000400000008,1523894673001,3161,135
1760853955,0000000100000010,1523911708854,3159,136
1760853956,0000000400000004,1523929051907,3159,137
1760853958,0000000800000002,1523941223945,3160,138
1760853958,0000000400000080,1523945487385,3159,139
1760853959,0000000400000080,1523951659805,3159,140
1760853959,0000000100000040,1523953073163,3161,141
1760853959,0000008000000080,1523958919125,3159,142
1760853961,0000000400000002,1523971874345,3161,143
1760853962,0000002000000080,1523987968095,3160,144
1760853964,0000008000000020,1524007253763,3161,145
1760853965,0000002000000004,1524011743040,3161,146
1760853965,0000004000000020,1524017999889,3160,147
1760853966,0000000400000008,1524023439701,3161,148
1760853968,0000002000000002,1524044568055,3160,149
1760853972,0000000800000008,1524082558187,3160,150
1760853972,0000000200000001,1524089402082,3160,151
1760853973,0000000400000002,1524098292877,3160,152
1760853974,0000008000000080,1524107616777,3160,153
1760853978,0000004000000008,1524149695548,3160,154
1760853979,0000004000000002,1524149779475,3160,155
1760853979,0000000800000010,1524153581040,3160,156
1760853982,0000008000000010,1524180942574,3161,157
1760853983,0000002000000020,1524199432189,3159,158
1760853987,0000002000000040,1524231192357,3160,159
1760853988,0000008000000002,1524243883151,3160,160
1760853988,0000000800000080,1524248552339,3160,161
1760853989,0000004000000004,1524256275315,3160,162
1760853990,0000000100000080,1524267985341,3160,163
1760853992,0000000200000004,1524282794355,3159,164
1760853992,0000000800000001,1524287807653,3160,165
1760853993,0000000100000020,1523219433960,3160,166
1760853994,0000000100000040,1524310303633,3159,167
1760853996,0000000800000040,1524325287063,3160,168
1760853997,0000008000000060,1524335546805,3160,169
1760853999,0000001000000020,1524358122402,3160,170
1760853999,0000004000000002,1524358229334,3160,171
1760854000,0000001000000010,1524366045704,3160,172
1760854000,0000008000000001,1524369270285,3160,173
1760854001,0000008000000001,1524377624922,3159,174
1760854001,0000000200000003,1524377729028,3159,175
1760854004,0000000400000010,1524404189940,3160,176
1760854008,0000000800000010,1524446550674,3160,177
1760854009,0000004000000040,1524453755684,3159,178
1760854009,0000008000000080,1524455500567,3159,179
1760854009,0000004000000080,1524456223469,3160,180
1760854010,0000000100000002,1524464152653,3160,181
1760854013,0000000200000004,1524498375012,3160,182
1760854014,0000000400000040,1524506893253,3160,183
1760854016,000000f000000080,1524520835928,3160,184
1760854016,0000000100000004,1524527470373,3159,185
1760854017,0000008000000020,1524532510497,3160,186
1760854018,0000000400000002,1524548436244,3160,187
1760854019,0000008000000080,1524551685535,3159,188
1760854020,0000008000000010,1524569751470,3160,189
1760854021,0000008000000010,1524571227578,3160,190
1760854021,0000000200000008,1524576389782,3166,191
1760854022,0000002000000040,1524585087161,3160,192
1760854024,0000000400000080,1524605549574,3160,193
1760854024,0000001000000020,1524608435082,3159,194
1760854028,0000000100000001,1524643352348,3160,195
1760854028,00000080000000c0,1524646392494,3160,196
1760854028,0000004000000002,1524646959818,3160,197
1760854028,0000001000000008,1524648629172,3160,198
1760854029,00000080000000c0,1524658761720,3159,199
1760854030,0000001000000040,1524665791581,3160,200
1760854032,0000000200000001,1524680593673,3160,201
1760854032,0000000200000010,1524684150849,3159,202
1760854033,0000004000000010,1524690350291,3159,203
1760854033,0000008000000002,1524694031606,3160,204
1760854034,0000000100000001,1524703819146,3161,205
1760854034,0000001000000080,1524704364489,3159,206
1760854036,0000000800000020,1524724963752,3160,207
1760854037,0000001000000010,1524731160984,3160,208
1760854037,0000000800000002,1524735137487,3159,209
1760854040,0000008000000080,1524762592163,3160,210
1760854040,0000000800000004,1524765643884,3161,211
1760854041,0000000200000020,1524771259709,3160,212
1760854042,0000001000000004,1524788912113,3159,213
1760854044,0000004000000004,1524800868171,3159,214
1760854044,0000004000000080,1524802052406,3160,215
1760854044,0000002000000020,1524806065697,3161,216
1760854046,0000001000000080,1524830144229,3160,217
1760854047,0000008000000020,1524831831914,3161,218
1760854047,0000000400000004,1524835716566,3160,219
1760854048,0000008000000020,1524841679240,3159,220
1760854050,0000000400000001,1524862067431,3159,221
1760854051,0000002000000004,1524872919629,3159,222
1760854051,0000000100000004,1524877210658,3159,223
1760854052,0000008000000080,1524882897021,3161,224
1760854053,0000008000000004,1524891066224,3160,225
1760854053,0000008000000002,1524899628749,3160,226
1760854054,0000002000000040,1524903417095,3160,227
1760854054,0000002000000001,1524907550230,3159,228
1760854055,0000008000000080,1524912039350,3160,229
1760854056,0000000400000008,1524921388983,3159,230
1760854057,0000002000000020,1524934300780,3161,231
1760854059,0000000200000001,1524955355894,3160,232
1760854059,0000000200000002,1524956618538,3159,233
1760854063,0000004000000020,1524993883261,3161,234
1760854064,0000001000000040,1525010232422,3161,235
1760854066,0000000100000002,1525024053662,3161,236
1760854066,0000000200000010,1525028351128,3161,237
1760854067,0000008000000080,1525033748880,3161,238
1760854067,0000001000000001,1525036919179,3161,239
1760854068,0000000100000002,1525040406259,3161,240
1760854068,0000008000000004,1525043732823,3160,241
1760854070,0000001000000002,1525066008129,3161,242
1760854071,0000000200000080,1525073554133,3160,243
1760854073,0000000200000010,1525096983081,3161,244
1760854074,0000002000000002,1525100899089,3161,245
1760854074,0000001000000020,1525109577472,3161,246
1760854075,0000000100000010,1525118273945,6322,247
1760854076,0000004000000040,1525127651987,3161,248
1760854077,0000002000000010,1525137569434,3160,249
1760854077,0000004000000010,1525137781085,3161,250
1760854077,0000000200000008,1525139747493,3160,251
1760854079,0000002000000002,1525153602433,3161,252
1760854080,0000000800000004,1525162158681,3160,253
1760854080,0000000100000020,1525166181836,3160,254
1760854081,0000000200000040,1525174630017,3160,255
1760854081,0000002000000004,1525174722590,3161,256
1760854082,0000001000000080,1525189177340,3161,257
1760854082,0000001000000001,1525189985915,3161,258
1760854083,000000c000000020,1525193104084,3161,259
1760854083,0000008000000001,1525196622746,3159,260
1760854083,0000000400000001,1525198677614,3161,261
1760854084,0000008000000010,1525205883148,3159,262
1760854087,0000000100000080,1525234757883,3161,263
1760854087,0000004000000004,1525235622272,3160,264
1760854088,0000008000000040,1525243564177,3159,265
1760854089,0000008000000010,1525253983495,3160,266
1760854089,0000000100000002,1525254929603,3159,267
1760854089,0000000100000080,1525257947190,3159,268
1760854090,0000000100000002,1525261434829,3160,269
1760854091,0000000100000001,1525274759651,3160,270
1760854091,0000000100000008,1525278107294,3160,271
1760854092,0000002000000040,1525282591734,3160,272
1760854092,0000000800000008,1525285364028,3153,273
1760854094,0000000200000010,1525305052404,3159,274
1760854095,0000001000000004,1525313227416,3160,275
1760854096,0000000200000001,1525323735064,3160,276
1760854096,0000008000000080,1525329838882,3159,277
1760854099,0000000100000002,1525354230444,3159,278
1760854099,0000000100000080,1525357675418,3160,279
1760854100,0000001000000080,1525363647841,3161,280
1760854100,0000002000000004,1525367155958,3159,281
1760854100,0000000200000008,1525368259157,3161,282
1760854101,000000c000000008,1525375451348,3160,283
1760854101,0000000800000001,1525378523528,3159,284
1760854102,0000002000000040,1525389155459,3160,285
1760854103,0000008000000020,1525390771229,3161,286
1760854103,0000000000000004,1525394693228,3161,287
1760854104,0000000400000008,1525403542780,3160,288
1760854104,0000000800000002,1525407227312,3161,289
1760854105,0000000100000001,1525416787983,3161,290
1760854107,0000000100000002,1525434221237,3159,291
1760854107,0000000400000040,1525434432925,3160,292
1760854108,0000000200000080,1525442252697,3161,293
1760854108,0000002000000010,1525444060652,3160,294
1760854108,0000000800000001,1525444831881,3160,295
1760854112,0000000800000010,1525488281816,3160,296
1760854114,0000004000000001,1525505833162,3160,297
1760854115,0000000100000001,1525516650538,3160,298
1760854116,0000004000000010,1525520884159,3160,299
1760854116,0000004000000004,1525528549924,3160,300
1760854117,0000000200000008,1525540211646,3159,301
1760854119,0000000800000020,1525554054287,3161,302
1760854120,0000004000000020,1525561535963,3161,303
1760854121,0000008000000080,1525570616865,3160,304
1760854121,0000000800000001,1525574027241,3160,305
1760854122,0000004000000010,1525584893395,3160,306
1760854123,0000000200000001,1525597914889,3160,307
1760854124,0000001000000001,1525600773620,3161,308
1760854128,0000001000000010,1525642989629,3160,309
1760854128,0000000800000004,1525647617029,3160,310
1760854129,0000000100000080,1525655087434,3159,311
1760854131,0000008000000080,1525670785368,3161,312
1760854132,0000008000000020,1525683052412,3160,313
1760854133,0000008000000080,1525699514112,3159,314
1760854135,0000000100000008,1525713088078,3161,315
1760854137,0000000400000001,1525735160480,3160,316
1760854137,0000000100000010,1525736859522,3159,317
1760854137,0000000100000008,1525738090478,3159,318
1760854139,0000000200000004,1525750783088,3159,319
1760854139,0000002000000080,1525752789638,3160,320
1760854139,0000002000000020,1525756681046,3160,321
1760854139,0000000400000010,1525757837483,3160,322
1760854140,0000000800000001,1525763919804,3160,323
1760854142,0000008000000008,1525781178382,6321,324
1760854142,0000008000000001,1525788196172,3160,325
1760854145,0000004000000010,1525819747276,3159,326
1760854146,00000080000000a0,1525829794875,3160,327
1760854147,0000004000000004,1525831814823,3159,328
1760854148,0000000800000001,1525844796158,3160,329
1760854149,0000008000000010,1525853498068,3160,330
1760854150,0000001000000010,1525867056323,3159,331
1760854152,0000000100000002,1525883533227,3160,332
1760854155,0000001000000002,1525916718523,3159,333
1760854156,0000004000000001,1525921432887,3160,334
1760854156,0000000400000001,1525925583480,3160,335
1760854158,0000004000000080,1525942976422,3161,336
1760854158,0000008000000040,1525944010337,3161,337
1760854159,0000000800000008,1525957276857,3161,338
1760854159,0000000400000020,1525958541700,3161,339
1760854161,0000002000000010,1525970376267,3160,340
1760854161,0000002000000080,1525977469959,3161,341
1760854161,0000004000000004,1525978328411,3160,342
1760854163,0000000400000080,1525996628349,3161,343
1760854163,0000000600000010,1525997919185,3160,344
1760854163,0000002000000010,1525999772345,3160,345
1760854165,0000000400000020,1526012536362,3161,346
1760854167,0000008000000004,1526036380225,3160,347
1760854168,0000002000000040,1526049827869,3160,348
1760854172,0000001000000004,1526082587022,3160,349
1760854175,0000004000000040,1526115998087,3159,350
1760854176,0000000100000010,1526121112083,3160,351
1760854176,0000008000000020,1526125760083,3161,352
1760854181,0000000400000020,1526172225918,3160,353
1760854182,0000000200000080,1526189824367,3160,354
1760854183,0000000100000001,1526195892446,3161,355
1760854185,0000000100000040,1526217179410,3160,356
1760854187,0000001000000020,1526232148010,3159,357
1760854187,0000000800000020,1526239270569,3160,358
1760854189,0000000200000080,1526255891174,3159,359
1760854189,0000008000000080,1526257305370,3161,360
1760854190,0000000800000001,1526262668926,3159,361
1760854191,0000008000000040,1526271370433,3159,362
1760854194,0000008000000002,1526301599563,3160,363
1760854194,0000008000000020,1526301763265,3160,364
1760854197,0000004000000010,1526332556532,3160,365
1760854199,0000002000000010,1526353133444,3161,366
1760854201,00000010000000c0,1526379571801,3161,367
1760854203,0000004000000020,1526392862206,3160,368
1760854205,0000008000000020,1525341099909,3166,369
1760854206,0000008800000002,1526428538362,3160,370
1760854207,0000008000000010,1526432182453,3160,371
1760854207,0000000200000001,1526432242915,3159,372
1760854207,0000000200000001,1526432409650,3159,373
1760854208,0000000800000001,1526447787730,3159,374
1760854212,0000000100000002,1526480676180,3159,375
1760854212,0000002000000004,1526487237364,3159,376
1760854212,0000002000000040,1526488219827,3159,377
1760854217,0000000400000001,1526531702876,3160,378
1760854218,0000000100000080,1526544162747,3159,379
1760854219,0000004000000002,1526551111568,6321,380
1760854222,0000004000000008,1526588602074,3161,381
1760854223,0000000100000080,1526596232766,3161,382
1760854223,0000000100000004,1526597383080,3160,383
1760854223,0000008000000001,1526598778501,3159,384
1760854225,0000000400000001,1526616772972,3160,385
1760854228,0000001000000010,1526644376566,3160,386
1760854230,0000000800000001,1526667445492,3160,387
1760854231,0000004000000001,1526675415755,3159,388
1760854233,0000000200000010,1526694968805,3153,389
1760854238,0000001200000001,1526746460729,3161,390
1760854238,0000000200000080,1526747176686,3159,391
1760854239,0000002000000008,1526756950808,3161,392
1760854240,0000000800000080,1526767150276,3161,393
1760854241,0000000100000020,1526771189443,3160,394
1760854243,0000002000000002,1526792978702,3160,395
1760854244,0000000200000004,1526808132249,3160,396
1760854245,0000000800000010,1526813012047,3160,397
1760854246,0000008000000001,1526822920845,3161,398
1760854247,0000002000000010,1526831705559,3159,399
1760854247,0000004000000001,1526834523494,3160,400
1760854248,0000000800000004,1526841662312,3160,401
1760854248,0000000200000080,1526842409506,3159,402
1760854248,0000004000000040,1526846617132,3159,403
1760854250,00000080000000c0,1526866519482,3160,404
1760854251,0000002000000020,1526872558505,3160,405
1760854252,0000000800000001,1526886835907,3160,406
1760854255,0000008000000080,1526912215233,3160,407
1760854257,0000000100000001,1526939777587,3160,408
