1761026564,0000008000000080,3249966867642,3161,1153
1761026564,0000002000000004,3249967892815,3160,1154
1761026567,0000008000000080,3249989441321,3160,1155
1761026567,0000004000000080,3249991864513,3160,1156
1761026568,0000001000000004,3250000599425,3160,1157
1761026568,0000002000000080,3250006964541,3160,1158
1761026570,0000000100000080,3250026307023,3160,1159
1761026571,0000008000000080,3250033388457,3160,1160
1761026573,0000001000000004,3250057062201,3160,1161
1761026575,0000000100000040,3250070262854,3160,1162
1761026576,0000004000000010,3250081758979,3160,1163
1761026578,0000000800000010,3250104229815,3160,1164
1761026579,0000008000000080,3250115209233,3160,1165
1761026581,0000008000000008,3250136036294,3161,1166
1761026586,0000000100000002,3250186494132,3160,1167
1761026586,0000000800000001,3250188212469,3161,1168
1761026587,0000002000000080,3250188453254,3160,1169
1761026587,0000000400000001,3250197275978,3160,1170
1761026588,0000000800000080,3250205801418,3160,1171
1761026589,0000008000000020,3250209673279,3160,1172
1761026590,0000000100000080,3250219973075,3161,1173
1761026590,0000002000000020,2700464934671,3161,1174
1761026590,0000008000000080,3250226641838,3161,1175
1761026590,0000000800000004,3250226679983,3161,1176
1761026590,0000000800000020,3250226714425,3161,1177
1761026593,0000008000000004,3250250518885,3160,1178
1761026596,0000000200000008,3250284108267,3160,1179
1761026598,0000002000000040,3250300609139,3160,1180
1761026598,0000004000000001,3250304945604,3160,1181
1761026601,0000000400000020,3250335062403,3160,1182
1761026602,0000008000000004,3250348875284,3160,1183
1761026603,0000004000000004,3250354179740,3160,1184
1761026605,0000000200000080,3250378423106,3160,1185
1761026608,0000001000000010,3250406291189,3160,1186
1761026608,0000004000000040,3250407634984,3160,1187
1761026609,0000004000000020,3250416227770,3160,1188
1761026609,0000000100000020,2700662577875,3160,1189
1761026610,0000000200000080,3250425484915,3160,1190
1761026611,0000002000000040,3250429285333,3161,1191
1761026612,0000002000000002,3250441747318,3161,1192
1761026612,0000000400000008,3250442474111,3161,1193
1761026613,0000004000000004,3250452496112,3161,1194
1761026613,0000000400000001,3250457173991,3161,1195
1761026614,0000004000000002,3250468420398,3160,1196
1761026615,0000004000000020,2700719117422,3160,1197
1761026615,0000002000000010,3250478470092,3160,1198
1761026616,0000000100000040,3250485273253,3160,1199
1761026618,0000000100000004,3250501276239,3160,1200
1761026618,0000000800000001,3250503109638,3160,1201
1761026619,0000002000000001,3250513395683,3159,1202
1761026620,0000000200000080,3250527023299,3160,1203
1761026624,0000000800000004,3250563635368,3160,1204
1761026625,0000000400000002,3250573860460,3160,1205
1761026627,0000001000000040,3250590329947,3160,1206
1761026627,0000002000000080,3250593563927,3160,1207
1761026627,0000001000000001,3250595153989,3160,1208
1761026627,0000001000000008,3250598728121,3161,1209
1761026631,0000000200000002,3250635438959,3160,1210
1761026633,0000000400000001,3250655885452,3160,1211
1761026633,0000000400000001,3250657296518,3161,1212
1761026636,0000004000000001,3250681616756,3161,1213
1761026637,0000004000000004,3250692638519,3160,1214
1761026641,0000008000000008,3250737848087,3160,1215
1761026642,0000008000000080,3250739900563,3160,1216
1761026642,0000002000000008,3250741743574,3160,1217
1761026642,0000002000000020,3250743575264,3160,1218
1761026642,0000000100000002,3250747481608,3160,1219
1761026642,0000004000000040,3250747639654,3161,1220
1761026643,0000000400000008,3250758691337,3160,1221
1761026645,0000000200000080,3250772649016,3160,1222
1761026648,0000000100000080,3250799395002,3161,1223
1761026648,0000002000000080,3250805870922,3160,1224
1761026649,0000000200000010,3250816728046,3160,1225
1761026650,0000000200000002,3250820291031,3160,1226
1761026651,0000008000000020,3250830949164,3160,1227
1761026652,0000004000000002,3250840799748,3160,1228
1761026652,0000000200000040,3250844688085,3160,1229
1761026653,0000004000000040,3250854754978,3160,1230
1761026655,0000000400000001,3250872558430,3160,1231
1761026655,0000001000000080,3250877353038,3160,1232
1761026656,0000004000000008,3250883276658,3160,1233
1761026657,0000000200000080,3250892595839,3160,1234
1761026657,0000001000000010,3250893881904,3160,1235
1761026658,0000000100000010,3250900853757,3160,1236
1761026658,0000001000000040,3250903985693,3161,1237
1761026658,0000000400000040,3250905174884,3160,1238
1761026659,0000008000000040,3250914142559,3160,1239
1761026660,0000002000000008,3250924275715,3160,1240
1761026660,0000008000000008,3250924361605,3160,1241
1761026661,0000004000000020,3250936840164,3161,1242
1761026663,0000004000000002,3250952144654,3160,1243
1761026665,00000080000000c0,3250975890519,3160,1244
1761026665,0000000800000040,3250977663455,3160,1245
1761026668,0000000200000080,3251000196227,3160,1246
1761026669,0000004000000040,3251012066498,3160,1247
1761026669,0000004000000080,3251017709237,3160,1248
1761026670,0000004000000001,3251020156511,3160,1249
1761026671,0000000400000004,3251033007517,3160,1250
1761026672,0000001000000040,3251045214038,3160,1251
1761026672,0000001000000001,3251046832688,3160,1252
1761026672,0000008000000080,3251047515591,3160,1253
1761026672,0000002000000040,3251048473291,3161,1254
1761026673,0000000100000008,3251049603836,3160,1255
1761026674,0000000200000010,3251067094152,3160,1256
1761026678,0000000100000010,3251100759582,3160,1257
1761026678,0000008000000020,3251105662725,3160,1258
1761026678,0000008000000080,3251106395674,3160,1259
1761026679,0000000200000008,3251113284296,3160,1260
1761026680,0000000800000080,3251119511370,3160,1261
1761026681,0000000800000080,3251135072300,3160,1262
1761026683,0000004000000040,3251149848798,3159,1263
1761026685,0000000100000004,3251178076328,3160,1264
1761026687,0000000100000001,3251197193899,3160,1265
1761026689,0000000800000001,3251218801400,3160,1266
1761026691,0000001000000008,3251231915099,3160,1267
1761026691,0000004000000008,3251238621467,3160,1268
1761026692,0000001000000020,2700410196836,3161,1269
1761026693,0000001000000010,3251254398820,3161,1270
1761026698,0000008000000001,3251303571913,3160,1271
1761026699,0000002000000008,3251318651071,3161,1272
1761026700,0000002000000020,2701566593222,3160,1273
1761026700,0000001000000004,3251325420585,3160,1274
1761026701,0000000200000080,3251332968318,3160,1275
1761026701,0000000400000001,3251335277709,3160,1276
1761026703,0000000100000040,3251351711587,3160,1277
1761026705,0000001000000020,3251371039337,3160,1278
1761026706,0000001000000080,3251381937722,3161,1279
1761026708,0000000100000010,3251408524598,3160,1280
1761026709,0000004000000001,3251415182778,3160,1281
1761026710,0000000800000002,3251419557187,3160,1282
1761026710,0000008000000010,3251422319674,3161,1283
1761026711,0000004000000040,3251432375198,3160,1284
1761026712,0000000800000002,3251443647655,3160,1285
1761026714,0000000400000004,3251464678377,3160,1286
1761026714,0000000200000002,3251465049839,3160,1287
1761026715,0000000200000010,3251474526930,3160,1288
1761026718,0000001000000008,3251503090688,3160,1289
1761026721,0000000400000001,3251534782934,3160,1290
1761026723,0000000100000040,3251553011849,3160,1291
1761026724,0000000800000008,3251559334929,3160,1292
1761026724,0000001000000040,3251560901424,3160,1293
1761026724,0000004000000080,3251565433493,3160,1294
1761026724,0000004000000004,3251567213859,3160,1295
1761026724,0000002000000080,3251567640246,3160,1296
1761026725,0000008000000080,3251568760429,3160,1297
1761026725,0000000800000002,3251569797338,3160,1298
1761026726,0000000400000008,3251583450225,3160,1299
1761026730,0000000600000004,3251624270272,3160,1300
1761026731,0000000200000020,2701879547158,3160,1301
1761026732,0000000400000001,3251640669940,3160,1302
1761026733,0000000400000002,3251653965403,3160,1303
1761026734,0000001000000002,3251665353304,3160,1304
1761026735,0000000800000080,3251673797810,3160,1305
1761026736,0000000400000003,3251682815260,3160,1306
1761026736,0000003000000018,3251684290449,3160,1307
1761026738,0000000200000020,3251707980724,3160,1308
1761026740,0000008000000001,3251722541310,3160,1309
1761026743,0000000200000004,3251752000174,3161,1310
1761026743,0000008000000004,3251756148347,3160,1311
1761026744,0000000800000040,3251767072188,3160,1312
1761026746,0000000200000010,3251782766204,3160,1313
1761026748,0000000800000004,3251799281724,3160,1314
1761026748,0000004000000040,3251799718610,3161,1315
1761026748,0000000100000080,3251800542361,3161,1316
1761026753,0000000400000080,3251853724302,3160,1317
1761026755,0000008000000004,3251871559065,3160,1318
1761026760,0000002000000010,3251919891372,3160,1319
1761026760,0000000400000008,3251919916258,3160,1320
1761026763,0000000200000004,3251950146923,3160,1321
1761026763,0000001000000008,3251953153052,3161,1322
1761026763,0000008000000060,3251955504004,3160,1323
1761026764,0000004800000008,3251967831398,3161,1324
1761026765,0000004000000002,3251972903962,3160,1325
1761026765,0000002000000002,3251975289491,3160,1326
1761026768,0000000100000080,3251999230799,3160,1327
1761026769,0000002000000080,3252018880807,3159,1328
1761026770,0000008000000004,3252019294325,3160,1329
1761026771,0000000800000080,3252033544097,3160,1330
1761026771,0000008000000040,3252034284007,3161,1331
1761026774,0000000200000002,3252068349095,3161,1332
1761026775,0000008000000080,3252071171411,3160,1333
1761026780,0000004000000002,3252120513831,3160,1334
1761026783,0000000100000010,3252151437968,3161,1335
1761026783,0000002000000004,3252151478606,3161,1336
1761026788,0000001000000040,3252200139747,3160,1337
1761026789,0000002000000004,3252216956955,3160,1338
1761026791,0000002000000040,3252232605281,3161,1339
1761026792,0000000200000008,3252240445773,3161,1340
1761026792,0000000800000020,2702488149941,3160,1341
1761026796,0000002000000008,3252286943580,3160,1342
1761026799,0000000800000002,3252315561272,3160,1343
1761026801,0000001000000008,3252329794907,3160,1344
1761026802,0000004000000001,3252342473679,3160,1345
1761026803,0000008000000080,3252353430319,3160,1346
1761026803,0000000400000002,3252353625902,3160,1347
1761026805,0000004000000004,3252374293603,3160,1348
1761026806,0000000800000004,3252380856896,3160,1349
1761026806,0000008000000020,2702625719896,3160,1350
1761026806,0000000100000001,3252381544281,3160,1351
1761026807,0000001000000001,3252392086976,3160,1352
1761026809,00000080000000c0,3252418847269,3160,1353
1761026810,0000002000000080,3252428358364,3160,1354
1761026812,0000000200000004,3252444762251,3160,1355
1761026815,0000001000000004,3252478709004,3160,1356
1761026818,0000000400000008,3252501787155,3160,1357
1761026819,0000004000000080,3252514084321,3160,1358
1761026820,0000000800000004,3252524837850,3160,1359
1761026821,0000004000000020,3252530799378,3160,1360
1761026823,0000008000000004,3252549667272,3160,1361
1761026826,0000008000000020,2701759190753,3160,1362
1761026828,0000002000000040,3252602615789,3160,1363
1761026829,0000008000000001,3252616151786,3160,1364
1761026830,0000002000000010,3252624160780,3160,1365
1761026831,0000008000000080,3252637842239,3160,1366
1761026832,0000000400000004,3252642396997,3166,1367
1761026832,0000000100000008,3252642709147,3160,1368
1761026832,0000008000000001,3252647817535,3160,1369
1761026833,0000002000000040,3252654138332,3160,1370
1761026833,0000002000000002,3252654620736,3160,1371
1761026833,0000000400000004,3252657708708,3160,1372
1761026835,0000000200000020,3252670521007,3160,1373
1761026837,0000002000000020,2702933481223,3160,1374
1761026838,0000000100000002,3252703718976,3159,1375
1761026840,0000002000000010,3252721053355,3160,1376
1761026840,0000008000000080,3252727711859,3160,1377
1761026846,0000000100000040,3252783279152,3160,1378
1761026847,0000000800000001,3252794044316,3160,1379
1761026850,0000000100000003,3252821127960,3160,1380
1761026850,0000002000000002,3252828035752,3160,1381
1761026852,0000000100000004,3252842094509,3160,1382
1761026852,0000008000000080,3252845935257,3160,1383
1761026853,0000008000000020,2702024120402,3160,1384
1761026854,0000002000000004,3252859757854,3160,1385
1761026854,0000000400000040,3252861196468,3161,1386
1761026855,0000008000000008,3252871419313,3160,1387
1761026855,0000000200000080,3252874413259,3161,1388
1761026857,0000004000000080,3252891122022,3160,1389
1761026858,0000000100000020,3252903791431,3160,1390
1761026858,0000004000000001,3252906154876,3160,1391
1761026858,0000004000000008,3252907359778,3160,1392
1761026859,0000002000000001,3252912726815,3160,1393
1761026861,0000008000000080,3252932615646,3160,1394
1761026865,0000001000000080,3252975417485,3160,1395
1761026866,0000004000000020,3252979029526,3160,1396
1761026866,0000000800000001,3252984430750,3161,1397
1761026867,0000000800000010,3252990237816,3160,1398
1761026868,0000008000000080,3253007737794,3160,1399
1761026870,0000000100000010,3253026343182,3160,1400
1761026872,0000001000000010,3253041615769,3160,1401
1761026875,0000000100000080,3253074840219,3160,1402
1761026876,0000001000000080,3253084886120,3160,1403
1761026876,0000008000000080,3253086494905,3161,1404
1761026876,0000000100000008,3253087107470,3160,1405
1761026879,0000000200000001,3253116640513,3160,1406
1761026880,0000004000000080,3253124197130,3159,1407
1761026880,0000004000000004,3253125426591,3160,1408
1761026880,0000002000000004,3253126121765,3160,1409
1761026882,0000004000000001,3253146152669,3160,1410
1761026885,0000000600000001,3253176621588,3160,1411
1761026886,0000004000000080,3253188110342,3160,1412
1761026888,0000000200000008,3253203194327,3161,1413
1761026888,0000001000000080,3253203923734,3161,1414
1761026888,0000000800000080,3253204440800,3160,1415
1761026889,0000000100000010,3253210010547,3160,1416
1761026889,0000000200000008,3253215668314,3160,1417
1761026891,0000001000000080,3253230812748,3160,1418
1761026892,0000002000000008,3253244536037,3160,1419
1761026892,0000002000000002,3253247854283,3161,1420
1761026893,0000008000000002,3253250791119,3161,1421
1761026893,0000000100000010,3253256665949,3160,1422
1761026894,0000008000000080,3253267650488,3160,1423
1761026894,0000004000000080,3253267904987,3160,1424
1761026895,0000002000000001,3253274522613,3160,1425
1761026895,0000000100000001,3253278897396,3160,1426
1761026897,0000002000000001,3253293312184,3160,1427
1761026897,0000000200000002,3253294446911,3160,1428
1761026899,0000000800000002,3253310271422,3160,1429
1761026899,0000004000000080,3253311514819,3160,1430
1761026899,0000001000000010,3253317151999,3160,1431
1761026900,0000000400000080,3253320382258,3160,1432
1761026900,0000008000000008,3253321304024,3160,1433
1761026902,0000001000000010,3253341087412,3160,1434
1761026902,0000002000000010,3253343851587,3160,1435
1761026903,0000008000000001,3253349988036,3160,1436
1761026903,0000008000000010,3253350733874,3160,1437
1761026903,0000000800000004,3253354118371,3160,1438
1761026904,0000000100000010,3253365379133,3160,1439
1761026905,0000000400000040,3253372067000,3160,1440
1761026905,0000008000000020,3253374317624,3160,1441
1761026906,0000008000000001,3253386805246,3160,1442
1761026907,0000000100000001,3253395490063,3160,1443
1761026908,0000004000000008,3253405699606,3160,1444
1761026911,0000002000000004,3253431397118,3160,1445
1761026911,0000000400000040,3253437718699,3160,1446
1761026912,0000008000000040,3253446187024,3161,1447
1761026913,0000000200000080,3253451639592,3160,1448
1761026913,0000008000000080,3253452365676,3161,1449
1761026914,0000000200000080,3253466035151,3161,1450
1761026914,0000008000000080,3253467421726,3161,1451
1761026916,0000000800000002,3253481256506,3160,1452
1761026917,0000000400000001,3253490534680,3160,1453
1761026917,0000000200000010,3253493594771,3161,1454
1761026917,0000004000000008,3253494742216,3160,1455
1761026920,0000001000000020,2703768469631,3160,1456
1761026920,0000000100000040,3253525764324,3160,1457
1761026921,0000004000000008,3253530056888,3160,1458
1761026922,0000008000000080,3253539670299,3161,1459
1761026923,0000002000000080,3253557913552,3160,1460
1761026924,0000000100000010,3253558965550,3160,1461
1761026924,0000000100000001,3253562910618,3161,1462
1761026924,0000000400000002,3253564703700,3160,1463
1761026925,0000000100000040,3253569843786,3160,1464
1761026926,0000008000000008,3253582702368,3160,1465
1761026927,0000000100000004,3253591587205,3160,1466
1761026928,0000000200000004,3253600674479,3160,1467
1761026928,0000001000000001,3253606943615,3160,1468
1761026928,0000000200000010,3253607999474,3161,1469
1761026930,0000000800000008,3253623620427,3160,1470
1761026931,0000001000000004,3253630874841,3160,1471
1761026932,0000000200000008,3253647399672,3160,1472
1761026934,0000002000000020,2703910721936,3160,1473
1761026936,0000008000000010,3253685945213,3160,1474
1761026937,0000000400000004,3253693123540,3160,1475
1761026937,0000002000000020,3253693781838,3160,1476
1761026938,0000002000000002,3253701297738,3160,1477
1761026938,0000000100000002,3253706790831,3166,1478
1761026938,0000002000000004,3253707542442,3160,1479
1761026940,0000000200000004,3253720585301,3160,1480
1761026940,0000000400000004,3253720613694,3160,1481
1761026940,0000001000000080,3253728248769,3160,1482
1761026941,0000000200000080,3253730651682,3160,1483
1761026944,0000000800000040,3253768345348,3160,1484
1761026947,0000001000000080,3253794334240,3160,1485
1761026948,0000000100000004,3253799711999,3160,1486
1761026948,0000000200000010,3253799843986,3160,1487
1761026948,0000000800000080,3253807909421,3160,1488
1761026949,0000008000000080,3253817410868,3160,1489
1761026950,0000000800000020,3253821422161,3160,1490
1761026950,0000008000000080,3253823522033,3161,1491
1761026950,0000002000000080,3253825231019,3160,1492
1761026951,0000000400000004,3253829466061,3160,1493
1761026952,0000000100000001,3253839467753,3160,1494
1761026952,0000001000000080,3253846619508,3160,1495
1761026954,0000000100000001,3253867812238,3160,1496
1761026955,0000000400000040,3253872878689,3160,1497
1761026955,0000001000000002,3253873109120,3160,1498
1761026956,0000008000000010,3253887186570,3160,1499
1761026956,0000004000000004,3253888857766,3160,1500
1761026957,0000000200000080,3253891059769,3161,1501
1761026957,0000000800000080,3253891190689,3160,1502
1761026958,0000000100000008,3253901360796,3160,1503
1761026960,0000000100000020,2704164440667,3160,1504
1761026960,0000000200000008,3253927303528,3160,1505
1761026960,0000000100000010,3253928417929,3160,1506
1761026966,0000001000000008,3253982428330,3161,1507
1761026969,0000000200000002,3254016881907,3160,1508
1761026971,0000000200000001,3254030018485,3160,1509
1761026971,0000004000000040,3254033798817,3161,1510
1761026971,0000001000000002,3254034993585,3161,1511
1761026973,0000000100000080,3254057419626,3160,1512
1761026974,0000000400000004,3254066971087,3160,1513
1761026975,0000004000000008,3254076721389,3159,1514
1761026976,0000000400000040,3254086357480,3161,1515
1761026978,0000004000000002,3254099703628,3160,1516
1761026978,0000004000000010,3254103838814,3160,1517
1761026981,0000001000000080,3254131173413,3160,1518
1761026981,0000000100000001,3254134472338,3161,1519
1761026984,00000080000000c0,3254159308951,3160,1520
1761026985,0000000400000040,3254171364544,3161,1521
1761026987,0000008000000001,3254189918527,3161,1522
1761026987,0000000400000004,3254194434680,3160,1523
1761026988,0000004000000004,3254207682274,3161,1524
1761026989,0000002000000020,3254211908660,3161,1525
1761026989,0000008000000080,3254217836121,3160,1526
1761026991,0000000100000008,3254230833201,3159,1527
1761026993,0000004000000004,3254250319475,3161,1528
1761026993,0000008000000002,3254257520284,3160,1529
1761026994,0000002000000008,3254265773257,3160,1530
1761026995,0000008000000008,3254272548427,3160,1531
1761026996,0000008000000080,3254288351488,3160,1532
1761026998,0000004000000002,3254299649033,3160,1533
1761027000,0000004000000008,3254323703331,3160,1534
1761027001,0000002000000010,3254332830494,3160,1535
1761027001,0000002000000001,3254338104472,3160,1536
1761027003,0000000800000080,3254357841300,3160,1537
1761027004,0000002000000001,3254359844584,3160,1538
1761027005,0000000800000040,3254374742266,3166,1539
1761027005,0000008000000008,3254374792494,3160,1540
1761027008,0000006000000080,3254403225147,3161,1541
1761027008,0000000100000040,3254407221212,3159,1542
1761027009,0000000100000004,3254409346304,3161,1543
1761027009,0000000100000008,3254418236810,3160,1544
1761027011,0000004000000080,3254437449607,3160,1545
1761027012,0000000400000002,3254443609477,3160,1546
1761027012,0000000800000080,3254448495870,3160,1547
1761027013,0000000200000080,3254448620481,3161,1548
1761027013,0000000100000080,3254451652011,3161,1549
1761027017,0000008000000020,3254495141514,3160,1550
1761027018,0000004000000004,3254502259672,3160,1551
1761027018,0000002000000080,3254507736941,3160,1552
1761027018,0000000400000020,3254508619628,3161,1553
1761027019,0000000200000002,3254509986576,3161,1554
1761027019,0000008000000002,3254516055967,3160,1555
1761027020,0000000200000080,3254527043006,3161,1556
1761027022,0000008000000080,3254548173482,3160,1557
1761027023,0000000800000002,3254556998635,3160,1558
1761027025,0000002000000001,3254569150653,3160,1559
1761027026,0000002000000080,3254585220867,3160,1560
1761027027,0000000800000040,3254598186305,3160,1561
1761027031,0000004000000020,3254630880171,3160,1562
1761027034,0000004000000002,3254666568657,3160,1563
1761027037,0000000200000004,3254689597508,3160,1564
1761027040,0000000400000040,3254720563092,3160,1565
1761027041,0000000100000008,3254728944373,3160,1566
1761027041,0000002000000008,3254732664027,3161,1567
1761027041,0000004000000020,2704980775387,3160,1568
1761027043,0000000800000040,3254754795139,3160,1569
1761027045,0000008000000008,3254771060371,3160,1570
1761027046,0000002000000004,3254782207720,3161,1571
1761027046,0000000100000001,3254784607592,3161,1572
1761027048,0000008000000010,3254804513186,3160,1573
1761027050,0000001000000001,3254822988793,3160,1574
1761027051,0000002000000008,3254831756742,3161,1575
1761027051,0000000100000001,3254838705351,3160,1576
1761027053,0000004000000008,3254850409397,3160,1577
1761027053,0000008000000080,3254856376860,3160,1578
1761027058,0000008000000080,3254903256992,3160,1579
1761027059,0000000100000008,3254910708129,3160,1580
1761027059,0000000200000080,3254917592189,3160,1581
1761027060,0000000200000040,3254924575058,3160,1582
1761027062,0000008000000008,3254948546609,3160,1583
1761027063,0000008000000080,3254949880153,3160,1584
1761027068,0000000400000008,3255001897239,3160,1585
1761027070,0000008000000040,3255023079552,3160,1586
1761027071,0000002000000080,3255034908461,3160,1587
1761027071,0000001000000001,3255038183303,3161,1588
1761027072,0000008000000080,3255045151941,3161,1589
1761027072,0000002000000001,3255045320041,3161,1590
1761027074,0000000100000080,3255061128688,3161,1591
1761027074,0000000200000040,3255062618183,3161,1592
1761027075,0000000800000010,3255071803819,3161,1593
1761027077,0000000200000004,3255095452347,3160,1594
1761027077,0000004000000010,3255097795508,3160,1595
1761027079,0000000200000010,3255113906744,3160,1596
1761027079,0000000800000008,3255115878530,3160,1597
1761027080,0000000200000004,3255119597971,3161,1598
1761027081,0000002000000001,3255133152886,3160,1599
1761027090,0000002000000020,3255219853992,3160,1600
1761027090,0000000100000004,3255221920981,3160,1601
1761027091,0000008000000008,3255229065378,3160,1602
1761027091,0000000200000002,3255229229668,3161,1603
1761027091,0000000100000002,3255229756076,3161,1604
1761027091,0000002000000002,3255237577214,3160,1605
