1761631285,0000004000000002,4326321384095,3673,1875
1761631285,0000008000000008,4326321435008,3670,1876
1761631286,0000004000000008,4326327911194,3273,1877
1761631286,0000000400000002,4326328954624,3209,1878
1761631286,0000001000000020,3776574298109,3139,1879
1761631287,0000000100000004,4326343899954,2312,1880
1761631287,0000001000000002,4326345042473,2245,1881
1761631290,0000004000000080,4326366788546,946,1882
1761631291,0000008000000004,4326380938407,5289,1883
1761631292,0000001000000002,4326389200004,4793,1884
1761631294,0000000100000004,4326407053828,3714,1885
1761631294,0000004000000002,4326409601847,3558,1886
1761631295,0000002000000002,4326417839836,3054,1887
1761631295,0000000200000001,4326418745537,2998,1888
1761631301,0000000400000080,4326483987303,4288,1889
1761631307,0000001000000004,4326540246185,901,1890
1761631307,0000008000000020,3775711577193,846,1891
1761631308,0000000100000010,4326550034145,320,1892
1761631310,0000002000000020,3776817858916,4085,1893
1761631311,0000000800000020,3775755489829,3389,1894
1761631312,0000000400000020,3776834196579,3084,1895
1761631314,0000002000000008,4326612535413,1740,1896
1761631315,0000004000000001,4326617804069,1424,1897
1761631315,0000001000000004,4326617848987,1420,1898
1761631316,0000000200000010,4326634970247,403,1899
1761631317,0000000100000001,4326639739275,5301,1900
1761631321,0000008000000008,4326684550182,2593,1901
1761631322,0000000200000002,4326693472002,2063,1902
1761631322,0000004000000008,4326694923071,1976,1903
1761631322,0000000100000080,4326696042752,1909,1904
1761631324,0000000100000010,4326706846986,1263,1905
1761631325,0000000200000080,4326724640758,205,1906
1761631326,0000000100000002,4326732807418,4897,1907
1761631327,0000000100000080,4326739677333,4490,1908
1761631328,0000004000000004,4326748885988,3931,1909
1761631328,0000008000000002,4326752277914,3725,1910
1761631329,0000004000000010,4326765936541,2891,1911
1761631330,0000004000000010,4326774710936,2367,1912
1761631332,0000000100000001,4326793142189,1267,1913
1761631334,0000000400000020,4326806141329,494,1914
1761631339,0000001000000010,4326862013995,2310,1915
1761631342,0000000100000010,4326889342263,682,1916
1761631343,0000000300000001,4326898593781,5313,1917
1761631345,0000001000000004,4326919642715,4050,1918
1761631345,0000000400000008,4326920617882,3990,1919
1761631347,0000004000000008,4326942638252,2648,1920
1761631347,0000000400000008,4326945022759,2506,1921
1761631350,0000004000000001,4326966704049,1213,1922
1761631350,0000008000000002,4326969019617,1074,1923
1761631350,0000000200000001,4326971231971,944,1924
1761631351,0000000800000004,4326982299718,287,1925
1761631352,0000001000000008,4326992343309,4867,1926
1761631358,0000000800000002,4327052994334,1217,1927
1761631359,0000001000000001,4327060527188,769,1928
1761631361,0000000400000008,4327079480109,4820,1929
1761631361,0000002000000000,4327083089682,4606,1930
1761631365,0000001000000080,4327120923551,2316,1931
1761631369,0000000800000040,4327157651646,5311,1932
1761631369,0000002000000040,4327158658606,5250,1933
1761631369,0000000200000002,4327159206112,5217,1934
1761631371,0000002000000002,4327179288279,4012,1935
1761631372,0000000800000080,4327195138747,3043,1936
1761631373,0000000100000008,4327195841304,3000,1937
1761631373,0000000400000008,4327203202540,2559,1938
1761631375,0000000100000008,4327223403496,1353,1939
1761631376,0000000400000010,4327233642839,744,1940
1761631376,0000000200000008,4327234782534,677,1941
1761631376,0000008000000002,4327235134293,656,1942
1761631379,0000008000000004,4327264738611,4068,1943
1761631379,0000000400000004,4327265152909,4043,1944
1761631380,0000000100000010,4327266390272,3968,1945
1761631380,0000000100000001,4327270518307,3715,1946
1761631381,0000000100000008,4327280263038,3117,1947
1761631382,0000004000000010,4327288049792,2648,1948
1761631382,0000001000000010,4327295000901,2236,1949
1761631384,0000004000000002,4327314191372,1087,1950
1761631386,0000008000000002,4327335101356,5027,1951
1761631389,0000000100000080,4327359241652,3569,1952
1761631389,0000000400000008,4327360128889,3515,1953
1761631392,0000001000000008,4327386609087,1921,1954
1761631392,0000000100000080,4327395722750,1375,1955
1761631394,0000000200000001,4327408111075,639,1956
1761631395,0000002000000004,4327419138331,5165,1957
1761631397,0000000800000040,4327439481702,3943,1958
1761631398,0000000400000080,4327447162986,3472,1959
1761631398,0000000100000080,4327448375000,3399,1960
1761631399,0000000100000010,4327465868786,2343,1961
1761631400,0000000100000080,4327467747076,2232,1962
1761631401,0000001000000001,4327476638863,1700,1963
1761631405,0000002000000004,4327521560202,4203,1964
1761631407,0000000100000010,4327536126459,3311,1965
1761631407,0000000100000080,4327536192396,3307,1966
1761631407,0000004000000080,4327541499127,2984,1967
1761631407,0000000800000080,4327544710455,2789,1968
1761631407,0000000200000080,4327545691850,2730,1969
1761631408,0000000800000010,4327550234227,2461,1970
1761631408,0000000200000080,4327550395916,2451,1971
1761631408,0000008000000080,4327552022898,2355,1972
1761631409,0000000100000001,4327562329546,1739,1973
1761631410,0000000200000004,4327567351216,1438,1974
1761631410,0000000400000002,4327567897756,1407,1975
1761631410,0000000100000008,4327574752574,997,1976
1761631413,0000000800000080,4327603293728,4479,1977
1761631417,0000004000000008,4327643745797,2034,1978
1761631422,0000000100000001,4327688505066,4547,1979
1761631425,0000001000000008,4327718841574,2702,1980
1761631426,0000000c00000001,4327726718129,2236,1981
1761631426,0000008000000008,4327729076842,2094,1982
1761631426,0000000200000002,4327730830220,1989,1983
1761631427,0000004000000010,4327740232521,1427,1984
1761631429,0000000800000080,4327764094421,5190,1985
1761631431,0000000100000004,4327784228962,3982,1986
1761631432,0000000100000004,4327788382760,3727,1987
1761631432,0000000400000010,4327788799673,3701,1988
1761631434,0000004000000004,4327809725895,2434,1989
1761631435,0000000100000001,4327822170923,1691,1990
1761631436,0000000100000001,4327826073860,1456,1991
1761631437,0000004000000010,4327837453002,781,1992
1761631438,0000000100000020,3778097977543,4989,1993
1761631440,0000000100000008,4327867149561,4188,1994
1761631440,0000000200000040,4327872393757,3871,1995
1761631441,0000000800000040,4327880097115,3399,1996
1761631441,0000000400000004,4327881816038,3292,1997
1761631443,0000000400000040,4327904967555,1903,1998
1761631445,0000008000000004,4327916467324,1216,1999
1761631446,0000008000000010,4327929641807,434,2000
1761631446,0000000400000002,4327935202830,5286,2001
1761631447,0000004000000080,4327935921349,5243,2002
1761631449,0000000100000001,4327965564496,3451,2003
1761631450,0000008000000001,4327970047204,3177,2004
1761631451,0000008000000080,4327976123116,2807,2005
1761631451,0000000100000080,4327980951285,2520,2006
1761631453,0000001000000020,3778244806393,1346,2007
1761631457,0000000100000040,4328042060813,4054,2008
1761631458,0000008000000004,4328050464928,3540,2009
1761631460,0000000400000001,4328071609563,2264,2010
1761631461,0000002000000004,4328078091970,1877,2011
1761631461,0000000100000010,4328082817918,1594,2012
1761631461,0000000100000008,4328082921076,1589,2013
1761631462,0000004000000001,4328091074197,1101,2014
1761631463,0000000400000004,4328098835234,640,2015
1761631463,0000000200000001,4328100441319,547,2016
1761631464,0000004000000010,4328107848944,5287,2017
1761631465,0000002000000008,4328121854527,4450,2018
1761631466,0000000200000020,4328127206551,4127,2019
1761631466,0000000400000004,4328128315048,4061,2020
1761631466,0000000100000008,4328133965782,3714,2021
1761631466,0000000200000001,4328134742711,3666,2022
1761631467,0000008000000010,4328141601680,3246,2023
1761631468,0000004000000002,4328149183459,2785,2024
1761631472,0000000400000004,4328191500525,264,2025
1761631473,0000000800000004,4328198970181,5002,2026
1761631474,0000008000000080,4328211379140,4259,2027
1761631474,0000000100000020,4328215221087,4025,2028
1761631475,0000000100000020,3778462487233,3838,2029
1761631476,0000000800000010,4328233572486,2903,2030
1761631477,0000001000000002,4328243214690,2330,2031
1761631478,0000008000000080,4328254590649,1650,2032
1761631478,0000004000000008,4328254947257,1628,2033
1761631479,0000000200000002,4328257034600,1503,2034
1761631480,0000000400000010,4328273153194,544,2035
1761631480,0000000400000002,4328274399946,469,2036
1761631481,0000000100000001,4328279995224,5321,2037
1761631481,0000008000000080,4328283493068,5111,2038
1761631481,0000002000000040,4328284645537,5043,2039
1761631482,0000004000000002,4328292305030,4584,2040
1761631484,0000000200000040,4328308549183,3598,2041
1761631484,0000000100000040,4328311838001,3396,2042
1761631484,0000000100000002,4328315751888,3158,2043
1761631485,0000008000000040,4328319136312,2951,2044
1761631485,0000000400000080,4328324166647,2649,2045
1761631486,0000000100000002,4328328864791,2370,2046
1761631489,0000004000000040,4328356266520,729,2047
1761631492,0000000100000010,4328386577190,4107,0
1761631492,0000008000000080,4328388927337,3964,1
1761631493,0000000100000001,4328398590040,3372,2
1761631494,0000001000000080,4328406846380,2869,3
1761631498,0000002000000004,4328447350022,455,4
1761631502,0000001000000002,4328486582664,3271,5
1761631503,0000000800000040,4328502141916,2336,6
1761631505,0000002000000004,4328520178968,1258,7
1761631505,0000000100000004,4328524604649,994,8
1761631506,0000008000000001,4328531887608,562,9
1761631506,0000000800000080,4328533673393,455,10
1761631508,0000000100000010,4328550857015,4613,11
1761631509,0000000200000020,3778804550177,4039,12
1761631509,0000000100000020,4328565734469,3711,13
1761631511,0000008000000001,4328585967715,2484,14
1761631512,0000001000000080,4328587261323,2407,15
1761631512,0000001000000004,4328594982123,1947,16
1761631515,0000000100000004,4328624237795,203,17
1761631519,0000000200000010,4328656193963,3459,18
1761631519,0000008000000001,4328656786620,3424,19
1761631520,0000001000000010,4328674151052,2374,20
1761631524,0000001000000004,4328706151570,469,21
1761631524,0000000100000008,4328706360191,457,22
1761631526,0000001000000008,4328729967715,4227,23
1761631527,0000000800000008,4328736811353,3810,24
1761631528,0000008000000001,4328750986836,2936,25
1761631528,0000000100000002,4328751621021,2904,26
1761631528,0000008000000008,4328754339041,2741,27
1761631529,0000000800000080,4328760673796,2364,28
1761631530,0000000200000040,4328767206366,1975,29
1761631531,0000002000000080,4328777131090,1381,30
1761631532,0000004000000002,4328792197448,486,31
1761631536,0000004000000008,4328827568610,3542,32
1761631537,0000008000000001,4328836240788,3008,33
1761631537,0000008000000080,4328838629205,2864,34
1761631537,0000000100000004,4328843838898,2552,35
1761631538,0000004000000004,4328846132141,2417,36
1761631538,0000008000000008,4328846610351,2389,37
1761631539,0000000400000080,4328862545495,1436,38
1761631539,0000000800000002,4328862559032,1436,39
1761631540,0000008000000001,4328866575092,1196,40
1761631543,0000002000000010,4328900199376,4376,41
1761631543,0000008000000008,4328901262317,4311,42
1761631543,0000008000000004,4328903653616,4167,43
1761631543,0000008000000004,4328904396071,4122,44
1761631544,0000008000000001,4328913121149,3588,45
1761631551,0000000100000008,4328981365671,4685,46
1761631554,0000000400000020,3779253081102,3011,47
1761631555,0000000100000004,4329017736159,2482,48
1761631555,0000008000000004,4329019651427,2369,49
1761631557,0000001000000008,4329037258916,1316,50
1761631557,0000002000000002,4329042302959,1015,51
1761631557,0000008000000010,4329045187345,844,52
1761631558,0000001000000020,4329053603233,345,53
1761631558,0000000800000010,4329055660744,221,54
1761631559,0000008000000080,4329058564445,5232,55
1761631562,0000004000000004,4329091670465,3228,56
1761631562,0000008000000002,4329092411109,3183,57
1761631563,0000000200000040,4329104858045,2435,58
1761631563,0000000100000008,4329105685437,2386,59
1761631564,0000008000000080,4329107333490,2289,60
1761631565,0000000200000080,4329116378552,1748,61
1761631565,0000000100000020,4329125764428,1187,62
1761631567,0000004000000008,4329143283903,5331,63
1761631568,0000001000000040,4329147119400,5099,64
1761631568,0000000800000080,4329151744723,4822,65
1761631569,0000004000000004,4329165492410,3996,66
1761631570,0000000400000080,4329168241183,3828,67
1761631573,0000000200000001,4329197223573,2077,68
1761631574,0000000200000001,4329209963931,1315,69
1761631575,0000004000000020,3778388133724,855,70
1761631576,0000004000000008,4329233183610,5116,71
1761631576,0000000800000020,1669006893570,4952,72
1761631581,0000000400000004,4329283012124,2112,73
1761631586,0000004000000004,4329330260420,4474,74
1761631586,0000000800000002,4329330800320,4443,75
1761631588,0000000100000004,4329349894281,3278,76
1761631588,0000008000000008,4329354049859,3023,77
1761631589,0000008000000008,4329359867491,2673,78
1761631590,0000008000000008,4329371226347,1998,79
1761631591,0000000400000004,4329377408754,1628,80
1761631592,0000000200000004,4329388929825,942,81
1761631592,0000002000000008,4329394358099,620,82
1761631593,0000008000000040,4329405883389,5116,83
1761631594,0000001000000008,4329410978920,4810,84
1761631594,0000000200000001,4329414639881,4593,85
1761631597,0000008000000080,4329437282023,3215,86
1761631601,0000000200000004,4329483505779,453,87
1761631602,0000008000000004,4329495353568,4928,88
1761631605,0000002000000020,3779767344060,3241,89
1761631608,0000000100000010,4329547641371,1776,90
1761631608,0000004000000010,4329554262944,1380,91
1761631608,0000000100000010,4329554433282,1368,92
1761631609,0000008000000010,4329556839826,1225,93
1761631610,0000008000000008,4329574754378,162,94
1761631611,0000004000000008,4329582209365,4898,95
1761631611,0000000800000020,3779828974708,4743,96
1761631612,0000000200000001,4329586503081,4643,97
1761631612,0000004000000040,4329594094872,4186,98
1761631613,0000000400000008,4329603620758,3603,99
1761631615,0000008000000004,4329621138840,2541,100
1761631615,0000000400000040,4329622430385,2464,101
1761631615,0000000100000004,4329623491288,2400,102
1761631620,0000000100000080,4329671156515,4742,103
1761631622,0000001000000020,3779939404529,3281,104
1761631623,0000004000000001,4329695664816,3255,105
1761631623,0000000100000001,4329697852711,3120,106
1761631623,0000000100000010,4329703961267,2751,107
1761631624,0000000100000001,4329707866084,2518,108
1761631625,0000000200000001,4329717944688,1918,109
1761631625,0000001000000001,4329720434085,1770,110
1761631626,0000004000000004,4329727727121,1333,111
1761631626,0000000800000010,4329728840455,1269,112
1761631626,0000004000000080,4329730603776,1161,113
1761631626,0000002000000001,4329730630469,1159,114
1761631627,000000c000000080,4329741413332,520,115
1761631627,0000008000000010,4329742534673,454,116
1761631630,0000008000000080,4329766358483,4213,117
1761631630,0000000100000002,4329768069262,4108,118
1761631630,0000000200000080,4329769573757,4017,119
1761631630,0000001000000004,4329772076602,3863,120
1761631630,0000000400000010,4329774530634,3712,121
1761631630,0000008000000020,3780019048707,3692,122
1761631631,0000000800000010,4329778220203,3487,123
1761631631,0000000200000020,3780023977819,3390,124
1761631635,0000002000000002,4329817367061,1135,125
1761631638,0000008000000010,4329851188189,4304,126
1761631639,0000008000000001,4329858507770,3858,127
1761631640,0000000100000004,4329868340725,3255,128
1761631642,0000008000000008,4329893553358,1744,129
1761631643,0000001000000010,4329896630871,1559,130
1761631645,0000008000000001,4329918943234,230,131
1761631647,0000000100000080,4329942360950,4010,132
1761631648,0000004000000001,4329949148438,3594,133
1761631648,0000008000000080,4329949864737,3550,134
1761631649,0000000400000080,4329959233884,2978,135
1761631650,0000000800000010,4329970635358,2297,136
1761631652,0000008000000008,4329986966789,1320,137
1761631652,0000004000000040,4329989998245,1139,138
1761631652,0000000100000002,4329994204099,890,139
1761631654,0000000400000008,4330012448087,4986,140
1761631655,0000000100000008,4330019184028,4584,141
1761631656,0000002000000004,4330035299710,3605,142
1761631657,0000002000000004,4330040102982,3312,143
1761631657,0000002000000008,4330042007535,3196,144
1761631665,0000008000000001,4330123552470,3489,145
1761631668,0000000100000001,4330148927126,1962,146
1761631670,0000004000000010,4330167723438,841,147
1761631670,0000001000000010,4330170285767,688,148
1761631671,0000000100000004,4330185730881,4951,149
1761631672,0000002000000004,4330186941635,4879,150
1761631674,0000000800000040,4330212825661,3309,151
1761631678,0000000100000004,4330250955663,1025,152
1761631679,0000000400000002,4330264402182,226,153
1761631681,0000000400000004,4330280454824,4450,154
1761631681,0000000800000020,3780529260893,4171,155
1761631682,0000000100000004,4330290352455,3850,156
1761631685,0000001000000002,4330322361174,1918,157
1761631685,0000004000000040,4330324539917,1789,158
1761631685,0000000100000010,4330325510143,1731,159
1761631687,0000002000000020,4330341301150,788,160
1761631688,0000008000000080,4330350128264,263,161
1761631689,0000000400000020,3780600499241,5077,162
1761631689,0000002000000001,4330357940344,4979,163
1761631690,0000004000000020,4330370881845,4205,164
1761631690,0000002000000040,4330372874034,4083,165
1761631691,0000000400000001,4330379898949,3654,166
1761631691,0000000100000004,4330381970216,3526,167
1761631692,0000000400000004,4330393922962,2798,168
1761631692,0000008000000004,4330393993455,2793,169
1761631695,0000000200000004,4330420394785,1219,170
1761631697,0000000100000001,4330444048604,4994,171
1761631699,0000004000000010,4330456964403,4221,172
1761631699,0000000400000001,4330463671312,3811,173
1761631702,0000000100000010,4330487941582,2342,174
1761631704,0000004000000080,4330510867136,973,175
1761631706,0000008000000080,4330526262362,5241,176
1761631706,0000004000000002,4330533119677,4830,177
1761631706,0000000100000001,4330535426432,4692,178
1761631708,0000000800000004,4330546912064,4001,179
1761631708,0000002000000080,4330549039216,3872,180
1761631708,0000000100000002,4330549736271,3828,181
1761631710,0000000800000002,4330568079639,2711,182
1761631710,0000000800000004,4330569019831,2655,183
1761631710,0000008000000040,4330569654339,2617,184
1761631711,0000002000000040,4330585072269,1699,185
1761631712,0000000800000002,4330585773042,1656,186
1761631713,0000000800000004,4330600666928,768,187
1761631713,0000001000000002,4330604931006,516,188
1761631714,0000000100000001,4330609064594,269,189
1761631714,0000000400000001,4330612829643,5228,190
1761631715,0000000400000010,4330618926874,4862,191
1761631715,0000008000000080,4330623127286,4613,192
1761631720,0000008000000080,4330672151669,1655,193
1761631721,0000002000000008,4330685169874,878,194
1761631723,0000000800000008,4330698398003,5275,195
1761631723,0000002000000010,4330702208721,5046,196
1761631724,0000001000000004,4330707707234,4717,197
1761631724,0000001000000080,4330709806958,4591,198
1761631724,0000000800000040,4330713727394,4358,199
1761631725,0000000100000001,4330718962426,4041,200
1761631726,0000002000000008,4330727074992,3544,201
1761631726,0000008000000008,4330735096946,3052,202
1761631727,0000008000000002,4330737896893,2883,203
1761631727,0000000800000008,4330740795440,2708,204
1761631727,0000004000000002,4330743665462,2539,205
1761631729,0000002000000020,3779936157863,1223,206
1761631732,0000001000000008,4330792867507,4787,207
1761631736,0000000800000004,4330827712108,2674,208
1761631736,0000000100000001,4330831596252,2445,209
1761631737,0000000800000001,4330843732755,1720,210
1761631738,0000008000000001,4330850608401,1309,211
1761631738,0000008000000004,4330851180536,1275,212
1761631738,0000008000000008,4330854032199,1104,213
1761631741,0000000800000004,4330883878771,4509,214
1761631743,0000002000000004,4330902323588,3387,215
1761631743,0000001000000001,4330904392385,3260,216
1761631744,0000000200000004,4330906364836,3139,217
1761631744,0000008000000008,4330915673584,2578,218
1761631745,0000000800000008,4330918100181,2435,219
1761631745,0000000800000008,4330918819997,2392,220
1761631746,0000000400000040,4330933398564,1521,221
1761631746,0000004000000001,4330935909770,1371,222
1761631747,0000000100000008,4330941861954,1015,223
1761631747,0000000400000040,4330943976131,891,224
1761631748,0000000100000004,4330949243804,578,225
1761631748,0000001000000001,4330954367784,273,226
1761631750,0000000400000010,4330974705142,4240,227
1761631751,0000001000000080,4330976681522,4120,228
1761631754,0000002000000040,4331015094090,1800,229
1761631755,0000002000000008,4331016259586,1731,230
1761631755,0000004000000002,4331017075173,1683,231
1761631756,0000008000000080,4331026919877,1092,232
1761631756,0000008000000008,4331030336320,890,233
1761631758,0000000400000001,4331046995427,5081,234
1761631758,0000000100000008,4331049100641,4954,235
1761631758,0000001000000001,4331052139191,4773,236
1761631759,0000000800000001,4331056860739,4492,237
1761631760,0000000100000040,4331068944481,3759,238
1761631760,0000002000000001,4331070623441,3656,239
1761631763,0000000800000008,4331096217283,2113,240
1761631763,0000002000000010,4331101070926,1822,241
1761631765,0000002000000010,4331117585147,837,242
1761631765,0000000100000010,4331119684602,712,243
1761631766,0000000800000080,4331129008279,162,244
1761631768,0000001000000004,4331149098388,4138,245
1761631770,0000008000000004,4331171590935,2764,246
1761631773,0000004000000008,4331202250400,935,247
1761631775,0000004000000004,4331222831443,4892,248
1761631775,0000008000000040,4331223358133,4861,249
1761631775,0000004000000004,4331223798819,4834,250
1761631776,0000000100000008,4331234395525,4201,251
1761631777,0000000400000001,4331240730997,3814,252
1761631777,0000001000000010,4331241279891,3781,253
1761631777,0000008000000040,4331242716358,3692,254
1761631781,0000000100000008,4331276225531,1675,255
1761631781,0000000800000004,4331284915674,1154,256
1761631782,0000001000000002,4331292447156,707,257
1761631783,0000000100000010,4331296092704,492,258
1761631783,0000002000000008,4331298400439,354,259
1761631784,0000001000000040,4331309837504,4854,260
1761631785,0000001000000001,4331316992488,4427,261
1761631785,0000000100000080,4331319788480,4259,262
1761631786,0000008000000010,4331326933498,3823,263
1761631788,0000000200000010,4331347213988,2589,264
1761631788,0000002000000080,4331354017460,2186,265
1761631788,0000000400000008,4331354226934,2174,266
1761631789,0000000200000008,4331356373067,2046,267
1761631790,0000000100000020,3781614017442,1239,268
1761631791,0000000200000001,4331385898291,284,269
1761631796,0000008000000004,4331428461328,2894,270
1761631796,0000004000000080,4331433888797,2570,271
1761631798,0000000200000008,4331447843373,1738,272
1761631800,0000000100000004,4331474517931,5334,273
1761631800,0000000800000080,4331474794841,5317,274
1761631801,0000000400000004,4331482132783,4876,275
1761631802,0000008000000004,4331487116145,4580,276
1761631803,0000000400000001,4331504144392,3545,277
1761631804,0000000800000008,4331512123741,3058,278
1761631805,0000004000000004,4331524988963,2288,279
1761631808,0000008000000020,3781790260110,1029,280
1761631810,0000000100000010,4331569490794,4815,281
1761631810,0000000100000001,4331570393420,4762,282
1761631812,0000000100000010,4331591801494,3465,283
1761631813,0000000200000020,4331597721484,3103,284
1761631813,0000000200000004,4331598266656,3070,285
1761631815,0000000100000080,4331624876989,1479,286
1761631816,0000001000000010,4331627098725,1346,287
1761631820,0000004000000010,4331668598952,4050,288
1761631820,0000000800000004,4331670846796,3914,289
1761631822,0000001000000080,4331686684997,2943,290
1761631822,0000000400000001,4331687038997,2922,291
1761631826,0000000400000002,4331726916063,545,292
1761631826,0000000800000080,4331730535940,330,293
1761631827,0000000200000010,4331743700586,4725,294
1761631828,0000000200000010,4331746084291,4584,295
1761631828,0000002000000002,4331755957322,3988,296
1761631829,000000c000000080,4331763223131,3544,297
1761631830,0000000800000001,4331770099747,3122,298
1761631831,0000002000000010,4331785611240,2194,299
1761631833,0000000200000080,4331798328552,1433,300
1761631834,0000000400000001,4331806971416,917,301
1761631834,0000008000000010,4331807279548,900,302
1761631835,0000000200000020,3782061557977,300,303
1761631836,0000008000000004,4331828382615,4824,304
1761631836,0000000200000080,4331835053550,4426,305
1761631837,0000000800000008,4331844436880,3858,306
1761631839,0000008000000080,4331863569649,2690,307
1761631845,0000000200000008,4331917558135,4656,308
1761631847,0000000800000004,4331936644446,3499,309
1761631847,0000002000000008,4331943136339,3101,310
1761631848,0000000100000080,4331948620571,2768,311
1761631848,0000000100000008,4331951490801,2597,312
1761631848,0000000100000080,4331951754807,2582,313
1761631850,0000000100000080,4331968505865,1582,314
1761631850,0000001000000002,4331969769585,1508,315
1761631852,0000008000000001,4331988647064,384,316
1761631852,0000000400000002,4331995511017,5158,317
1761631855,0000000800000001,4332017717858,3821,318
1761631856,0000002000000040,4332028209375,3178,319
1761631856,0000004000000008,4332031579418,2973,320
1761631856,0000000400000008,4332033474562,2859,321
1761631857,0000000200000008,4332040630726,2431,322
1761631859,0000008000000040,4332064007257,1035,323
1761631860,0000000100000010,4332071890124,568,324
1761631861,0000002000000001,4332084708628,4987,325
1761631863,0000000400000020,4332100886810,4015,326
1761631866,0000008000000001,4332128566372,2337,327
1761631867,0000000400000008,4332136617148,1857,328
1761631867,0000008000000004,4332138405195,1750,329
1761631867,0000000100000001,4332140744305,1610,330
1761631867,0000000100000002,4332141240076,1581,331
1761631867,0000000800000004,4332144553228,1382,332
1761631869,0000000800000001,4332163756369,239,333
1761631869,0000000200000001,4332164178359,213,334
1761631870,0000000800000004,4332173322123,4851,335
1761631871,0000000800000001,4332184537779,4179,336
1761631873,0000000800000004,4332202005068,3111,337
1761631873,0000000100000008,4332202355948,3088,338
1761631873,0000008000000002,4332204685810,2948,339
1761631874,0000008000000004,4332207790169,2760,340
1761631876,0000008000000004,4332231797849,1328,341
1761631877,0000004000000040,4332238047508,956,342
1761631878,0000000100000008,4332252316140,5293,343
1761631879,0000008000000002,4332261762783,4725,344
1761631880,0000008000000001,4332266855959,4422,345
1761631880,0000000100000080,4332272432752,4085,346
1761631885,0000000200000004,4332317295275,1378,347
1761631885,0000000400000001,4332317370907,1375,348
1761631887,0000000400000008,4332337310790,187,349
1761631887,0000000200000002,4332339261106,5256,350
1761631887,0000004000000004,4332341510537,5121,351
1761631887,0000008000000008,4332342310530,5072,352
1761631887,0000008000000001,4332345330456,4891,353
