1761458776,0000000400000002,2601271096735,2887,993
1761458779,0000000800000004,2601305589133,832,994
1761458780,0000000400000008,2601316797490,165,995
1761458781,0000002000000080,2601326401659,4777,996
1761458783,0000000100000020,2601346522526,3557,997
1761458784,0000000100000080,2601352540842,3187,998
1761458785,0000001000000004,2601363000256,2553,999
1761458786,0000000100000001,2601375342980,1819,1000
1761458786,0000000100000008,2601376999554,1719,1001
1761458787,0000000400000080,2601379716788,1556,1002
1761458788,0000002000000001,2601387453961,1094,1003
1761458789,0000000800000001,2601397278812,515,1004
1761458789,0000001000000040,2601404049878,5297,1005
1761458789,0000000800000008,2601407050559,5117,1006
1761458791,0000000200000080,2601424359373,4079,1007
1761458791,0000000400000004,2601424403598,4075,1008
1761458794,0000000100000001,2601453818797,2286,1009
1761458798,0000008000000080,2601494679279,5040,1010
1761458801,0000000100000004,2601519586239,3533,1011
1761458801,0000004000000040,2601523398396,3299,1012
1761458802,0000004000000002,2601534253840,2638,1013
1761458806,0000008000000080,2601570473458,485,1014
1761458807,0000000100000010,2601580663516,5062,1015
1761458808,0000008000000040,2601595679060,4161,1016
1761458809,0000008000000002,2601601233002,3822,1017
1761458810,0000004000000002,2601607261517,3452,1018
1761458810,0000000400000010,2601614522728,3005,1019
1761458811,0000000100000010,2601626789974,2270,1020
1761458813,0000000100000008,2601638543444,1569,1021
1761458813,0000002000000080,2601641894880,1367,1022
1761458814,0000000400000002,2601648426348,980,1023
1761458816,0000000100000001,2601668826962,4953,1024
1761458816,0000000100000004,2601670731139,4839,1025
1761458818,0000000800000010,2601690974191,3613,1026
1761458819,0000002000000008,2601701323599,2977,1027
1761458819,0000000200000020,2600627601477,2974,1028
1761458820,0000002000000080,2601716970428,2041,1029
1761458823,0000004000000004,2601739743321,687,1030
1761458823,0000000100000004,2601741804541,566,1031
1761458823,0000008000000020,2601743093253,490,1032
1761458823,0000000200000002,2601746023105,315,1033
1761458824,0000000200000002,2601747894325,202,1034
1761458825,0000000400000010,2601760677451,4625,1035
1761458826,0000000100000004,2601770189735,4051,1036
1761458826,0000000100000008,2601775146054,3746,1037
1761458826,0000008000000004,2601776126470,3686,1038
1761458828,0000000200000020,2601794637032,2555,1039
1761458828,0000008000000080,2601795839665,2484,1040
1761458829,0000004000000008,2601801279146,2162,1041
1761458829,0000000100000008,2601802228831,2105,1042
1761458829,0000004000000010,2601802923616,2065,1043
1761458830,0000000200000080,2601810047065,1639,1044
1761458832,0000000800000008,2601835591204,5308,1045
1761458833,0000000200000040,2601838091482,5158,1046
1761458833,0000004000000001,2601844433680,4779,1047
1761458835,0000000200000020,2601863411568,3628,1048
1761458836,0000004000000008,2601870357394,3201,1049
1761458839,0000004000000040,2601906313987,1047,1050
1761458840,0000000200000080,2601910509698,800,1051
1761458844,0000000200000080,2601947463130,3768,1052
1761458844,0000001000000002,2601952114603,3483,1053
1761458844,0000000400000010,2601954534719,3336,1054
1761458845,0000000800000010,2601957471374,3153,1055
1761458847,0000002000000002,2601978916630,1869,1056
1761458848,0000001000000008,2601994228139,956,1057
1761458850,0000000100000010,2602011173570,5134,1058
1761458850,0000000800000001,2602016450083,4818,1059
1761458851,0000002000000004,2602021406246,4523,1060
1761458852,0000008000000008,2602030369677,3980,1061
1761458853,0000002000000008,2602044176376,3131,1062
1761458853,0000000800000080,2602045407428,3054,1063
1761458854,0000000100000003,2602052417027,2632,1064
1761458854,0000000100000002,2602056321863,2398,1065
1761458858,0000008000000080,2602089151925,448,1066
1761458859,0000002000000010,2602107096170,4563,1067
1761458861,0000000800000002,2602124355862,3510,1068
1761458862,0000000400000008,2602128092588,3281,1069
1761458862,0000000200000020,2602135510550,2827,1070
1761458863,0000000400000004,2602145593234,2226,1071
1761458864,0000008000000080,2602151162803,1894,1072
1761458864,0000004000000001,2602153260457,1769,1073
1761458866,0000000100000001,2602168516538,861,1074
1761458866,0000000100000004,2602172613629,619,1075
1761458866,0000008000000080,2602173685653,555,1076
1761458870,0000000100000080,2602207704203,3694,1077
1761458872,0000008000000001,2602232802963,2174,1078
1761458874,0000008000000008,2602251343330,1067,1079
1761458874,0000000100000010,2602252634602,991,1080
1761458875,0000000400000040,2602260906821,503,1081
1761458876,0000004000000004,2602268871595,5213,1082
1761458876,0000000100000080,2602276281095,4770,1083
1761458877,0000000400000010,2602276761692,4742,1084
1761458878,0000000400000080,2602293496024,3729,1085
1761458879,0000001000000008,2602299094792,3385,1086
1761458880,0000002000000040,2602312255227,2582,1087
1761458881,0000004000000001,2602326057641,1763,1088
1761458882,0000000800000004,2602329263440,1570,1089
1761458882,0000001000000008,2602333926634,1290,1090
1761458883,0000000200000004,2602337814790,1060,1091
1761458883,0000004000000040,2602342858992,762,1092
1761458883,0000000100000001,2602345045019,634,1093
1761458886,0000000100000004,2602368107043,4443,1094
1761458887,0000000200000001,2602380601908,3681,1095
1761458888,0000004000000080,2602393146042,2911,1096
1761458891,0000000100000040,2602422977860,1129,1097
1761458896,0000000800000008,2602470963204,3434,1098
1761458897,0000008000000040,2602485866707,2526,1099
1761458898,0000002000000040,2602487641838,2421,1100
1761458899,0000000100000080,2602497933805,1811,1101
1761458900,0000002000000004,2602515552474,762,1102
1761458901,0000000400000004,2602521660125,401,1103
1761458901,0000000400000008,2602522064230,378,1104
1761458903,0000008000000080,2602541939698,4375,1105
1761458903,0000000400000040,2602542745176,4326,1106
1761458904,0000000100000008,2602553828389,3648,1107
1761458905,0000000800000002,2602558442529,3364,1108
1761458906,0000008000000001,2602570449665,2632,1109
1761458906,0000004000000040,2602573983554,2421,1110
1761458908,0000001000000002,2602588560186,1555,1111
1761458909,0000000100000001,2602604404871,614,1112
1761458911,0000008000000080,2602618939015,4932,1113
1761458912,0000002000000002,2602634877958,3974,1114
1761458915,0000001000000004,2602663294321,2248,1115
1761458916,0000002000000080,2602668353460,1946,1116
1761458916,0000000800000040,2602671537298,1756,1117
1761458917,0000000400000020,2602686586425,859,1118
1761458918,0000001000000080,2602688371825,754,1119
1761458918,0000000800000080,2602696576171,269,1120
1761458919,0000001000000008,2602702000607,5130,1121
1761458922,0000004000000001,2602729437786,3468,1122
1761458923,0000002000000008,2602743907763,2586,1123
1761458924,0000000400000004,2602754691789,1946,1124
1761458925,0000000400000080,2602758083503,1745,1125
1761458925,0000000800000004,2602765901377,1275,1126
1761458926,0000004000000004,2602772785578,868,1127
1761458928,0000000100000002,2602791874819,4918,1128
1761458930,0000001000000001,2602810532983,3790,1129
1761458931,0000008000000040,2602826167437,2832,1130
1761458932,0000004000000040,2602827534228,2750,1131
1761458932,0000000200000008,2602831723137,2498,1132
1761458933,0000002000000080,2602842677452,1848,1133
1761458933,0000008100000080,2602844296455,1752,1134
1761458935,0000000200000040,2602862736332,655,1135
1761458939,0000000100000001,2602899223999,3647,1136
1761458940,0000000400000080,2602911599021,2887,1137
1761458941,0000000800000080,2602919354270,2421,1138
1761458942,0000001000000008,2602936342997,1409,1139
1761458943,0000000100000008,2602936860795,1379,1140
1761458946,0000000400000004,2602970152983,4584,1141
1761458950,0000000100000004,2603008325596,2266,1142
1761458953,0000000200000001,2603046163428,5202,1143
1761458954,0000000800000004,2603056833621,4563,1144
1761458957,0000002000000002,2603079613027,3173,1145
1761458958,0000008000000004,2603088289751,2646,1146
1761458958,0000000400000002,2603088751751,2619,1147
1761458960,0000000800000002,2603108684336,1430,1148
1761458962,0000000100000004,2603131425245,5266,1149
1761458963,0000001000000080,2603142129120,4627,1150
1761458964,0000000400000020,2603150185082,4142,1151
1761458965,0000000100000040,2603164987120,3232,1152
1761458967,0000000400000008,2603177190105,2492,1153
1761458967,0000002000000080,2603183483198,2120,1154
1761458967,0000000400000080,2603183786015,2102,1155
1761458967,0000000400000040,2603185972698,1972,1156
1761458967,0000000100000002,2603186974098,1913,1157
1761458968,0000000800000001,2603193788139,1504,1158
1761458969,0000000100000008,2603200071138,1128,1159
1761458970,0000000800000001,2603209228334,590,1160
1761458971,0000000800000080,2603227049038,4712,1161
1761458976,0000004000000004,2603277035109,1690,1162
1761458977,0000002000000008,2603283792397,1284,1163
1761458979,0000008000000001,2603302568990,173,1164
1761458982,0000000100000007,2603332116954,3574,1165
1761458983,0000000800000002,2603337835642,3222,1166
1761458983,0000008000000080,2603340372514,3067,1167
1761458988,0000000400000004,2603393250642,5099,1168
1761458990,0000004000000040,2603411786912,3983,1169
1761458990,0000008000000010,2603416047014,3723,1170
1761458991,0000000100000004,2603422585369,3321,1171
1761458991,0000000400000004,2603425712984,3128,1172
1761458993,0000008000000010,2603446400224,1889,1173
1761458998,0000000200000040,2603497015732,4053,1174
1761458999,0000004000000004,2603497693762,4010,1175
1761458999,0000000100000004,2603507018106,3439,1176
1761459001,0000004000000001,2603517489659,2798,1177
1761459001,0000000400000002,2603519156540,2697,1178
1761459001,0000000200000008,2603525167840,2338,1179
1761459001,0000008000000004,2603526804098,2241,1180
1761459002,0000000400000080,2603532483209,1904,1181
1761459005,0000002000000004,2603559773837,282,1182
1761459006,0000000400000002,2603568886420,4922,1183
1761459007,0000000100000004,2603581116941,4190,1184
1761459014,0000000100000040,2603652416829,5091,1185
1761459016,0000000200000004,2603673587605,3814,1186
1761459019,0000004000000010,2603703042718,2032,1187
1761459022,0000008000000001,2603734999166,5317,1188
1761459024,0000008000000080,2603751569787,4325,1189
1761459025,0000000100000040,2603760824221,3759,1190
1761459026,0000000800000004,2603768255204,3302,1191
1761459027,0000004100000001,2603780224823,2574,1192
1761459028,0000000100000004,2603787353365,2151,1193
1761459034,0000008000000008,2603851858715,3471,1194
1761459036,0000000400000080,2603869360689,2408,1195
1761459036,0000000100000080,2603872787231,2205,1196
1761459037,0000000400000008,2603885822171,1427,1197
1761459040,0000002000000040,2603909422132,5212,1198
1761459043,0000008000000008,2603946835621,2940,1199
1761459044,0000002000000002,2603951677512,2649,1200
1761459045,0000004000000004,2603962225137,2022,1201
1761459046,0000002000000008,2603976531668,1164,1202
1761459047,0000000800000004,2603982858743,793,1203
1761459049,0000000200000004,2603998462316,5050,1204
1761459051,0000002000000080,2604024861521,3452,1205
1761459053,0000008000000080,2604037434286,2684,1206
1761459053,0000000100000080,2604041275323,2453,1207
1761459055,0000000100000002,2604061225169,1263,1208
1761459055,0000000200000008,2604065277926,1024,1209
1761459058,0000000400000002,2604089442320,4774,1210
1761459058,0000000400000080,2604092614755,4584,1211
1761459059,0000004000000008,2604104234253,3879,1212
1761459059,0000000100000008,2604104984018,3835,1213
1761459060,0000000100000040,2604110276356,3509,1214
1761459060,0000000100000001,2604112547339,3369,1215
1761459061,0000000400000010,2604124142064,2662,1216
1761459062,0000000100000008,2604130590039,2279,1217
1761459063,0000000100000002,2604140913844,1664,1218
1761459063,0000002000000002,2604141166448,1648,1219
1761459064,0000000100000004,2604151100614,1054,1220
1761459069,0000008000000004,2604199450971,3335,1221
1761459070,0000000200000080,2604209351638,2730,1222
1761459072,0000000100000010,2604228697971,1578,1223
1761459072,0000008000000080,2604230897959,1444,1224
1761459072,0000000200000040,2604231091411,1433,1225
1761459072,0000004000000010,2604233095292,1313,1226
1761459072,0000008000000004,2604236683323,1099,1227
1761459076,0000000400000010,2604273319737,4100,1228
1761459077,0000000400000020,2603210972798,3401,1229
1761459078,000000c000000080,2604290836044,3024,1230
1761459081,0000000100000008,2604323512760,1071,1231
1761459081,0000008000000008,2604324309263,1024,1232
1761459089,0000008000000008,2604404320620,1400,1233
1761459091,0000008000000080,2604424192435,222,1234
1761459092,0000000100000010,2604435296923,4745,1235
1761459093,0000000400000008,2604442030624,4342,1236
1761459093,0000000400000001,2604444238522,4208,1237
1761459094,0000000800000080,2604449621465,3878,1238
1761459095,0000000100000080,2604461859953,3126,1239
1761459096,0000001000000010,2604469659609,2654,1240
1761459096,0000000100000002,2604475568516,2302,1241
1761459097,0000000400000010,2604477704509,2175,1242
1761459099,0000004000000002,2604500393947,825,1243
1761459100,0000008000000008,2604510541308,222,1244
1761459100,0000008000000010,2604514546058,5169,1245
1761459102,0000001000000008,2604536159449,3867,1246
1761459104,0000000400000080,2604547576120,3165,1247
1761459107,0000000800000002,2604579748872,1235,1248
1761459108,0000000400000020,2603515188470,694,1249
1761459108,0000000100000001,2604596236032,262,1250
1761459109,0000000100000010,2604603517073,5011,1251
1761459111,0000002000000002,2604623359409,3813,1252
1761459114,0000001000000008,2604650373993,2177,1253
1761459115,0000000200000001,2604664931265,1306,1254
1761459117,0000002000000080,2604686823612,5193,1255
1761459119,0000000100000008,2604703037921,4222,1256
1761459120,0000000400000004,2604712179985,3662,1257
1761459120,0000002000000010,2604716486824,3398,1258
1761459121,0000000100000010,2604716847358,3375,1259
1761459124,0000001000000040,2604747949000,1505,1260
1761459124,0000000100000010,2604756541450,995,1261
1761459125,0000000400000080,2604757050121,965,1262
1761459129,0000001000000080,2604802719087,3405,1263
1761459133,0000000400000080,2604845792835,823,1264
1761459135,0000000100000080,2604861156391,5095,1265
1761459136,0000000400000080,2604874442433,410,1266
1761459138,0000000400000004,2604897037042,2914,1267
1761459139,0000001000000008,2604905541528,2404,1268
1761459140,0000000200000001,2604912159503,2012,1269
1761459143,0000000800000004,2604941495066,268,1270
1761459143,0000000100000008,2604944791893,5258,1271
1761459146,0000000200000001,2604968462947,3830,1272
1761459147,0000008000000010,2604977561081,3272,1273
1761459147,0000000200000002,2604982956856,2940,1274
1761459150,0000008000000004,2605013192484,1133,1275
1761459150,0000008000000020,2605015142455,1019,1276
1761459154,0000000100000040,2605048549326,4214,1277
1761459157,0000008000000001,2605081560085,2207,1278
1761459157,0000000200000080,2605082629967,2144,1279
1761459157,0000000800000001,2605084069819,2057,1280
1761459159,0000004800000080,2605105587075,777,1281
1761459162,0000001000000010,2605127142570,4679,1282
