t,V_m,V_e
-0.001191,24.8,4.6000000000000005
-0.00119,25.0,4.4
-0.001189,24.8,4.4
-0.001188,25.0,4.6000000000000005
-0.0011870000000000001,24.8,4.4
-0.001186,24.8,4.4
-0.001185,24.8,4.4
-0.001184,24.8,4.4
-0.001183,24.8,4.4
-0.001182,24.8,4.4
-0.001181,24.8,4.4
-0.00118,24.8,4.4
-0.001179,24.8,4.2
-0.001178,24.6,4.4
-0.001177,24.6,4.2
-0.001176,24.8,4.2
-0.001175,24.6,4.2
-0.0011740000000000001,24.6,4.2
-0.001173,24.6,4.0
-0.001172,24.400000000000002,4.0
-0.001171,24.400000000000002,4.0
-0.00117,24.400000000000002,4.0
-0.0011690000000000001,24.400000000000002,4.0
-0.001168,24.400000000000002,3.8000000000000003
-0.001167,24.400000000000002,3.8000000000000003
-0.001166,24.400000000000002,3.8000000000000003
-0.001165,24.400000000000002,3.8000000000000003
-0.001164,24.400000000000002,3.8000000000000003
-0.001163,24.400000000000002,3.8000000000000003
-0.001162,24.200000000000003,3.8000000000000003
-0.0011610000000000001,24.200000000000003,3.8000000000000003
-0.00116,24.200000000000003,3.6
-0.001159,24.200000000000003,3.6
-0.001158,24.200000000000003,3.6
-0.001157,24.0,3.6
-0.0011560000000000001,24.0,3.6
-0.001155,24.0,3.6
-0.001154,24.0,3.6
-0.001153,24.0,3.4000000000000004
-0.001152,24.0,3.4000000000000004
-0.0011510000000000001,24.0,3.4000000000000004
-0.00115,23.8,3.4000000000000004
-0.001149,23.8,3.4000000000000004
-0.001148,23.8,3.2
-0.001147,23.8,3.2
-0.001146,23.8,3.2
-0.001145,23.8,3.2
-0.001144,23.6,3.2
-0.001143,23.6,3.0
-0.001142,23.6,3.0
-0.001141,23.6,3.0
-0.00114,23.6,3.0
-0.001139,23.6,3.0
-0.0011380000000000001,23.400000000000002,2.8000000000000003
-0.001137,23.6,2.8000000000000003
-0.001136,23.400000000000002,3.0
-0.001135,23.400000000000002,2.8000000000000003
-0.001134,23.400000000000002,2.8000000000000003
-0.0011330000000000001,23.400000000000002,2.8000000000000003
-0.001132,23.200000000000003,2.8000000000000003
-0.001131,23.200000000000003,2.8000000000000003
-0.00113,23.200000000000003,2.8000000000000003
-0.001129,23.200000000000003,2.6
-0.001128,23.200000000000003,2.6
-0.001127,23.0,2.6
-0.001126,23.0,2.6
-0.0011250000000000001,23.0,2.6
-0.001124,23.0,2.4000000000000004
-0.001123,23.0,2.4000000000000004
-0.001122,23.0,2.4000000000000004
-0.001121,23.0,2.4000000000000004
-0.0011200000000000001,22.8,2.4000000000000004
-0.001119,22.8,2.2
-0.001118,22.8,2.2
-0.001117,22.8,2.2
-0.001116,22.8,2.2
-0.001115,22.8,2.2
-0.001114,22.6,2.2
-0.001113,22.6,2.2
-0.0011120000000000001,22.6,2.0
-0.001111,22.6,2.0
-0.00111,22.6,2.0
-0.001109,22.400000000000002,2.0
-0.001108,22.400000000000002,2.0
-0.001107,22.400000000000002,2.0
-0.001106,22.400000000000002,2.0
-0.001105,22.400000000000002,1.8
-0.001104,22.400000000000002,1.8
-0.001103,22.200000000000003,1.8
-0.0011020000000000001,22.200000000000003,1.8
-0.001101,22.200000000000003,1.8
-0.0011,22.200000000000003,1.6
-0.0010990000000000002,22.200000000000003,1.6
-0.001098,22.200000000000003,1.6
-0.001097,22.0,1.6
-0.001096,22.0,1.6
-0.001095,22.0,1.6
-0.001094,22.0,1.4000000000000001
-0.001093,22.0,1.4000000000000001
-0.001092,21.8,1.4000000000000001
-0.001091,21.8,1.4000000000000001
-0.00109,21.8,1.2000000000000002
-0.0010890000000000001,21.8,1.2000000000000002
-0.001088,21.8,1.2000000000000002
-0.001087,21.8,1.2000000000000002
-0.001086,21.6,1.2000000000000002
-0.001085,21.6,1.2000000000000002
-0.0010840000000000001,21.6,1.2000000000000002
-0.001083,21.6,1.2000000000000002
-0.001082,21.400000000000002,1.0
-0.001081,21.400000000000002,1.0
-0.00108,21.400000000000002,1.0
-0.001079,21.400000000000002,1.0
-0.001078,21.200000000000003,1.0
-0.001077,21.200000000000003,1.0
-0.0010760000000000001,21.200000000000003,1.0
-0.001075,21.200000000000003,0.8
-0.001074,21.200000000000003,0.8
-0.001073,21.200000000000003,0.8
-0.001072,21.0,0.8
-0.0010710000000000001,21.0,0.8
-0.00107,21.0,0.8
-0.001069,21.0,0.6000000000000001
-0.001068,21.0,0.8
-0.001067,21.0,0.6000000000000001
-0.001066,21.0,0.6000000000000001
-0.001065,21.0,0.6000000000000001
-0.001064,20.8,0.6000000000000001
-0.0010630000000000001,20.8,0.6000000000000001
-0.001062,20.8,0.6000000000000001
-0.001061,20.8,0.6000000000000001
-0.00106,20.8,0.4
-0.001059,20.8,0.4
-0.001058,20.6,0.4
-0.001057,20.6,0.4
-0.001056,20.6,0.4
-0.001055,20.6,0.4
-0.001054,20.6,0.4
-0.0010530000000000001,20.400000000000002,0.4
-0.001052,20.6,0.4
-0.001051,20.400000000000002,0.4
-0.0010500000000000002,20.400000000000002,0.2
-0.001049,20.400000000000002,0.4
-0.001048,20.400000000000002,0.2
-0.001047,20.200000000000003,0.2
-0.001046,20.200000000000003,0.2
-0.001045,20.200000000000003,0.2
-0.001044,20.200000000000003,0.2
-0.001043,20.200000000000003,0.2
-0.001042,20.200000000000003,0.2
-0.001041,20.200000000000003,0.2
-0.0010400000000000001,20.0,0.2
-0.001039,20.200000000000003,0.2
-0.001038,20.0,0.2
-0.001037,20.0,0.2
-0.001036,20.0,0.2
-0.0010350000000000001,20.0,0.2
-0.001034,20.0,0.2
-0.001033,20.0,0.2
-0.001032,20.0,0.2
-0.001031,20.0,0.2
-0.00103,20.0,0.2
-0.001029,19.8,0.0
-0.001028,19.8,0.0
-0.0010270000000000001,19.8,0.0
-0.001026,19.8,0.0
-0.001025,19.8,0.0
-0.001024,19.8,-0.2
-0.001023,19.8,0.0
-0.0010220000000000001,19.8,0.0
-0.001021,19.6,0.0
-0.00102,19.8,0.0
-0.001019,19.6,0.0
-0.001018,19.6,0.0
-0.0010170000000000001,19.6,0.0
-0.001016,19.6,-0.2
-0.001015,19.6,0.0
-0.0010140000000000001,19.6,0.0
-0.001013,19.6,0.0
-0.001012,19.6,-0.2
-0.001011,19.6,0.0
-0.00101,19.6,0.0
-0.0010090000000000001,19.6,0.0
-0.001008,19.6,0.0
-0.001007,19.400000000000002,0.0
-0.001006,19.6,0.0
-0.001005,19.6,0.0
-0.0010040000000000001,19.6,0.0
-0.001003,19.6,0.0
-0.001002,19.6,0.0
-0.0010010000000000002,19.6,0.0
-0.001,19.6,0.0
-0.000999,19.6,0.0
-0.000998,19.6,0.0
-0.000997,19.6,0.0
-0.000996,19.400000000000002,0.2
-0.000995,19.6,0.0
-0.000994,19.6,0.2
-0.000993,19.6,0.2
-0.000992,19.6,0.0
-0.0009910000000000001,19.6,0.2
-0.00099,19.6,0.0
-0.000989,19.6,0.2
-0.0009880000000000002,19.6,0.2
-0.000987,19.6,0.2
-0.0009860000000000001,19.6,0.2
-0.000985,19.6,0.2
-0.000984,19.6,0.2
-0.000983,19.6,0.2
-0.000982,19.6,0.2
-0.000981,19.6,0.2
-0.00098,19.8,0.2
-0.000979,19.8,0.2
-0.0009780000000000001,19.8,0.4
-0.000977,19.8,0.4
-0.0009760000000000001,19.8,0.4
-0.0009750000000000001,19.8,0.4
-0.000974,19.8,0.4
-0.000973,19.8,0.4
-0.000972,19.8,0.4
-0.0009710000000000001,19.8,0.4
-0.00097,20.0,0.4
-0.000969,19.8,0.4
-0.0009680000000000001,19.8,0.4
-0.000967,20.0,0.4
-0.0009660000000000001,19.8,0.4
-0.000965,20.0,0.6000000000000001
-0.000964,20.0,0.6000000000000001
-0.0009630000000000001,20.0,0.6000000000000001
-0.000962,20.200000000000003,0.6000000000000001
-0.000961,20.200000000000003,0.6000000000000001
-0.00096,20.0,0.6000000000000001
-0.000959,20.200000000000003,0.8
-0.0009580000000000001,20.200000000000003,0.8
-0.0009570000000000001,20.200000000000003,0.6000000000000001
-0.000956,20.200000000000003,0.8
-0.0009550000000000001,20.200000000000003,0.8
-0.000954,20.400000000000002,0.8
-0.0009530000000000001,20.400000000000002,0.8
-0.000952,20.400000000000002,0.8
-0.000951,20.400000000000002,1.0
-0.0009500000000000001,20.400000000000002,0.8
-0.000949,20.6,1.0
-0.0009480000000000001,20.6,1.0
-0.000947,20.6,1.0
-0.000946,20.6,1.0
-0.0009450000000000001,20.6,1.0
-0.000944,20.6,1.2000000000000002
-0.000943,20.6,1.0
-0.000942,20.6,1.2000000000000002
-0.000941,20.8,1.2000000000000002
-0.0009400000000000001,20.8,1.2000000000000002
-0.0009390000000000001,20.8,1.4000000000000001
-0.000938,21.0,1.2000000000000002
-0.0009370000000000001,21.0,1.4000000000000001
-0.000936,21.0,1.4000000000000001
-0.0009350000000000001,21.0,1.4000000000000001
-0.000934,21.0,1.6
-0.000933,21.0,1.4000000000000001
-0.0009320000000000001,21.0,1.6
-0.000931,21.200000000000003,1.6
-0.00093,21.200000000000003,1.4000000000000001
-0.000929,21.200000000000003,1.6
-0.000928,21.200000000000003,1.6
-0.0009270000000000001,21.200000000000003,1.6
-0.0009260000000000001,21.400000000000002,1.8
-0.000925,21.400000000000002,1.6
-0.000924,21.400000000000002,1.8
-0.000923,21.400000000000002,1.8
-0.0009220000000000001,21.6,1.8
-0.000921,21.6,1.8
-0.00092,21.6,2.0
-0.0009190000000000001,21.6,2.0
-0.000918,21.8,2.0
-0.0009170000000000001,21.8,2.0
-0.000916,21.8,2.0
-0.000915,21.8,2.0
-0.0009140000000000001,22.0,2.2
-0.000913,22.0,2.2
-0.000912,22.0,2.2
-0.000911,22.0,2.2
-0.00091,22.200000000000003,2.2
-0.0009090000000000001,22.200000000000003,2.2
-0.0009080000000000001,22.200000000000003,2.4000000000000004
-0.000907,22.200000000000003,2.4000000000000004
-0.0009060000000000001,22.200000000000003,2.4000000000000004
-0.000905,22.400000000000002,2.4000000000000004
-0.0009040000000000001,22.400000000000002,2.4000000000000004
-0.000903,22.400000000000002,2.4000000000000004
-0.000902,22.400000000000002,2.6
-0.0009010000000000001,22.6,2.6
-0.0009,22.6,2.6
-0.0008990000000000001,22.6,2.6
-0.000898,22.6,2.6
-0.000897,22.8,2.8000000000000003
-0.0008960000000000001,22.8,2.6
-0.000895,22.8,2.8000000000000003
-0.000894,22.8,2.8000000000000003
-0.000893,22.8,3.0
-0.000892,23.0,3.0
-0.0008910000000000001,23.0,3.0
-0.0008900000000000001,23.0,3.0
-0.000889,23.200000000000003,3.0
-0.0008880000000000001,23.200000000000003,3.2
-0.000887,23.200000000000003,3.0
-0.0008860000000000001,23.200000000000003,3.2
-0.000885,23.200000000000003,3.2
-0.000884,23.200000000000003,3.2
-0.0008830000000000001,23.400000000000002,3.2
-0.000882,23.400000000000002,3.2
-0.0008810000000000001,23.400000000000002,3.4000000000000004
-0.00088,23.400000000000002,3.2
-0.000879,23.6,3.4000000000000004
-0.0008780000000000001,23.6,3.4000000000000004
-0.0008770000000000001,23.6,3.4000000000000004
-0.000876,23.8,3.4000000000000004
-0.000875,23.8,3.4000000000000004
-0.000874,23.8,3.6
-0.0008730000000000001,23.8,3.6
-0.000872,23.8,3.6
-0.000871,24.0,3.6
-0.0008700000000000001,24.0,3.6
-0.000869,24.0,3.6
-0.0008680000000000001,24.0,3.6
-0.000867,24.0,3.6
-0.000866,24.200000000000003,3.8000000000000003
-0.0008650000000000001,24.200000000000003,3.8000000000000003
-0.000864,24.200000000000003,3.8000000000000003
-0.000863,24.400000000000002,3.8000000000000003
-0.000862,24.400000000000002,3.8000000000000003
-0.000861,24.400000000000002,3.8000000000000003
-0.0008600000000000001,24.400000000000002,4.0
-0.0008590000000000001,24.400000000000002,4.0
-0.000858,24.6,4.0
-0.0008570000000000001,24.6,4.2
-0.000856,24.6,4.2
-0.0008550000000000001,24.6,4.2
-0.000854,24.6,4.2
-0.000853,24.6,4.2
-0.0008520000000000001,24.6,4.2
-0.000851,24.8,4.2
-0.0008500000000000001,24.8,4.2
-0.000849,24.8,4.4
-0.000848,24.8,4.4
-0.0008470000000000001,24.8,4.4
-0.000846,24.8,4.4
-0.000845,24.8,4.4
-0.000844,25.0,4.4
-0.000843,24.8,4.4
-0.0008420000000000001,25.0,4.6000000000000005
-0.0008410000000000001,25.0,4.4
-0.00084,25.0,4.6000000000000005
-0.0008390000000000001,25.200000000000003,4.6000000000000005
-0.000838,25.200000000000003,4.6000000000000005
-0.0008370000000000001,25.0,4.6000000000000005
-0.000836,25.0,4.6000000000000005
-0.000835,25.200000000000003,4.6000000000000005
-0.0008340000000000001,25.200000000000003,4.6000000000000005
-0.000833,25.200000000000003,4.6000000000000005
-0.0008320000000000001,25.200000000000003,4.800000000000001
-0.000831,25.400000000000002,4.800000000000001
-0.00083,25.400000000000002,4.800000000000001
-0.0008290000000000001,25.400000000000002,4.800000000000001
-0.0008280000000000001,25.400000000000002,4.6000000000000005
-0.000827,25.400000000000002,4.800000000000001
-0.000826,25.400000000000002,4.800000000000001
-0.000825,25.400000000000002,4.800000000000001
-0.0008240000000000001,25.400000000000002,4.800000000000001
-0.0008230000000000001,25.400000000000002,4.800000000000001
-0.000822,25.400000000000002,4.800000000000001
-0.0008210000000000001,25.6,4.800000000000001
-0.00082,25.400000000000002,4.800000000000001
-0.0008190000000000001,25.6,4.800000000000001
-0.000818,25.6,4.800000000000001
-0.000817,25.6,4.800000000000001
-0.0008160000000000001,25.6,4.800000000000001
-0.000815,25.6,5.0
-0.000814,25.6,5.0
-0.000813,25.6,5.0
-0.000812,25.6,5.0
-0.0008110000000000001,25.6,5.0
-0.0008100000000000001,25.6,5.0
-0.000809,25.6,5.0
-0.0008080000000000001,25.6,5.0
-0.000807,25.6,5.0
-0.0008060000000000001,25.6,5.0
-0.000805,25.6,5.0
-0.000804,25.6,5.0
-0.0008030000000000001,25.6,5.0
-0.000802,25.6,5.0
-0.0008010000000000001,25.6,5.0
-0.0008,25.6,5.0
-0.000799,25.6,5.0
-0.0007980000000000001,25.6,5.0
-0.000797,25.6,5.0
-0.000796,25.6,5.0
-0.000795,25.400000000000002,5.0
-0.000794,25.6,5.0
-0.0007930000000000001,25.6,5.0
-0.0007920000000000001,25.6,5.0
-0.000791,25.6,5.0
-0.0007900000000000001,25.6,5.0
-0.000789,25.6,5.0
-0.0007880000000000001,25.6,5.0
-0.000787,25.6,5.0
-0.000786,25.6,5.0
-0.0007850000000000001,25.6,5.0
-0.000784,25.6,5.0
-0.0007830000000000001,25.400000000000002,5.0
-0.000782,25.400000000000002,4.800000000000001
-0.000781,25.6,5.0
-0.0007800000000000001,25.400000000000002,4.800000000000001
-0.0007790000000000001,25.400000000000002,5.0
-0.000778,25.400000000000002,5.0
-0.000777,25.400000000000002,4.800000000000001
-0.000776,25.400000000000002,5.0
-0.0007750000000000001,25.400000000000002,4.800000000000001
-0.0007740000000000001,25.400000000000002,4.800000000000001
-0.000773,25.400000000000002,4.800000000000001
-0.0007720000000000001,25.400000000000002,4.800000000000001
-0.000771,25.200000000000003,4.800000000000001
-0.0007700000000000001,25.400000000000002,4.800000000000001
-0.000769,25.400000000000002,4.800000000000001
-0.000768,25.400000000000002,4.800000000000001
-0.0007670000000000001,25.200000000000003,4.800000000000001
-0.000766,25.200000000000003,4.800000000000001
-0.0007650000000000001,25.200000000000003,4.800000000000001
-0.000764,25.200000000000003,4.800000000000001
-0.000763,25.200000000000003,4.800000000000001
-0.0007620000000000001,25.200000000000003,4.800000000000001
-0.0007610000000000001,25.0,4.6000000000000005
-0.00076,25.0,4.6000000000000005
-0.000759,25.0,4.6000000000000005
-0.0007580000000000001,25.0,4.6000000000000005
-0.0007570000000000001,25.0,4.6000000000000005
-0.000756,25.0,4.6000000000000005
-0.000755,25.0,4.6000000000000005
-0.000754,25.0,4.6000000000000005
-0.0007530000000000001,25.0,4.6000000000000005
-0.0007520000000000001,25.0,4.6000000000000005
-0.000751,24.8,4.6000000000000005
-0.00075,24.8,4.6000000000000005
-0.0007490000000000001,24.8,4.4
-0.0007480000000000001,24.8,4.4
-0.000747,24.8,4.4
-0.000746,24.8,4.4
-0.000745,24.8,4.4
-0.0007440000000000001,24.8,4.4
-0.0007430000000000001,24.8,4.4
-0.000742,24.8,4.4
-0.000741,24.8,4.2
-0.0007400000000000001,24.8,4.2
-0.0007390000000000001,24.6,4.2
-0.000738,24.6,4.2
-0.000737,24.6,4.2
-0.000736,24.6,4.2
-0.0007350000000000001,24.6,4.2
-0.0007340000000000001,24.6,4.0
-0.000733,24.400000000000002,4.0
-0.000732,24.400000000000002,4.0
-0.0007310000000000001,24.400000000000002,4.0
-0.0007300000000000001,24.400000000000002,3.8000000000000003
-0.000729,24.400000000000002,3.8000000000000003
-0.000728,24.400000000000002,3.8000000000000003
-0.000727,24.200000000000003,3.8000000000000003
-0.0007260000000000001,24.200000000000003,3.8000000000000003
-0.0007250000000000001,24.200000000000003,3.8000000000000003
-0.000724,24.200000000000003,3.8000000000000003
-0.000723,24.200000000000003,3.6
-0.0007220000000000001,24.200000000000003,3.6
-0.0007210000000000001,24.200000000000003,3.6
-0.00072,24.200000000000003,3.6
-0.000719,24.200000000000003,3.6
-0.000718,24.0,3.6
-0.0007170000000000001,24.0,3.4000000000000004
-0.0007160000000000001,24.0,3.4000000000000004
-0.000715,24.0,3.4000000000000004
-0.000714,24.0,3.4000000000000004
-0.0007130000000000001,23.8,3.4000000000000004
-0.0007120000000000001,23.8,3.4000000000000004
-0.000711,23.8,3.4000000000000004
-0.00071,23.8,3.2
-0.0007090000000000001,23.8,3.2
-0.0007080000000000001,23.8,3.2
-0.0007070000000000001,23.8,3.2
-0.000706,23.8,3.2
-0.000705,23.8,3.2
-0.0007040000000000001,23.6,3.0
-0.0007030000000000001,23.6,3.0
-0.000702,23.6,3.0
-0.000701,23.6,3.0
-0.0007000000000000001,23.400000000000002,3.0
-0.0006990000000000001,23.400000000000002,3.0
-0.000698,23.400000000000002,2.8000000000000003
-0.000697,23.400000000000002,2.8000000000000003
-0.000696,23.400000000000002,2.8000000000000003
-0.0006950000000000001,23.400000000000002,2.8000000000000003
-0.0006940000000000001,23.200000000000003,2.8000000000000003
-0.000693,23.200000000000003,2.6
-0.000692,23.200000000000003,2.6
-0.0006910000000000001,23.200000000000003,2.6
-0.0006900000000000001,23.200000000000003,2.6
-0.000689,23.200000000000003,2.6
-0.000688,23.0,2.4000000000000004
-0.000687,23.0,2.6
-0.0006860000000000001,23.0,2.4000000000000004
-0.0006850000000000001,23.0,2.4000000000000004
-0.000684,23.0,2.4000000000000004
-0.000683,23.0,2.4000000000000004
-0.0006820000000000001,22.8,2.4000000000000004
-0.0006810000000000001,22.8,2.4000000000000004
-0.00068,22.8,2.2
-0.000679,22.8,2.2
-0.000678,22.8,2.2
-0.0006770000000000001,22.6,2.2
-0.0006760000000000001,22.6,2.0
-0.000675,22.6,2.0
-0.000674,22.6,2.0
-0.0006730000000000001,22.6,2.0
-0.0006720000000000001,22.400000000000002,2.0
-0.000671,22.400000000000002,2.0
-0.00067,22.400000000000002,1.8
-0.000669,22.400000000000002,1.8
-0.0006680000000000001,22.400000000000002,1.8
-0.0006670000000000001,22.400000000000002,1.8
-0.000666,22.200000000000003,1.8
-0.000665,22.400000000000002,1.8
-0.0006640000000000001,22.200000000000003,1.6
-0.0006630000000000001,22.200000000000003,1.6
-0.000662,22.200000000000003,1.8
-0.000661,22.0,1.6
-0.0006600000000000001,22.200000000000003,1.6
-0.0006590000000000001,22.0,1.6
-0.0006580000000000001,22.0,1.6
-0.000657,22.0,1.4000000000000001
-0.000656,22.0,1.6
-0.0006550000000000001,22.0,1.4000000000000001
-0.0006540000000000001,21.8,1.4000000000000001
-0.000653,21.8,1.2000000000000002
-0.000652,21.8,1.4000000000000001
-0.0006510000000000001,21.8,1.2000000000000002
-0.0006500000000000001,21.8,1.2000000000000002
-0.0006490000000000001,21.6,1.2000000000000002
-0.000648,21.6,1.2000000000000002
-0.000647,21.6,1.2000000000000002
-0.0006460000000000001,21.6,1.0
-0.0006450000000000001,21.6,1.2000000000000002
-0.000644,21.400000000000002,1.0
-0.000643,21.400000000000002,1.0
-0.0006420000000000001,21.200000000000003,1.0
-0.0006410000000000001,21.200000000000003,1.0
-0.00064,21.200000000000003,1.0
-0.000639,21.200000000000003,0.8
-0.000638,21.200000000000003,0.8
-0.0006370000000000001,21.200000000000003,0.8
-0.0006360000000000001,21.200000000000003,0.8
-0.000635,21.0,1.0
-0.000634,21.0,0.8
-0.0006330000000000001,21.0,0.8
-0.0006320000000000001,21.0,0.8
-0.000631,21.0,0.8
-0.00063,21.0,0.6000000000000001
-0.000629,21.0,0.6000000000000001
-0.0006280000000000001,20.8,0.6000000000000001
-0.0006270000000000001,20.8,0.6000000000000001
-0.000626,20.8,0.6000000000000001
-0.000625,20.8,0.6000000000000001
-0.0006240000000000001,20.8,0.6000000000000001
-0.0006230000000000001,20.8,0.6000000000000001
-0.000622,20.6,0.4
-0.000621,20.6,0.4
-0.0006200000000000001,20.6,0.4
-0.0006190000000000001,20.6,0.4
-0.0006180000000000001,20.6,0.4
-0.000617,20.6,0.4
-0.000616,20.6,0.4
-0.0006150000000000001,20.400000000000002,0.4
-0.0006140000000000001,20.400000000000002,0.4
-0.000613,20.400000000000002,0.4
-0.000612,20.400000000000002,0.4
-0.0006110000000000001,20.400000000000002,0.4
-0.0006100000000000001,20.200000000000003,0.4
-0.0006090000000000001,20.200000000000003,0.2
-0.000608,20.200000000000003,0.2
-0.000607,20.200000000000003,0.2
-0.0006060000000000001,20.200000000000003,0.2
-0.0006050000000000001,20.200000000000003,0.2
-0.000604,20.200000000000003,0.2
-0.000603,20.200000000000003,0.2
-0.0006020000000000001,20.0,0.2
-0.0006010000000000001,20.0,0.2
-0.0006000000000000001,20.0,0.2
-0.000599,20.0,0.2
-0.000598,20.0,0.2
-0.0005970000000000001,20.0,0.2
-0.0005960000000000001,20.0,0.0
-0.000595,20.0,0.2
-0.000594,19.8,0.2
-0.0005930000000000001,20.0,0.0
-0.0005920000000000001,19.8,0.0
-0.000591,19.8,0.0
-0.00059,19.8,0.0
-0.000589,19.8,0.0
-0.0005880000000000001,19.8,0.0
-0.0005870000000000001,19.8,0.0
-0.000586,19.6,0.2
-0.000585,19.8,0.0
-0.0005840000000000001,19.6,0.0
-0.0005830000000000001,19.8,0.0
-0.000582,19.6,0.0
-0.000581,19.8,0.0
-0.00058,19.8,0.0
-0.0005790000000000001,19.6,-0.2
-0.0005780000000000001,19.6,0.0
-0.000577,19.8,-0.2
-0.000576,19.6,0.0
-0.0005750000000000001,19.6,0.0
-0.0005740000000000001,19.6,0.0
-0.000573,19.6,0.0
-0.000572,19.6,0.0
-0.0005710000000000001,19.6,0.0
-0.0005700000000000001,19.6,-0.2
-0.0005690000000000001,19.6,0.0
-0.000568,19.6,0.0
-0.000567,19.6,0.0
-0.0005660000000000001,19.6,-0.2
-0.0005650000000000001,19.6,0.0
-0.000564,19.6,0.0
-0.000563,19.6,0.0
-0.0005620000000000001,19.400000000000002,0.0
-0.0005610000000000001,19.6,0.0
-0.0005600000000000001,19.6,0.0
-0.000559,19.6,0.0
-0.000558,19.400000000000002,0.0
-0.0005570000000000001,19.6,0.0
-0.0005560000000000001,19.6,0.0
-0.000555,19.6,0.0
-0.000554,19.6,0.2
-0.0005530000000000001,19.6,0.2
-0.0005520000000000001,19.6,0.0
-0.0005510000000000001,19.6,0.2
-0.00055,19.6,0.0
-0.000549,19.6,0.2
-0.0005480000000000001,19.6,0.2
-0.0005470000000000001,19.6,0.2
-0.000546,19.6,0.2
-0.000545,19.6,0.2
-0.0005440000000000001,19.6,0.2
-0.0005430000000000001,19.8,0.2
-0.0005420000000000001,19.8,0.2
-0.000541,19.8,0.4
-0.00054,19.8,0.2
-0.0005390000000000001,19.8,0.2
-0.0005380000000000001,19.8,0.4
-0.000537,19.8,0.4
-0.000536,19.8,0.4
-0.0005350000000000001,19.8,0.4
-0.0005340000000000001,19.8,0.4
-0.000533,19.8,0.4
-0.000532,19.8,0.4
-0.000531,19.8,0.4
-0.0005300000000000001,20.0,0.4
-0.0005290000000000001,20.0,0.6000000000000001
-0.000528,20.0,0.4
-0.000527,20.0,0.6000000000000001
-0.0005260000000000001,20.0,0.6000000000000001
-0.0005250000000000001,20.0,0.6000000000000001
-0.000524,20.0,0.6000000000000001
-0.000523,20.0,0.6000000000000001
-0.0005220000000000001,20.200000000000003,0.6000000000000001
-0.0005210000000000001,20.200000000000003,0.6000000000000001
-0.0005200000000000001,20.200000000000003,0.6000000000000001
-0.000519,20.200000000000003,0.8
-0.000518,20.200000000000003,0.6000000000000001
-0.0005170000000000001,20.200000000000003,0.8
-0.0005160000000000001,20.400000000000002,0.8
-0.000515,20.400000000000002,1.0
-0.000514,20.400000000000002,1.0
-0.0005130000000000001,20.400000000000002,0.8
-0.0005120000000000001,20.400000000000002,1.0
-0.0005110000000000001,20.400000000000002,1.0
-0.00051,20.6,1.0
-0.000509,20.6,1.0
-0.0005080000000000001,20.6,1.0
-0.0005070000000000001,20.6,1.2000000000000002
-0.000506,20.6,1.0
-0.000505,20.6,1.2000000000000002
-0.0005040000000000001,20.8,1.2000000000000002
-0.0005030000000000001,20.8,1.2000000000000002
-0.0005020000000000001,20.8,1.2000000000000002
-0.000501,20.8,1.2000000000000002
-0.0005,20.8,1.2000000000000002
-0.0004990000000000001,21.0,1.4000000000000001
-0.0004980000000000001,21.0,1.4000000000000001
-0.000497,21.0,1.4000000000000001
-0.000496,21.0,1.4000000000000001
-0.0004950000000000001,21.0,1.6
