2.2373746969796384,-1.589412010595979,0.6718292447995317
1.813005112589668,-1.5692474977753512,0.713996876380949
2.1968209611851353,-1.609498344393404,0.7076355028125276
1.945204029002943,-1.6058589287509906,0.7040285719745232
2.259317937513808,-1.5812337362628268,0.6862831852550129
2.137295122886539,-1.5638228195186037,0.7315355219331738
2.2193510391770457,-1.5793310975587918,0.703045141749275
2.2180892082512376,-1.6207768560062297,0.7139002125319542
2.2606614643504264,-1.5941440893469725,0.6851172649584321
2.1474401652213406,-1.5698802886858103,0.7404763642541629
2.328453393899486,-1.5926324249180526,0.6524250430088918
2.188618373940525,-1.621723822640154,0.7086916890910318
2.197728282348503,-1.5942217569940413,0.6938889241112709
1.8797863189292385,-1.5672765663242942,0.7060392701563774
2.5231763584073676,-1.5925007062712764,0.6540427743366657
2.0340594174403868,-1.5613296254110138,0.700428377491125
2.232541641263768,-1.596164545101336,0.6737129678306151
2.094608183325065,-1.5994267353392468,0.6556731792374985
2.1748812041593313,-1.5852415862674738,0.6661145595873375
2.112021535385776,-1.5670847703907782,0.708890647813536
1.9935964171897036,-1.6114843370964695,0.7085484630301977
1.8330251685806584,-1.5686095275162741,0.7443583255017537
2.203382876027491,-1.6077072440942652,0.677264602823872
2.1673401152328693,-1.6074829022179677,0.6751914666501116
2.0136904332421532,-1.6004798967456146,0.7042386007308885
2.016991227323399,-1.5747804343657168,0.6952886946265143
2.0686912646002193,-1.6065307065153487,0.7085936103043218
2.3356721170737695,-1.6022847361483807,0.6847014682508239
2.1071155557266046,-1.5945828892702125,0.6952981108879133
2.106263880406384,-1.5686457730181236,0.710154053613747
2.5027592446331965,-1.5663405542539846,0.66399991428956
2.1651790419974644,-1.6122376353531358,0.6565642866363439
1.9971872952989655,-1.5990715817455206,0.696095653343441
2.1826608066654676,-1.576704429981412,0.6932511000753645
2.154829174094601,-1.6079746102377355,0.6344586923385604
2.1845737067735342,-1.5755985553571539,0.7005835162548263
2.398292121766514,-1.5881194001538192,0.6529252394241069
2.1390054559873093,-1.589887460372088,0.6389058922873615
2.428361978438642,-1.6189933405261931,0.6793675088434599
2.259590951575494,-1.5962919433155973,0.6454468908426559
2.466351693748661,-1.5822152981242052,0.6490681304041994
1.9071018713325907,-1.5808371914134864,0.6787493946831683
2.2313441478346463,-1.612387203811479,0.6881757505827271
2.179974174029456,-1.612625277672666,0.6490003031676467
2.522527869014696,-1.5938549216782405,0.634351258259905
2.472557264292622,-1.5743571795681484,0.6495300195913902
2.20362476660955,-1.5924281915644753,0.693662324728012
2.1574193751029154,-1.5755855770301481,0.7023031644378072
1.8530677090698195,-1.600814495048415,0.7325485115162507
2.4204750926565017,-1.5896680896513762,0.6525053719868324
2.489167101695673,-1.6243888182189454,0.6589599401386674
2.1791063632060848,-1.6006314302501057,0.6732060680961727
2.039642642218931,-1.5769051335169184,0.6917909142215345
2.211638029777989,-1.5946685773136648,0.6788339036270521
2.3351723638788617,-1.5497771330901018,0.7007486970121504
2.486568333061063,-1.5803356940547042,0.6621781426652715
2.1228708421507174,-1.591355934526671,0.7038177860390327
2.3122742256346083,-1.5793425398551746,0.6663910126800277
2.187603463850525,-1.5542331103173812,0.6748726946707511
2.3520059842990486,-1.549461991855739,0.6361816481024257
2.1186158352351034,-1.5914496536721048,0.7231626597968978
2.2171322299801073,-1.5804818831381549,0.6744612619910143
2.2502392498378887,-1.5579003330565415,0.6590290711546619
2.4701741419643097,-1.5692499729045761,0.6456592817620431
2.154477469381076,-1.6050512018359624,0.6903935258325072
2.3337371478170383,-1.560469498517329,0.6688664560355622
2.1084468366361246,-1.569306686596125,0.7034895479078447
2.2268416493639474,-1.592677865610395,0.6847684582196663
2.3778978282787078,-1.6006394616288007,0.6393812317602195
2.393780748944237,-1.5756107110044562,0.660312298728587
2.0748848506167903,-1.5665816654488023,0.6960885725204907
1.8771336927974354,-1.6048547753467146,0.7312844965716155
2.190893670442668,-1.6020457091210771,0.6963475621104602
2.5048012918421914,-1.6063045348896634,0.6530451084663822
2.0561306296945197,-1.6113322572744186,0.6972821684844183
2.223530066261666,-1.5903032914145196,0.6513136354749923
2.1106404883029066,-1.5885579330644852,0.676004718657255
2.2073854562436397,-1.5671914463146368,0.6700543193350867
2.2001075193327164,-1.5800061384893493,0.6695467890290051
2.284376413344589,-1.591249859432309,0.6874266889219401
2.2776947782195753,-1.5860646112351955,0.6866129596617392
2.2742982079161274,-1.553224547542245,0.6748685057199808
2.1649994633727503,-1.571086312017137,0.6996933322019809
2.4495285165899947,-1.6003741954327588,0.6937405565768299
2.193830985690088,-1.6140581501329865,0.708694667279949
2.00303039188181,-1.6043098445096082,0.6991610494871614
2.4437999889016364,-1.6003465283199239,0.6347783190786067
2.0890184621169823,-1.5693095560873336,0.651491580770177
2.174921465252735,-1.598654213907306,0.6646158734044654
2.3948885059359437,-1.583391193978093,0.6469774609128252
2.2143501844509577,-1.5667091898477574,0.6896556928917255
2.140926048982711,-1.5987416458139914,0.6405916229691478
2.5597393919857594,-1.56034082235159,0.6585818295931829
2.1957976835014605,-1.5869535229253624,0.6534262675932808
2.1186373531237095,-1.5960876653597422,0.7114452824772183
2.0896333332400334,-1.6000815620665512,0.6320832511493427
2.0200060206123718,-1.5964821007388827,0.6764268798589871
2.3379740009883276,-1.576916163602228,0.6912038143930364
2.244503943840794,-1.582055829776728,0.7034323703467323
2.405915970216382,-1.6047824931275394,0.6878536981331095
2.400797262199578,-1.5817217631899112,0.6747569284023579
2.0399982884408274,-1.6021640026359318,0.7150083766271098
2.2797887368225056,-1.5729331147647425,0.6349636442122127
2.3816060151922622,-1.6010076073525379,0.6804432987112818
2.219506280082362,-1.5993875572496115,0.6833769396735726
2.1901932821266636,-1.5897039501314474,0.6522359804224002
2.4315567300275296,-1.599469678775369,0.6498781162576942
2.3241422267569725,-1.5952022570512274,0.6767160167713119
2.0844434361010866,-1.585662309049975,0.6895511988268336
2.0819316120135714,-1.6080071873006097,0.6809439356036261
2.039963677892521,-1.5621912081544471,0.7195305381765736
2.3018125778426195,-1.594509442011755,0.6750415114810094
2.4612358277311923,-1.5870117196000613,0.6749904857923107
2.122917807487633,-1.5682830297798913,0.6990797553496814
2.0402989692021616,-1.5779105301663923,0.7146458500898648
2.32216802044077,-1.5919390099259154,0.6873490281544167
2.4612358277311923,-1.5870117196000613,0.6749904857923107
2.0668195355872183,-1.5863961525836257,0.6817567399077837
1.992034012441743,-1.5749174121390728,0.6907787686748169
2.2534648346648223,-1.5960476601841835,0.6547866308173205
2.4466475143967847,-1.5816903210296671,0.6455369085796121
1.9677995862013513,-1.5866620463468004,0.7173026989764066
2.113228181581444,-1.6038913069071492,0.7300412375116687
2.221805230727626,-1.5883391936635955,0.6965379701674858
2.4621085610519566,-1.5603712261792921,0.64440103433023
2.073761281695114,-1.5880277154910825,0.7057409963070383
1.9860058299610925,-1.6058663983204429,0.6755659810386111
2.221805230727626,-1.5883391936635955,0.6965379701674858
2.507857327043767,-1.5618631593628338,0.6276339782499076
2.164640505614895,-1.6039814872973346,0.6892573524072663
2.0805114852312796,-1.5948050761544297,0.6859776693613848
2.012057119131873,-1.5884213886535687,0.7281545610043131
1.9633962517236385,-1.615034102387052,0.6855760722118671
2.1226922853694763,-1.6087295316474506,0.6881181060665532
2.144234909200752,-1.5623153440134636,0.6985856484208175
2.641431899281057,-1.573072353634885,0.6573201796096372
2.297108245431311,-1.5800106756623746,0.695502357369364
2.0056188930997716,-1.5855274688518972,0.6996380055356433
2.373540065164688,-1.5671234562107996,0.6671074213980105
2.0277422542095547,-1.5919915604782253,0.6731860648160204
2.0584698534338353,-1.5672444731246276,0.6851460484177857
2.1301095103524186,-1.5919335896221307,0.7189281816818368
2.264074900212391,-1.566027822345334,0.6636152057660298
2.1131583819763486,-1.583093939122274,0.7188130329768632
2.3998424834932717,-1.588629075460967,0.666408220368749
2.503651937990762,-1.5978714654782797,0.6666874406429653
2.264074900212391,-1.566027822345334,0.6636152057660298
2.0068396525004455,-1.5850598156319926,0.6941026213586629
2.404428622217226,-1.5896597819843992,0.6706394785409446
2.1786977507686394,-1.5634064315197327,0.6430253760625131
2.255730248407538,-1.5852534461089103,0.6838467795772809
2.4451103218433863,-1.5871832605844658,0.6395266226924091
2.1931360723678224,-1.5805002374286914,0.7040681300696344
2.3562892447892763,-1.5692281651292437,0.6790264707504143
2.025601447573592,-1.56533998761966,0.6601812955012937
2.310496712524624,-1.574501811360674,0.6734321908309956
2.1149485056488038,-1.5735738094515868,0.6686138974218311
2.2765654097933425,-1.5953687033634254,0.6562872107400524
2.2447629229558776,-1.6167232856141316,0.6844858838340638
2.1346253614238226,-1.585684297118794,0.6829929699847945
2.144379741359,-1.595716964119953,0.6571612988981853
2.764776859473697,-1.592757915553753,0.6224005638216156
2.228091248689644,-1.6264851293038352,0.6671024076594139
1.884214589432307,-1.5898196604235353,0.7282259934836124
2.136732853797788,-1.6030409134742674,0.6860082215376002
2.409543591247072,-1.6244159742194773,0.6338624762628624
2.40481187729275,-1.606395926265745,0.6579724003635627
2.015567775528936,-1.5814735637770796,0.7262043711579053
2.1707094566858944,-1.6016784134753688,0.688423223182385
2.394971256467524,-1.6184803974663864,0.6759207129824701
2.343245086625657,-1.5628027107062141,0.6737657289347042
2.1835172470944135,-1.5929455055208042,0.6965257268500767
2.1756370493963026,-1.615038491988774,0.6945768015697842
2.4106266469786592,-1.612271605676825,0.673119101327067
2.198100925731998,-1.584634735267006,0.6766266713429743
2.050117375403089,-1.5940291446650194,0.6780471897066023
2.1666033110784255,-1.5617656170565992,0.6984298853516118
2.0880888608720585,-1.6010147195847835,0.6656122913339882
2.2955213756128505,-1.591699395970974,0.6888834774726704
2.1977792993147105,-1.585506996024569,0.6959609626007951
2.1666033110784255,-1.5617656170565992,0.6984298853516118
2.2306408442336942,-1.601749000466921,0.6819240180873247
2.29974124421636,-1.5821778263615227,0.6707552265012099
2.3437400445215992,-1.5998417376668848,0.6750479975966015
2.158733184537412,-1.5725332941300336,0.6904215341094636
1.91756308133838,-1.5934020532922557,0.7326475980339313
2.135531844067587,-1.5848961586103412,0.693731016734158
2.1427086895633227,-1.6079100892840084,0.6483855788800676
2.3636069539750975,-1.5934911043213862,0.6575232865540774
2.3106350797194275,-1.581089884524673,0.6639326560412144
2.3733140768677115,-1.5790735930235915,0.6585387966389045
2.1896363575869717,-1.6067472071199052,0.651337890169617
2.25580182114286,-1.5961221926252043,0.644288840855283
2.526180938227803,-1.5760379946845606,0.6301671566974419
2.24455374213802,-1.5929176181441629,0.6934400234923789
2.3113562068625364,-1.6112860046010486,0.6986131059087701
2.107341649543499,-1.5984536634232094,0.6592397840013976
2.602168935017882,-1.5885573504950043,0.6386537391718268
2.306627666778856,-1.5710053453954984,0.6969152553094565
2.0835925746778328,-1.5999161040482475,0.6608973108102918
1.9616302897689284,-1.57974502116728,0.6843449675352966
2.2491066643262476,-1.5894686884435756,0.6441621147395675
2.3526292725830817,-1.6036900761608281,0.6925601930362646
2.0085502520633676,-1.5818985622474293,0.6718137375487734
2.151569469486337,-1.586206498460288,0.6861498056845319
2.430910136132045,-1.579468840014907,0.6629799058216824
2.3526292725830817,-1.6036900761608281,0.6925601930362646
2.056907620940719,-1.5949252277164672,0.6920037938743557
2.3202684256094996,-1.6061411231557623,0.6671884694600748
2.1680190100916725,-1.5878566779802812,0.7088849064592979
2.2355923713589334,-1.6060547350796013,0.6851855827121027
2.1001292823719817,-1.5573089226144947,0.7147710905516054
2.1511537961987064,-1.5822355110975048,0.6676884219510982
2.2575281582635043,-1.5705168897218058,0.6474251374369064
2.212563800971582,-1.579482777390426,0.6901783026053985
1.9351019222918546,-1.6076174261475338,0.7149815025334225
2.0936312446838863,-1.5889120567070563,0.677782246688942
2.1421312933111993,-1.600424254416214,0.6694276924514508
2.083936720276254,-1.6067254833734124,0.6714694347669747
2.4364268862731393,-1.5758010441350074,0.6357251572151714
2.234655546453081,-1.5805968510814317,0.6786678547377366
2.154309197549895,-1.5901450469973133,0.6761424789342887
1.9697708675222427,-1.6359080202845866,0.7218929379131881
2.298429117064986,-1.5595485595285572,0.679366174192639
2.2820916251123746,-1.619771814366878,0.6638802417028835
2.4043561764156034,-1.5931714230961924,0.6567902859777529
1.8797489326173873,-1.605523026571723,0.7048465066464461
1.9907855818861002,-1.6305741449577142,0.7007695292458417
1.932077954839279,-1.5618897251748463,0.7185719787806598
2.516900158698218,-1.602738312292167,0.656522018677283
1.8136061234075807,-1.615919005135609,0.7064524233103602
2.100845649566481,-1.5782593768044455,0.7096228972177054
2.032906160022396,-1.5777349399274405,0.7221920071117416
2.286765228675245,-1.5545455268282546,0.6502228139967048
2.447006962854959,-1.5719122417194613,0.6070918900752191
2.4177394785983526,-1.5795580461296783,0.6638807552074416
1.9327293460965231,-1.5946664360811769,0.7057707902101087
2.32895791535604,-1.568917186816223,0.6863116114257767
2.443057427178172,-1.5713090589179426,0.6218481339890631
2.3637055435433743,-1.5494983722200986,0.6536410095102833
2.3983263049556824,-1.5837611651001162,0.6407357215635149
2.2208262229711226,-1.5618668487970684,0.6490151958578301
2.523231436420273,-1.567371381017729,0.6196002897738382
2.4939729663809316,-1.6049270904579183,0.6361956568346707
2.1847609212553443,-1.5530138544475334,0.6897807324033695
2.1666350135204864,-1.5998815921410858,0.7105078504952753
2.5898371599413372,-1.589845098378042,0.6434722525145211
2.5371095846659486,-1.6110702055398485,0.6429868719068016
2.0901860651365554,-1.573215862773762,0.6846462410741473
2.1947868697350708,-1.621986213800766,0.654856139652036
2.88390544433681,-1.566068539915943,0.5854997057680333
2.451135308551096,-1.5763760869763284,0.660817922994875
